index,x,y,yaw
0,14.925000,7.925000,1.090831
1,14.957009,7.988688,1.134464
2,14.987187,8.053262,1.134464
3,15.015514,8.118672,1.178097
4,15.041965,8.184861,1.221731
5,15.066516,8.251778,1.221731
6,15.089151,8.319367,1.265364
7,15.109850,8.387574,1.308997
8,15.128597,8.456344,1.308997
9,15.145374,8.525620,1.352630
10,15.160170,8.595347,1.396263
11,15.172971,8.665466,1.396263
12,15.183769,8.735922,1.439897
13,15.193715,8.806505,1.439897
14,15.205551,8.876795,1.396263
15,15.219387,8.946718,1.352630
16,15.235210,9.016218,1.352630
17,15.253009,9.085239,1.308997
18,15.272768,9.153724,1.265364
19,15.294470,9.221619,1.265364
20,15.318100,9.288867,1.221731
21,15.343639,9.355414,1.178097
22,15.371063,9.421206,1.178097
23,15.400351,9.486189,1.134464
24,15.431481,9.550311,1.090831
25,15.464426,9.613519,1.090831
26,15.499159,9.675763,1.047198
27,15.535654,9.736991,1.003564
28,15.573877,9.797154,1.003564
29,15.613802,9.856202,0.959931
30,15.655393,9.914089,0.916298
31,15.698618,9.970766,0.916298
32,15.684566,9.954123,0.872665
33,15.638181,9.900002,0.829031
34,15.590271,9.847225,0.829031
35,15.540879,9.795834,0.785398
36,15.490039,9.745874,0.741765
37,15.437796,9.697382,0.741765
38,15.384192,9.650401,0.698132
39,15.329271,9.604965,0.698132
40,15.273078,9.561115,0.654499
41,15.215656,9.518884,0.610865
42,15.157053,9.478307,0.610865
43,15.097318,9.439418,0.567232
44,15.036499,9.402248,0.523599
45,14.974645,9.366826,0.523599
46,14.911804,9.333182,0.479966
47,14.848032,9.301344,0.436332
48,14.783377,9.271336,0.436332
49,14.717894,9.243183,0.392699
50,14.651634,9.216909,0.349066
51,14.584860,9.191965,0.349066
52,14.518671,9.165515,0.392699
53,14.453263,9.137188,0.436332
54,14.388687,9.107008,0.436332
55,14.325000,9.075000,0.479966
