index,x,y,yaw
0,11.875000,14.075000,0.130900
1,11.983289,14.088057,0.109085
2,12.091837,14.098748,0.087270
3,12.200502,14.108201,0.086768
4,12.309167,14.117653,0.086768
5,12.417832,14.127106,0.086768
6,12.526497,14.136558,0.086768
7,12.635162,14.146011,0.086768
8,12.743827,14.155463,0.086768
9,12.852492,14.164915,0.086768
10,12.961157,14.174368,0.086768
11,13.069822,14.183820,0.086768
12,13.178487,14.193273,0.086768
13,13.287152,14.202725,0.086768
14,13.395817,14.212177,0.086768
15,13.504482,14.221630,0.086768
16,13.613147,14.231082,0.086768
17,13.721812,14.240535,0.086768
18,13.830477,14.249987,0.086768
19,13.939142,14.259439,0.086768
20,14.047807,14.268892,0.086768
21,14.156472,14.278344,0.086768
22,14.265137,14.287797,0.086768
23,14.373802,14.297249,0.086768
24,14.482467,14.306701,0.086768
25,14.591132,14.316154,0.086768
26,14.699797,14.325606,0.086768
27,14.808462,14.335059,0.086768
28,14.917127,14.344511,0.086768
29,15.025792,14.353963,0.086768
30,15.134457,14.363416,0.086768
31,15.243122,14.372868,0.086768
32,15.351787,14.382321,0.086768
33,15.460452,14.391773,0.086768
34,15.569117,14.401225,0.086768
35,15.677782,14.410678,0.086768
36,15.786447,14.420130,0.086768
37,15.895112,14.429583,0.086768
38,16.003777,14.439035,0.086768
39,16.112442,14.448487,0.086768
40,16.221107,14.457940,0.086768
41,16.329772,14.467392,0.086768
42,16.438437,14.476845,0.086768
43,16.547102,14.486297,0.086768
44,16.655768,14.495749,0.086768
45,16.764433,14.505202,0.086768
46,16.873097,14.514655,0.087264
47,16.981757,14.524161,0.087264
48,17.090416,14.533667,0.087264
49,17.199076,14.543173,0.087264
50,17.307735,14.552680,0.087264
51,17.416394,14.562186,0.087264
52,17.525053,14.571692,0.087264
53,17.633713,14.581198,0.087264
54,17.742371,14.590704,0.087263
55,17.851029,14.600210,0.087262
56,17.959684,14.609716,0.087259
57,18.068335,14.619221,0.087252
58,18.176976,14.628724,0.087238
59,18.285597,14.638224,0.087210
60,18.394180,14.647718,0.087154
61,18.502689,14.657199,0.087046
62,18.611066,14.666656,0.086847
63,18.719206,14.676072,0.086487
64,18.826947,14.685413,0.085859
65,18.934036,14.694630,0.084794
66,19.040108,14.703646,0.083043
67,19.144666,14.712349,0.080246
68,19.247085,14.720586,0.075914
69,19.346650,14.728159,0.069417
70,19.442657,14.734834,0.060035
71,19.534564,14.740358,0.047115
72,19.622164,14.744488,0.030311
73,19.705678,14.747021,0.009762
74,19.785646,14.747801,-0.013948
75,19.862757,14.746726,-0.039985
76,19.937686,14.743728,-0.067503
77,20.011002,14.738771,-0.095807
78,20.083139,14.731839,-0.124398
79,20.154397,14.722929,-0.152944
80,20.224969,14.712050,-0.181209
81,20.294965,14.699226,-0.208977
82,20.364445,14.684491,-0.235997
83,20.433436,14.667900,-0.261939
84,20.501952,14.649531,-0.286377
85,20.570005,14.629491,-0.308808
86,20.637616,14.607922,-0.328708
87,20.704819,14.585000,-0.345634
88,20.771664,14.560930,-0.359351
89,20.838209,14.535932,-0.369921
90,20.904518,14.510219,-0.377684
91,20.970650,14.483982,-0.383138
92,21.036658,14.457378,-0.386824
93,21.102579,14.430525,-0.389229
94,21.168444,14.403510,-0.390751
95,21.234273,14.376393,-0.391689
96,21.300080,14.349213,-0.392253
97,21.365873,14.321995,-0.392585
98,21.431659,14.294754,-0.392776
99,21.497439,14.267501,-0.392885
100,21.563217,14.240241,-0.392945
101,21.628994,14.212976,-0.392979
102,21.694770,14.185709,-0.392997
103,21.760545,14.158441,-0.393007
104,21.826320,14.131173,-0.393012
105,21.892095,14.103904,-0.393014
106,21.957870,14.076634,-0.393016
107,22.023645,14.049365,-0.393017
108,22.089420,14.022096,-0.393017
109,22.155195,13.994826,-0.393017
110,22.220970,13.967557,-0.393017
111,22.286745,13.940288,-0.393018
112,22.352520,13.913018,-0.393018
113,22.418294,13.885749,-0.393018
114,22.484069,13.858480,-0.393018
115,22.549844,13.831210,-0.393018
116,22.615619,13.803941,-0.393018
117,22.681394,13.776671,-0.393018
118,22.747169,13.749402,-0.393017
119,22.812944,13.722133,-0.393017
120,22.878718,13.694863,-0.393017
