index,x,y,yaw
0,17.675000,13.775000,-0.174533
1,17.761073,13.759045,-0.192041
2,17.846854,13.741586,-0.209549
3,17.932315,13.722627,-0.227057
4,18.017432,13.702175,-0.244565
5,18.102177,13.680236,-0.262073
6,18.186525,13.656817,-0.279581
7,18.270451,13.631925,-0.297089
8,18.353928,13.605567,-0.314597
9,18.436930,13.577752,-0.332105
10,18.519434,13.548490,-0.348685
11,18.601706,13.518580,-0.348685
12,18.683978,13.488671,-0.348685
13,18.766251,13.458762,-0.348685
14,18.848523,13.428853,-0.348685
15,18.930795,13.398943,-0.348685
16,19.013068,13.369034,-0.348685
17,19.095340,13.339125,-0.348685
18,19.177613,13.309216,-0.348685
19,19.259885,13.279307,-0.348685
20,19.342157,13.249397,-0.348685
21,19.424430,13.219488,-0.348685
22,19.506702,13.189579,-0.348685
23,19.588974,13.159670,-0.348685
24,19.671247,13.129761,-0.348685
25,19.753519,13.099851,-0.348685
26,19.835791,13.069942,-0.348685
27,19.918064,13.040033,-0.348685
28,20.000272,13.009949,-0.357304
29,20.082011,12.978616,-0.374812
30,20.163190,12.945856,-0.392320
31,20.243782,12.911680,-0.409828
32,20.323764,12.876099,-0.427336
33,20.403110,12.839122,-0.444844
34,20.481797,12.800762,-0.462352
35,20.559800,12.761031,-0.479860
36,20.637096,12.719940,-0.497368
37,20.713660,12.677502,-0.514876
38,20.789470,12.633730,-0.532384
39,20.864502,12.588637,-0.549892
40,20.938733,12.542238,-0.567400
41,21.012140,12.494547,-0.584908
42,21.084701,12.445577,-0.602416
43,21.156393,12.395345,-0.619924
44,21.227196,12.343865,-0.637433
45,21.297086,12.291154,-0.654941
46,21.366042,12.237227,-0.672449
47,21.434044,12.182101,-0.689957
48,21.501070,12.125793,-0.707465
49,21.567100,12.068320,-0.724973
50,21.632114,12.009700,-0.742481
51,21.696092,11.949951,-0.759989
52,21.759014,11.889091,-0.777497
53,21.820861,11.827139,-0.795005
54,21.881613,11.764113,-0.812513
55,21.941253,11.700034,-0.830021
56,21.999762,11.634920,-0.847529
57,22.057122,11.568792,-0.865037
58,22.103197,11.514725,-0.865092
59,22.149269,11.460655,-0.865122
60,22.195340,11.406584,-0.865138
61,22.241409,11.352512,-0.865147
62,22.287479,11.298440,-0.865152
63,22.333548,11.244367,-0.865154
64,22.379616,11.190294,-0.865155
65,22.425685,11.136221,-0.865156
66,22.471754,11.082149,-0.865156
67,22.517823,11.028076,-0.865156
68,22.563892,10.974003,-0.865157
69,22.609960,10.919930,-0.865157
70,22.656029,10.865857,-0.865157
71,22.702098,10.811784,-0.865157
72,22.748166,10.757712,-0.865157
73,22.794235,10.703639,-0.865157
74,22.840304,10.649566,-0.865157
75,22.886373,10.595493,-0.865157
76,22.932441,10.541420,-0.865157
77,22.978510,10.487347,-0.865157
78,23.024579,10.433274,-0.865157
79,23.070647,10.379202,-0.865157
80,23.116716,10.325129,-0.865157
81,23.162785,10.271056,-0.865157
82,23.208854,10.216983,-0.865157
83,23.254922,10.162910,-0.865157
84,23.300991,10.108837,-0.865157
85,23.347060,10.054764,-0.865157
86,23.393128,10.000692,-0.865156
87,23.439197,9.946619,-0.865156
88,23.485266,9.892546,-0.865156
89,23.531335,9.838473,-0.865157
90,23.577403,9.784400,-0.865157
91,23.623201,9.729864,-0.879400
92,23.668217,9.674681,-0.893643
93,23.712653,9.619029,-0.897507
94,23.757061,9.563355,-0.897507
95,23.801468,9.507680,-0.897507
96,23.845876,9.452005,-0.897507
97,23.890283,9.396331,-0.897507
98,23.934690,9.340656,-0.897507
99,23.979098,9.284981,-0.897507
100,24.023505,9.229306,-0.897507
101,24.067913,9.173632,-0.897507
102,24.112320,9.117957,-0.897507
103,24.156727,9.062282,-0.897507
104,24.201135,9.006608,-0.897507
105,24.245542,8.950933,-0.897507
106,24.289950,8.895258,-0.897507
107,24.334357,8.839584,-0.897507
108,24.378764,8.783909,-0.897507
109,24.423172,8.728234,-0.897507
110,24.467579,8.672559,-0.897507
111,24.511987,8.616885,-0.897507
112,24.556394,8.561210,-0.897507
113,24.600801,8.505535,-0.897507
114,24.645209,8.449861,-0.897507
115,24.689616,8.394186,-0.897507
116,24.734024,8.338511,-0.897507
117,24.778431,8.282836,-0.897507
118,24.822839,8.227162,-0.897507
119,24.867246,8.171487,-0.897507
120,24.911653,8.115812,-0.897507
121,24.956061,8.060138,-0.897507
122,25.000468,8.004463,-0.897507
123,25.044876,7.948788,-0.897507
124,25.089283,7.893114,-0.897507
125,25.133690,7.837439,-0.897507
126,25.178098,7.781764,-0.897507
127,25.222505,7.726089,-0.897507
128,25.266913,7.670415,-0.897507
129,25.311320,7.614740,-0.897507
130,25.355727,7.559065,-0.897507
131,25.400135,7.503391,-0.897507
132,25.444542,7.447716,-0.897507
133,25.488950,7.392041,-0.897507
134,25.533357,7.336366,-0.897507
