index,x,y,yaw
0,25.675000,6.675000,1.003564
1,25.635944,6.615576,0.959931
2,25.595212,6.557285,0.959931
3,25.552840,6.500178,0.916298
4,25.508860,6.444299,0.872665
5,25.463309,6.389692,0.872665
6,25.416224,6.336404,0.829031
7,25.367641,6.284476,0.785398
8,25.317601,6.233951,0.785398
9,25.266146,6.184870,0.741765
10,25.213314,6.137272,0.698132
11,25.159150,6.091196,0.698132
12,25.103698,6.046679,0.654499
13,25.047002,6.003757,0.654499
14,24.989107,5.962465,0.610865
15,24.930063,5.922836,0.567232
16,24.869915,5.884903,0.567232
17,24.919020,5.913743,0.523599
18,24.981229,5.948195,0.479966
19,25.044391,5.980864,0.479966
20,25.108457,6.011723,0.436332
21,25.173375,6.040748,0.392699
22,25.239092,6.067914,0.392699
23,25.305555,6.093200,0.349066
24,25.372710,6.116586,0.305433
25,25.440503,6.138052,0.305433
26,25.508879,6.157582,0.261799
27,25.577784,6.175159,0.218166
28,25.647159,6.190769,0.218166
29,25.716953,6.204400,0.174533
30,25.787104,6.216040,0.130900
31,25.857557,6.225680,0.130900
32,25.928257,6.233312,0.087266
33,25.999146,6.238931,0.043633
34,26.070166,6.242531,0.043633
35,26.141257,6.244110,0.000000
36,26.212369,6.243666,0.000000
37,26.283435,6.241200,-0.043633
38,26.354404,6.236714,-0.087266
39,26.425217,6.230211,-0.087266
40,26.495816,6.221697,-0.130899
41,26.566144,6.211178,-0.174533
42,26.636145,6.198663,-0.174533
43,26.705838,6.184524,-0.174533
44,26.775788,6.171721,-0.174533
45,26.846070,6.160912,-0.130899
46,26.916636,6.152107,-0.130899
47,26.987421,6.145313,-0.087266
48,27.058371,6.140534,-0.043633
49,27.129429,6.137775,-0.043633
50,27.200534,6.137038,0.000000
51,27.271634,6.138324,0.043633
52,27.342667,6.141631,0.043633
53,27.413578,6.146958,0.087266
54,27.484308,6.154299,0.130900
55,27.554801,6.163649,0.130900
56,27.625000,6.175000,0.174533
