index,x,y,yaw
0,23.625000,7.775000,0.436332
1,23.689363,7.806141,0.479966
2,23.752809,7.839111,0.479966
3,23.815288,7.873881,0.523599
4,23.876749,7.910417,0.567232
5,23.937766,7.947695,0.567232
6,23.998784,7.984973,0.567232
7,24.059801,8.022250,0.567232
8,24.120819,8.059527,0.567232
9,24.181836,8.096804,0.567232
10,24.242853,8.134081,0.567232
11,24.303872,8.171359,0.567232
12,24.364888,8.208637,0.567232
13,24.425907,8.245914,0.567232
14,24.486924,8.283191,0.567232
15,24.547942,8.320469,0.567232
16,24.608959,8.357746,0.567232
17,24.669977,8.395023,0.567232
18,24.730994,8.432301,0.567232
19,24.792012,8.469579,0.567232
20,24.853029,8.506856,0.567232
21,24.914048,8.544133,0.567232
22,24.975064,8.581410,0.567232
23,25.036081,8.618688,0.567232
24,25.097100,8.655966,0.567232
25,25.158117,8.693243,0.567232
26,25.219135,8.730520,0.567232
27,25.280152,8.767798,0.567232
28,25.341170,8.805075,0.567232
29,25.402187,8.842352,0.567232
30,25.463205,8.879630,0.567232
31,25.524222,8.916908,0.567232
32,25.585241,8.954185,0.567232
33,25.646259,8.991462,0.567232
34,25.707276,9.028739,0.567232
35,25.768293,9.066017,0.567232
36,25.829309,9.103295,0.567232
37,25.890326,9.140572,0.567232
38,25.951346,9.177849,0.567232
39,26.012363,9.215127,0.567232
40,26.073380,9.252404,0.567232
41,26.134397,9.289681,0.567232
42,26.195417,9.326959,0.567232
43,26.256433,9.364236,0.567232
44,26.317450,9.401514,0.567232
45,26.378467,9.438791,0.567232
46,26.439487,9.476068,0.567232
47,26.500504,9.513345,0.567232
48,26.561521,9.550623,0.567232
49,26.622538,9.587901,0.567232
50,26.683554,9.625178,0.567232
51,26.744574,9.662455,0.567232
52,26.805368,9.700092,0.567232
53,26.865131,9.739344,0.610865
54,26.923749,9.780289,0.610865
55,26.981171,9.822893,0.654499
56,27.037351,9.867122,0.698132
57,27.092243,9.912939,0.698132
58,27.145804,9.960307,0.741765
59,27.197986,10.009188,0.785398
60,27.248749,10.059541,0.785398
61,27.298053,10.111325,0.829031
62,27.345856,10.164498,0.872665
63,27.392118,10.219016,0.872665
64,27.436802,10.274835,0.916298
65,27.479871,10.331909,0.959931
66,27.521289,10.390191,0.959931
67,27.561026,10.449633,1.003564
68,27.599045,10.510188,1.003564
69,27.635318,10.571806,1.047198
70,27.669815,10.634435,1.090831
71,27.702506,10.698026,1.090831
72,27.733362,10.762525,1.134464
73,27.762366,10.827880,1.178097
74,27.789487,10.894038,1.178097
75,27.814704,10.960945,1.221731
76,27.837998,11.028545,1.265364
77,27.859348,11.096784,1.265364
78,27.878739,11.165605,1.308997
79,27.896155,11.234953,1.352630
80,27.911579,11.304770,1.352630
81,27.925000,11.375000,1.396263
