index,x,y,yaw
0,23.575000,7.975000,0.392699
1,23.640004,8.002986,0.436332
2,23.704720,8.031634,0.436332
3,23.769435,8.060283,0.436332
4,23.834151,8.088932,0.436332
5,23.898868,8.117581,0.436332
6,23.963584,8.146230,0.436332
7,24.028299,8.174879,0.436332
8,24.093015,8.203528,0.436332
9,24.157730,8.232177,0.436332
10,24.222448,8.260826,0.436332
11,24.287163,8.289475,0.436332
12,24.351879,8.318124,0.436332
13,24.416594,8.346773,0.436332
14,24.481310,8.375422,0.436332
15,24.546027,8.404071,0.436332
16,24.610743,8.432720,0.436332
17,24.675458,8.461369,0.436332
18,24.740174,8.490018,0.436332
19,24.804891,8.518667,0.436332
20,24.869606,8.547316,0.436332
21,24.934322,8.575964,0.436332
22,24.999038,8.604614,0.436332
23,25.063753,8.633263,0.436332
24,25.128470,8.661912,0.436332
25,25.193186,8.690561,0.436332
26,25.257901,8.719209,0.436332
27,25.322617,8.747859,0.436332
28,25.387333,8.776508,0.436332
29,25.452050,8.805157,0.436332
30,25.516765,8.833806,0.436332
31,25.581481,8.862454,0.436332
32,25.646198,8.891103,0.436332
33,25.710913,8.919753,0.436332
34,25.775629,8.948402,0.436332
35,25.840345,8.977050,0.436332
36,25.905060,9.005699,0.436332
37,25.969776,9.034348,0.436332
38,26.034491,9.062998,0.436332
39,26.099207,9.091647,0.436332
40,26.163926,9.120295,0.436332
41,26.228635,9.148954,0.436332
42,26.292850,9.178706,0.436332
43,26.356195,9.210262,0.479966
44,26.418622,9.243600,0.523599
45,26.480082,9.278690,0.523599
46,26.540525,9.315507,0.567232
47,26.599900,9.354019,0.610865
48,26.658158,9.394197,0.610865
49,26.715259,9.436008,0.654499
50,26.771152,9.479418,0.654499
51,26.825797,9.524394,0.698132
52,26.879145,9.570897,0.741765
53,26.931153,9.618892,0.741765
54,26.981784,9.668340,0.785398
55,27.030994,9.719202,0.829031
56,27.078748,9.771436,0.829031
57,27.125000,9.825000,0.872665
