index,x,y,yaw
0,25.575000,10.775000,1.439897
1,25.566713,10.704283,1.483530
2,25.560443,10.633360,1.483530
3,25.556195,10.562286,1.527163
4,25.553814,10.491124,1.527163
5,25.551804,10.419949,1.527163
6,25.549793,10.348775,1.527163
7,25.547782,10.277600,1.527163
8,25.545772,10.206426,1.527163
9,25.543761,10.135251,1.527163
10,25.541750,10.064076,1.527163
11,25.539740,9.992902,1.527163
12,25.537729,9.921727,1.527163
13,25.535718,9.850553,1.527163
14,25.533709,9.779378,1.527163
15,25.531697,9.708203,1.527163
16,25.529686,9.637029,1.527163
17,25.527677,9.565854,1.527163
18,25.525666,9.494679,1.527163
19,25.523655,9.423505,1.527163
20,25.521645,9.352330,1.527163
21,25.519634,9.281156,1.527163
22,25.517623,9.209981,1.527163
23,25.515613,9.138806,1.527163
24,25.513602,9.067632,1.527163
25,25.511591,8.996457,1.527163
26,25.509581,8.925282,1.527163
27,25.507570,8.854108,1.527163
28,25.505559,8.782934,1.527163
29,25.503550,8.711759,1.527163
30,25.501538,8.640584,1.527163
31,25.499527,8.569409,1.527163
32,25.497518,8.498235,1.527163
33,25.495507,8.427061,1.527163
34,25.493496,8.355886,1.527163
35,25.491486,8.284712,1.527163
36,25.489475,8.213537,1.527163
37,25.487464,8.142362,1.527163
38,25.485454,8.071188,1.527163
39,25.483443,8.000013,1.527163
40,25.481432,7.928838,1.527163
41,25.479422,7.857664,1.527163
42,25.477411,7.786489,1.527163
43,25.475400,7.715315,1.527163
44,25.473391,7.644140,1.527163
45,25.471379,7.572965,1.527163
46,25.469368,7.501791,1.527163
47,25.467359,7.430616,1.527163
48,25.465348,7.359441,1.527163
49,25.463337,7.288267,1.527163
50,25.461327,7.217092,1.527163
51,25.459316,7.145918,1.527163
52,25.457305,7.074743,1.527163
53,25.455295,7.003568,1.527163
54,25.453284,6.932394,1.527163
55,25.451273,6.861219,1.527163
56,25.449263,6.790045,1.527163
57,25.447252,6.718870,1.527163
58,25.445241,6.647696,1.527163
59,25.443232,6.576521,1.527163
60,25.441220,6.505347,1.527163
61,25.439209,6.434172,1.527163
62,25.437200,6.362997,1.527163
63,25.435189,6.291823,1.527163
64,25.433178,6.220648,1.527163
65,25.431168,6.149474,1.527163
66,25.429157,6.078299,1.527163
67,25.427146,6.007124,1.527163
68,25.425136,5.935950,1.527163
69,25.423125,5.864776,1.527163
70,25.421114,5.793601,1.527163
71,25.419104,5.722426,1.527163
72,25.417093,5.651251,1.527163
73,25.415082,5.580077,1.527163
74,25.413073,5.508902,1.527163
75,25.411061,5.437727,1.527163
76,25.409050,5.366553,1.527163
77,25.407041,5.295378,1.527163
78,25.405030,5.224204,1.527163
79,25.403019,5.153029,1.527163
80,25.401009,5.081855,1.527163
81,25.398998,5.010680,1.527163
82,25.396987,4.939505,1.527163
83,25.394977,4.868331,1.527163
84,25.392966,4.797156,1.527163
85,25.390955,4.725982,1.527163
86,25.388945,4.654807,1.527163
87,25.386934,4.583632,1.527163
88,25.384923,4.512458,1.527163
89,25.382914,4.441283,1.527163
90,25.380902,4.370109,1.527163
91,25.378891,4.298934,1.527163
92,25.376882,4.227760,1.527163
93,25.374871,4.156585,1.527163
94,25.372860,4.085410,1.527163
95,25.370850,4.014236,1.527163
96,25.368839,3.943061,1.527163
97,25.366828,3.871887,1.527163
98,25.364818,3.800712,1.527163
99,25.362807,3.729537,1.527163
100,25.360796,3.658363,1.527163
101,25.358745,3.587189,1.527163
102,25.355315,3.516071,1.527163
103,25.349862,3.445080,1.483530
104,25.342388,3.374273,1.439897
105,25.332901,3.303707,1.439897
106,25.321410,3.233440,1.396263
107,25.307921,3.163529,1.352630
108,25.292447,3.094030,1.352630
109,25.275000,3.025000,1.308997
