index,x,y,yaw
0,29.975000,10.525000,1.570796
1,29.973999,10.595735,1.614430
2,29.970997,10.666414,1.614430
3,29.965998,10.736979,1.658063
4,29.959003,10.807375,1.701696
5,29.950019,10.877544,1.701696
6,29.939054,10.947431,1.745329
7,29.926114,11.016980,1.788963
8,29.911213,11.086135,1.788963
9,29.894361,11.154841,1.832596
10,29.875571,11.223042,1.832596
11,29.854859,11.290685,1.876229
12,29.832242,11.357713,1.919862
13,29.807737,11.424076,1.919862
14,29.781366,11.489719,1.963495
15,29.753147,11.554589,2.007129
16,29.723102,11.618635,2.007129
17,29.691260,11.681805,2.050762
18,29.657642,11.744049,2.094395
19,29.622275,11.805316,2.094395
20,29.585190,11.865559,2.138028
21,29.546415,11.924729,2.181662
22,29.505982,11.982777,2.181662
23,29.463923,12.039658,2.225295
24,29.420524,12.095524,2.225295
25,29.378141,12.152166,2.181662
26,29.337378,12.209984,2.181662
27,29.298270,12.268933,2.138028
28,29.260843,12.328964,2.094395
29,29.225132,12.390031,2.094395
30,29.191163,12.452083,2.050762
31,29.158960,12.515072,2.050762
32,29.128556,12.578946,2.007129
33,29.099970,12.643656,1.963495
34,29.073224,12.709148,1.963495
35,29.048346,12.775370,1.919862
36,29.025348,12.842270,1.876229
37,29.004255,12.909795,1.876229
38,28.985077,12.977889,1.832596
39,28.967838,13.046497,1.788963
40,28.952546,13.115567,1.788963
41,28.939212,13.185040,1.745329
42,28.927851,13.254865,1.701696
43,28.918470,13.324982,1.701696
44,28.911075,13.395337,1.658063
45,28.905674,13.465872,1.614430
46,28.902274,13.536533,1.614430
47,28.900870,13.607262,1.570796
48,28.901471,13.678002,1.527163
49,28.904071,13.748696,1.527163
50,28.908674,13.819289,1.483530
51,28.915268,13.889722,1.483530
52,28.923856,13.959941,1.439897
53,28.934424,14.029889,1.396263
54,28.946970,14.099510,1.396263
55,28.961478,14.168749,1.352630
56,28.977942,14.237549,1.308997
57,28.996344,14.305857,1.308997
58,29.016672,14.373615,1.265364
59,29.038910,14.440770,1.221731
60,29.063038,14.507271,1.221731
61,29.089039,14.573062,1.178097
62,29.116889,14.638091,1.134464
63,29.146567,14.702306,1.134464
64,29.178052,14.765656,1.090831
65,29.211319,14.828089,1.047198
66,29.246335,14.889556,1.047198
67,29.283078,14.950008,1.003564
68,29.321518,15.009395,1.003564
69,29.361622,15.067673,0.959931
70,29.403357,15.124791,0.916298
71,29.446695,15.180705,0.916298
72,29.491596,15.235372,0.872665
73,29.538025,15.288745,0.829031
74,29.498786,15.246382,0.829031
75,29.449411,15.195720,0.785398
76,29.398624,15.146475,0.741765
77,29.346463,15.098688,0.741765
78,29.292972,15.052394,0.698132
79,29.238190,15.007633,0.654499
80,29.182166,14.964440,0.654499
81,29.124942,14.922849,0.610865
82,29.066562,14.882894,0.567232
83,29.007077,14.844606,0.567232
84,28.946531,14.808019,0.523599
85,28.884977,14.773157,0.479966
86,28.822458,14.740051,0.479966
87,28.759028,14.708728,0.436332
88,28.694736,14.679212,0.436332
89,28.629639,14.651528,0.392699
90,28.563779,14.625694,0.349066
91,28.497220,14.601737,0.349066
92,28.430005,14.579671,0.305433
93,28.362195,14.559516,0.261799
94,28.293842,14.541287,0.261799
95,28.225000,14.525000,0.218166
