index,x,y,yaw
0,28.625000,14.425000,0.610865
1,28.682746,14.466672,0.654499
2,28.739283,14.509972,0.654499
3,28.794562,14.554865,0.698132
4,28.848539,14.601314,0.741765
5,28.901172,14.649282,0.741765
6,28.952417,14.698729,0.785398
7,29.002536,14.749320,0.785398
8,29.053659,14.798894,0.741765
9,29.106174,14.846993,0.741765
10,29.160038,14.893575,0.698132
11,29.215204,14.938605,0.654499
12,29.271631,14.982045,0.654499
13,29.329273,15.023860,0.610865
14,29.388083,15.064017,0.567232
15,29.448014,15.102483,0.567232
16,29.509015,15.139226,0.523599
17,29.571036,15.174216,0.479966
18,29.634031,15.207425,0.479966
19,29.697947,15.238828,0.436332
20,29.762729,15.268396,0.392699
21,29.828327,15.296109,0.392699
22,29.894687,15.321941,0.349066
23,29.961759,15.345873,0.349066
24,30.029483,15.367885,0.305433
25,30.097806,15.387958,0.261799
26,30.166675,15.406078,0.261799
27,30.236033,15.422229,0.218166
28,30.305820,15.436399,0.174533
29,30.375983,15.448574,0.174533
30,30.337781,15.443422,0.130900
31,30.267038,15.435262,0.087266
32,30.196094,15.429120,0.087266
33,30.125000,15.425000,0.043633
