index,x,y,yaw
0,21.575000,8.675000,0.610865
1,21.632982,8.716847,0.654499
2,21.689742,8.760336,0.654499
3,21.745255,8.805408,0.698132
4,21.800318,8.851030,0.698132
5,21.855381,8.896652,0.698132
6,21.910443,8.942275,0.698132
7,21.965508,8.987897,0.698132
8,22.020571,9.033519,0.698132
9,22.075634,9.079141,0.698132
10,22.130696,9.124764,0.698132
11,22.185761,9.170387,0.698132
12,22.240824,9.216009,0.698132
13,22.295887,9.261631,0.698132
14,22.350949,9.307253,0.698132
15,22.406014,9.352876,0.698132
16,22.461077,9.398498,0.698132
17,22.516140,9.444120,0.698132
18,22.571204,9.489742,0.698132
19,22.626267,9.535365,0.698132
20,22.681330,9.580987,0.698132
21,22.736393,9.626609,0.698132
22,22.791457,9.672232,0.698132
23,22.846520,9.717854,0.698132
24,22.901583,9.763477,0.698132
25,22.956646,9.809099,0.698132
26,23.011710,9.854721,0.698132
27,23.066773,9.900343,0.698132
28,23.121836,9.945966,0.698132
29,23.176899,9.991588,0.698132
30,23.231963,10.037210,0.698132
31,23.287026,10.082832,0.698132
32,23.342089,10.128455,0.698132
33,23.397153,10.174078,0.698132
34,23.452216,10.219700,0.698132
35,23.507279,10.265322,0.698132
36,23.562342,10.310945,0.698132
37,23.617406,10.356567,0.698132
38,23.672469,10.402189,0.698132
39,23.727532,10.447811,0.698132
40,23.782595,10.493434,0.698132
41,23.837659,10.539056,0.698132
42,23.892722,10.584678,0.698132
43,23.947785,10.630300,0.698132
44,24.002849,10.675923,0.698132
45,24.057912,10.721545,0.698132
46,24.112975,10.767168,0.698132
47,24.168038,10.812790,0.698132
48,24.223101,10.858412,0.698132
49,24.278165,10.904035,0.698132
50,24.333228,10.949657,0.698132
51,24.388291,10.995279,0.698132
52,24.443355,11.040901,0.698132
53,24.498418,11.086524,0.698132
54,24.553481,11.132146,0.698132
55,24.608544,11.177769,0.698132
56,24.663608,11.223391,0.698132
57,24.718671,11.269013,0.698132
58,24.773734,11.314636,0.698132
59,24.828797,11.360258,0.698132
60,24.883861,11.405880,0.698132
61,24.938924,11.451502,0.698132
62,24.993987,11.497125,0.698132
63,25.049051,11.542747,0.698132
64,25.104114,11.588369,0.698132
65,25.159177,11.633991,0.698132
66,25.214240,11.679614,0.698132
67,25.269304,11.725237,0.698132
68,25.324367,11.770859,0.698132
69,25.379430,11.816481,0.698132
70,25.434493,11.862103,0.698132
71,25.489557,11.907726,0.698132
72,25.544620,11.953348,0.698132
73,25.599683,11.998970,0.698132
74,25.654746,12.044592,0.698132
75,25.710257,12.089665,0.654499
76,25.767020,12.133153,0.654499
77,25.825000,12.175000,0.610865
