index,x,y,yaw
0,15.275000,8.625000,1.178097
1,15.317873,8.725391,1.156264
2,15.362928,8.824822,1.134431
3,15.410143,8.923246,1.112598
4,15.459495,9.020616,1.090765
5,15.510961,9.116885,1.068933
6,15.564516,9.212008,1.047100
7,15.620135,9.305939,1.025267
8,15.677792,9.398633,1.003434
9,15.737459,9.490046,0.981601
10,15.799107,9.580135,0.959768
11,15.862618,9.668921,0.944548
12,15.926601,9.757370,0.944548
13,15.990583,9.845819,0.944548
14,16.054566,9.934267,0.944548
15,16.118548,10.022716,0.944548
16,16.182531,10.111165,0.944548
17,16.246513,10.199614,0.944548
18,16.310496,10.288063,0.944548
19,16.374478,10.376512,0.944548
20,16.438461,10.464961,0.944548
21,16.502443,10.553410,0.944548
22,16.566426,10.641858,0.944548
23,16.630408,10.730307,0.944548
24,16.694391,10.818756,0.944548
25,16.758373,10.907205,0.944548
26,16.822356,10.995654,0.944548
27,16.886338,11.084103,0.944548
28,16.950321,11.172552,0.944548
29,17.014303,11.261000,0.944548
30,17.078286,11.349449,0.944548
31,17.142268,11.437898,0.944548
32,17.206251,11.526347,0.944548
33,17.270233,11.614796,0.944548
34,17.334216,11.703245,0.944548
35,17.398198,11.791694,0.944548
36,17.462181,11.880143,0.944548
37,17.526163,11.968591,0.944548
38,17.590146,12.057040,0.944548
39,17.654128,12.145489,0.944548
40,17.718111,12.233938,0.944548
41,17.782093,12.322387,0.944548
42,17.846076,12.410836,0.944548
43,17.910058,12.499285,0.944548
44,17.974041,12.587734,0.944548
45,18.038023,12.676182,0.944548
46,18.101553,12.764955,0.959470
47,18.163836,12.853817,0.959091
48,18.225914,12.942316,0.958438
49,18.287666,13.030227,0.957345
50,18.348919,13.117225,0.955564
51,18.409443,13.202864,0.952741
52,18.468957,13.286572,0.948388
53,18.527157,13.367680,0.941881
54,18.583769,13.445502,0.932502
55,18.638637,13.519460,0.919599
56,18.691814,13.589236,0.902826
57,18.743590,13.654863,0.882313
58,18.794430,13.716652,0.858635
59,18.844851,13.775058,0.832613
60,18.895337,13.830552,0.805079
61,18.946284,13.883544,0.776704
62,18.997983,13.934351,0.747950
63,19.050632,13.983198,0.719086
64,19.104353,14.030228,0.690244
65,19.159209,14.075526,0.661473
66,19.215225,14.119132,0.632780
67,19.272396,14.161060,0.604153
68,19.330702,14.201306,0.575577
69,19.390110,14.239853,0.547036
70,19.450579,14.276682,0.518518
71,19.512067,14.311766,0.490016
72,19.574526,14.345082,0.461525
73,19.637906,14.376604,0.433041
74,19.702157,14.406308,0.404566
75,19.767227,14.434170,0.376105
76,19.833065,14.460170,0.347666
77,19.899615,14.484287,0.319269
78,19.966826,14.506505,0.290948
79,20.034642,14.526812,0.262760
80,20.103008,14.545201,0.234802
81,20.171871,14.561674,0.207221
82,20.241174,14.576244,0.180241
83,20.310864,14.588943,0.154171
84,20.380886,14.599825,0.129421
85,20.451189,14.608975,0.106488
86,20.521724,14.616514,0.085906
87,20.592442,14.622605,0.068161
88,20.663303,14.627442,0.053564
89,20.734271,14.631247,0.042144
90,20.805315,14.634243,0.033639
91,20.876413,14.636635,0.027583
92,20.947546,14.638598,0.023441
93,21.018702,14.640266,0.020708
94,21.089873,14.641740,0.018959
95,21.161053,14.643090,0.017871
96,21.232238,14.644362,0.017211
97,21.303427,14.645587,0.016818
98,21.374618,14.646785,0.016590
99,21.445809,14.647966,0.016459
100,21.517002,14.649138,0.016385
101,21.588194,14.650304,0.016344
102,21.659387,14.651468,0.016321
103,21.730580,14.652630,0.016309
104,21.801773,14.653791,0.016302
105,21.872966,14.654952,0.016299
106,21.944159,14.656113,0.016297
107,22.015352,14.657273,0.016296
108,22.086545,14.658433,0.016296
109,22.157738,14.659593,0.016296
110,22.228931,14.660754,0.016296
111,22.300124,14.661914,0.016296
112,22.371317,14.663074,0.016296
113,22.442510,14.664234,0.016296
114,22.513703,14.665395,0.016295
115,22.584896,14.666555,0.016295
116,22.656089,14.667715,0.016295
117,22.727282,14.668875,0.016295
118,22.798475,14.670036,0.016295
119,22.869668,14.671196,0.016295
120,22.940861,14.672356,0.016295
121,23.012054,14.673516,0.016296
122,23.083247,14.674676,0.016296
123,23.154440,14.675837,0.016296
124,23.226193,14.676491,0.001944
125,23.297947,14.676116,-0.012407
126,23.369689,14.674711,-0.026758
127,23.441403,14.672276,-0.041109
128,23.513075,14.668813,-0.055460
129,23.584690,14.664327,-0.068307
130,23.656278,14.659429,-0.068307
131,23.727867,14.654532,-0.068307
132,23.799456,14.649634,-0.068307
133,23.871044,14.644736,-0.068307
134,23.942633,14.639839,-0.068307
135,24.014222,14.634941,-0.068307
136,24.085810,14.630044,-0.068307
137,24.157399,14.625146,-0.068307
138,24.228988,14.620248,-0.068307
139,24.300576,14.615351,-0.068307
140,24.372165,14.610453,-0.068307
141,24.443753,14.605555,-0.068307
142,24.515342,14.600658,-0.068307
143,24.586931,14.595760,-0.068307
144,24.658519,14.590863,-0.068307
145,24.730108,14.585965,-0.068307
146,24.801697,14.581067,-0.068307
147,24.873285,14.576170,-0.068307
148,24.944874,14.571272,-0.068307
149,25.016463,14.566374,-0.068307
150,25.088051,14.561477,-0.068307
151,25.159640,14.556579,-0.068307
152,25.231229,14.551681,-0.068307
153,25.302817,14.546784,-0.068307
154,25.374406,14.541886,-0.068307
155,25.445995,14.536989,-0.068307
156,25.517583,14.532091,-0.068307
157,25.589172,14.527193,-0.068307
158,25.660761,14.522296,-0.068307
159,25.732350,14.517412,-0.065960
160,25.803982,14.513196,-0.051608
161,25.875666,14.510009,-0.037257
162,25.947389,14.507851,-0.022906
163,26.019136,14.506722,-0.008555
164,26.090891,14.506623,0.005796
165,26.162640,14.507554,0.020148
166,26.234369,14.509514,0.034499
167,26.306062,14.512504,0.048850
168,26.377705,14.516522,0.063201
169,26.449282,14.521567,0.077552
170,26.520780,14.527640,0.091904
171,26.592184,14.534738,0.106255
172,26.663478,14.542860,0.120606
173,26.734648,14.552004,0.134957
174,26.805680,14.562168,0.149308
175,26.876559,14.573351,0.163660
176,26.947270,14.585550,0.178011
177,27.017798,14.598762,0.192362
178,27.088130,14.612985,0.206713
179,27.158250,14.628216,0.221064
180,27.228145,14.644452,0.235416
181,27.297799,14.661689,0.249767
182,27.367199,14.679923,0.264118
183,27.436330,14.699152,0.278469
184,27.505177,14.719371,0.292820
185,27.573728,14.740576,0.307172
186,27.641967,14.762763,0.321523
187,27.709881,14.785926,0.335874
188,27.777455,14.810062,0.350225
189,27.844677,14.835165,0.364576
190,27.911531,14.861230,0.378928
191,27.978004,14.888251,0.393279
192,28.044082,14.916224,0.407630
193,28.109752,14.945143,0.421981
194,28.175000,14.975000,0.436332
