index,x,y,yaw
0,29.225000,3.325000,-0.087266
1,29.333426,3.313126,-0.130899
2,29.441233,3.296533,-0.174533
3,29.548212,3.275254,-0.218166
4,29.654160,3.249328,-0.261799
5,29.758878,3.218806,-0.305432
6,29.862165,3.183745,-0.349066
7,29.963822,3.144213,-0.392699
8,30.063660,3.100283,-0.436332
9,30.161487,3.052041,-0.479965
10,30.257117,2.999578,-0.530952
11,30.169032,3.051301,-0.532709
12,30.082019,3.102601,-0.536409
13,29.997095,3.153093,-0.542515
14,29.915193,3.202467,-0.551637
15,29.837052,3.250553,-0.564365
16,29.763076,3.297383,-0.581007
17,29.693271,3.343217,-0.601416
18,29.627323,3.388472,-0.625009
19,29.564757,3.433613,-0.650965
20,29.505075,3.479075,-0.678452
21,29.447842,3.525211,-0.706794
22,29.392719,3.572283,-0.735527
23,29.339469,3.620470,-0.764380
24,29.287938,3.669880,-0.793215
25,29.238035,3.720569,-0.821982
26,29.189717,3.772558,-0.850673
27,29.142971,3.825843,-0.879297
28,29.097803,3.880403,-0.907870
29,29.054230,3.936208,-0.936408
30,29.012278,3.993220,-0.964922
31,28.971973,4.051397,-0.993421
32,28.933344,4.110695,-1.021910
33,28.896422,4.171068,-1.050393
34,28.861236,4.232466,-1.078873
35,28.827812,4.294840,-1.107352
36,28.796177,4.358140,-1.135829
37,28.766358,4.422316,-1.164305
38,28.738379,4.487314,-1.192782
39,28.712261,4.553083,-1.221257
40,28.688027,4.619568,-1.249733
41,28.665696,4.686716,-1.278208
42,28.645285,4.754474,-1.306683
43,28.626811,4.822784,-1.335156
44,28.610290,4.891593,-1.363629
45,28.595735,4.960845,-1.392098
46,28.583156,5.030483,-1.420561
47,28.572565,5.100451,-1.449012
48,28.563968,5.170693,-1.477440
49,28.557371,5.241152,-1.505824
50,28.552776,5.311772,-1.534132
51,28.550182,5.382497,-1.562305
52,28.549581,5.453273,-1.590251
53,28.550958,5.524047,-1.617825
54,28.554286,5.594770,-1.644813
55,28.559524,5.665396,-1.670914
56,28.566605,5.735886,-1.695730
57,28.575437,5.806212,-1.718774
58,28.585893,5.876355,-1.739514
59,28.597809,5.946310,-1.757458
60,28.610986,6.016085,-1.772278
61,28.625205,6.085699,-1.783921
62,28.640242,6.155182,-1.792631
63,28.655890,6.224560,-1.798858
64,28.671975,6.293863,-1.803135
65,28.688360,6.363111,-1.805971
66,28.704944,6.432324,-1.807792
67,28.721656,6.501513,-1.808931
68,28.738447,6.570687,-1.809625
69,28.755287,6.639852,-1.810039
70,28.772156,6.709011,-1.810278
71,28.789042,6.778167,-1.810410
72,28.805936,6.847322,-1.810472
73,28.822836,6.916475,-1.810482
74,28.839736,6.985629,-1.810443
75,28.856633,7.054783,-1.810336
76,28.873523,7.123938,-1.810126
77,28.890398,7.193097,-1.809747
78,28.907246,7.262260,-1.809088
79,28.924049,7.331432,-1.807984
80,28.940774,7.400619,-1.806193
81,28.957374,7.469830,-1.803379
82,28.973776,7.539077,-1.799111
83,28.989879,7.608378,-1.792881
84,29.005545,7.677755,-1.784159
85,29.020599,7.747237,-1.772498
86,29.034834,7.816852,-1.757658
87,29.048027,7.886628,-1.739698
88,29.059956,7.956585,-1.718950
89,29.070425,8.026730,-1.695909
90,29.079270,8.097058,-1.671107
91,29.086365,8.167552,-1.645031
92,29.091618,8.238181,-1.618075
93,29.094964,8.308906,-1.590535
94,29.096362,8.379682,-1.562623
95,29.095783,8.450461,-1.534479
96,29.093213,8.521189,-1.506196
97,29.088645,8.591813,-1.477829
98,29.082075,8.662275,-1.449415
99,29.073506,8.732521,-1.420973
100,29.062944,8.802494,-1.392515
101,29.050394,8.872138,-1.364049
102,29.035868,8.941396,-1.335578
103,29.019376,9.010212,-1.307105
104,29.000931,9.078530,-1.278630
105,28.980549,9.146296,-1.250155
106,28.958246,9.213454,-1.221680
107,28.934040,9.279950,-1.193205
108,28.907950,9.345730,-1.164729
109,28.879998,9.410740,-1.136254
110,28.850206,9.474928,-1.107778
111,28.818599,9.538241,-1.079303
112,28.785203,9.600629,-1.050828
113,28.750043,9.662041,-1.022352
114,28.713149,9.722427,-0.993877
115,28.674551,9.781738,-0.965401
116,28.634280,9.839926,-0.936926
117,28.592368,9.896944,-0.908450
118,28.548850,9.952746,-0.879975
119,28.503761,10.007285,-0.851500
120,28.457138,10.060519,-0.823024
121,28.409017,10.112404,-0.794549
122,28.359439,10.162898,-0.766075
123,28.308444,10.211960,-0.737602
124,28.256072,10.259550,-0.709131
125,28.202367,10.305630,-0.680664
126,28.147372,10.350163,-0.652206
127,28.091133,10.393112,-0.623766
128,28.033695,10.434445,-0.595360
129,27.975107,10.474130,-0.567013
130,27.915419,10.512137,-0.538776
131,27.854685,10.548442,-0.510727
132,27.792960,10.583027,-0.482998
133,27.730307,10.615884,-0.455799
134,27.666795,10.647019,-0.429443
135,27.602503,10.676462,-0.404388
136,27.537520,10.704272,-0.381263
137,27.471950,10.730558,-0.360882
138,27.405908,10.755483,-0.344222
139,27.339515,10.779284,-0.332323
140,27.272897,10.802276,-0.326109
141,27.206171,10.824841,-0.206166
142,27.275827,10.810274,-0.188873
143,27.345713,10.796915,-0.165023
144,27.415887,10.785228,-0.138417
145,27.486338,10.775414,-0.110679
146,27.557030,10.767558,-0.082490
147,27.627912,10.761697,-0.054120
148,27.698932,10.757850,-0.025688
149,27.770031,10.756023,0.002776
150,27.841154,10.756221,0.030917
151,27.912245,10.758419,0.057532
152,27.983258,10.762509,0.080350
153,28.054173,10.768220,0.095443
154,28.125000,10.775000,0.130900
