index,x,y,yaw
0,28.175000,10.725000,0.610865
1,28.232535,10.766516,0.654499
2,28.280060,10.802719,0.654499
3,28.224973,10.758006,0.698132
4,28.171177,10.711747,0.741765
5,28.118714,10.663981,0.741765
6,28.067630,10.614745,0.785398
7,28.017960,10.564080,0.829031
8,27.969751,10.512026,0.829031
9,27.923038,10.458624,0.872665
10,27.877857,10.403919,0.916298
11,27.834250,10.347953,0.916298
12,27.792246,10.290772,0.959931
13,27.751883,10.232423,0.959931
14,27.713193,10.172951,1.003564
15,27.676203,10.112406,1.047198
16,27.640949,10.050836,1.047198
17,27.607453,9.988289,1.090831
18,27.575748,9.924817,1.134464
19,27.545856,9.860471,1.134464
20,27.517804,9.795303,1.178097
21,27.491611,9.729366,1.221731
22,27.467301,9.662711,1.221731
23,27.444889,9.595394,1.265364
24,27.424399,9.527467,1.308997
25,27.405845,9.458987,1.308997
26,27.389240,9.390007,1.352630
27,27.374598,9.320584,1.396263
28,27.361936,9.250774,1.396263
29,27.351258,9.180632,1.439897
30,27.342572,9.110215,1.483530
31,27.335892,9.039581,1.483530
32,27.331217,8.968785,1.527163
33,27.328553,8.897885,1.527163
34,27.327903,8.826939,1.570796
35,27.329267,8.756002,1.614430
36,27.332642,8.685133,1.614430
37,27.338025,8.614388,1.658063
38,27.345417,8.543823,1.701696
39,27.354807,8.473498,1.701696
40,27.366187,8.403467,1.745329
41,27.379551,8.333787,1.788963
42,27.394889,8.264514,1.788963
43,27.411261,8.195478,1.788963
44,27.425861,8.126047,1.745329
45,27.438483,8.056229,1.745329
46,27.449122,7.986081,1.701696
47,27.457764,7.915659,1.658063
48,27.464405,7.845021,1.658063
49,27.469037,7.774223,1.614430
50,27.471659,7.703322,1.614430
51,27.472269,7.632375,1.570796
52,27.470865,7.561439,1.527163
53,27.467450,7.490571,1.527163
54,27.462024,7.419829,1.483530
55,27.454590,7.349269,1.439897
56,27.445160,7.278949,1.439897
57,27.433738,7.208925,1.396263
58,27.420334,7.139253,1.352630
59,27.404956,7.069989,1.352630
60,27.387622,7.001190,1.308997
61,27.368341,6.932910,1.265364
62,27.347129,6.865205,1.265364
63,27.324006,6.798129,1.221731
64,27.298987,6.731737,1.178097
65,27.272095,6.666081,1.178097
66,27.243354,6.601214,1.134464
67,27.212778,6.537190,1.090831
68,27.180402,6.474058,1.090831
69,27.146247,6.411871,1.047198
70,27.110340,6.350678,1.047198
71,27.072709,6.290529,1.003564
72,27.033390,6.231472,0.959931
73,26.992408,6.173554,0.959931
74,26.949799,6.116823,0.916298
75,26.905600,6.061324,0.872665
76,26.859842,6.007101,0.872665
77,26.812564,5.954198,0.829031
78,26.763803,5.902659,0.785398
79,26.713599,5.852524,0.785398
80,26.661994,5.803833,0.741765
81,26.609027,5.756627,0.698132
82,26.554743,5.710943,0.698132
83,26.532245,5.692539,0.654499
84,26.589032,5.735070,0.610865
85,26.647007,5.775972,0.610865
86,26.706116,5.815213,0.567232
87,26.766318,5.852761,0.523599
88,26.827558,5.888585,0.523599
89,26.889792,5.922657,0.479966
90,26.952967,5.954949,0.479966
91,27.017032,5.985436,0.436332
92,27.081937,6.014092,0.392699
93,27.147629,6.040895,0.392699
94,27.214057,6.065823,0.349066
95,27.281165,6.088856,0.305433
96,27.348899,6.109975,0.305433
97,27.417203,6.129164,0.261799
98,27.486026,6.146407,0.218166
99,27.555310,6.161689,0.218166
100,27.625000,6.175000,0.174533
