index,x,y,yaw
0,14.825000,16.025000,1.439897
1,14.814749,15.954842,1.396263
2,14.802513,15.885001,1.396263
3,14.788301,15.815537,1.352630
4,14.772125,15.746503,1.308997
5,14.753998,15.677954,1.308997
6,14.733934,15.609949,1.265364
7,14.711949,15.542539,1.221731
8,14.688062,15.475780,1.221731
9,14.662291,15.409726,1.178097
10,14.634658,15.344428,1.134464
11,14.605184,15.279941,1.134464
12,14.573892,15.216315,1.090831
13,14.540810,15.153603,1.090831
14,14.505962,15.091854,1.047198
15,14.469376,15.031117,1.003564
16,14.431082,14.971443,1.003564
17,14.391113,14.912879,0.959931
18,14.349498,14.855472,0.916298
19,14.306273,14.799268,0.916298
20,14.261470,14.744312,0.872665
21,14.215128,14.690650,0.829031
22,14.167282,14.638323,0.829031
23,14.117970,14.587374,0.785398
24,14.067235,14.537842,0.741765
25,14.015116,14.489771,0.741765
26,13.961653,14.443196,0.698132
27,13.906893,14.398157,0.654499
28,13.850876,14.354689,0.654499
29,13.793649,14.312827,0.610865
30,13.735257,14.272605,0.567232
31,13.675749,14.234053,0.567232
32,13.615172,14.197206,0.523599
33,13.553574,14.162091,0.523599
34,13.491005,14.128739,0.479966
35,13.427515,14.097171,0.436332
36,13.363156,14.067420,0.436332
37,13.297978,14.039504,0.392699
38,13.232036,14.013448,0.349066
39,13.165381,13.989272,0.349066
40,13.098067,13.966997,0.305433
41,13.030149,13.946639,0.261799
42,12.961681,13.928215,0.261799
43,12.892717,13.911740,0.218166
44,12.823314,13.897229,0.174533
45,12.753527,13.884691,0.174533
46,12.683413,13.874137,0.130900
47,12.613028,13.865575,0.087266
48,12.542429,13.859014,0.087266
49,12.471671,13.854457,0.043633
50,12.400813,13.851908,0.000000
51,12.329912,13.851370,0.000000
52,12.259023,13.852843,-0.043633
53,12.188205,13.856325,-0.043633
54,12.117506,13.861728,-0.087266
55,12.046846,13.867633,-0.087266
56,11.976186,13.873537,-0.087266
57,11.905526,13.879441,-0.087266
58,11.834867,13.885346,-0.087266
59,11.764206,13.891249,-0.087266
60,11.693546,13.897154,-0.087266
61,11.622886,13.903058,-0.087266
62,11.552226,13.908963,-0.087266
63,11.481567,13.914867,-0.087266
64,11.410906,13.920772,-0.087266
65,11.340247,13.926676,-0.087266
66,11.269586,13.932579,-0.087266
67,11.198927,13.938484,-0.087266
68,11.128266,13.944388,-0.087266
69,11.057607,13.950293,-0.087266
70,10.986946,13.956197,-0.087266
71,10.916287,13.962102,-0.087266
72,10.845626,13.968006,-0.087266
73,10.774967,13.973911,-0.087266
74,10.704306,13.979814,-0.087266
75,10.633647,13.985718,-0.087266
76,10.562986,13.991623,-0.087266
77,10.492327,13.997527,-0.087266
78,10.421666,14.003432,-0.087266
79,10.351006,14.009336,-0.087266
80,10.280347,14.015241,-0.087266
81,10.209686,14.021144,-0.087266
82,10.139027,14.027049,-0.087266
83,10.068366,14.032953,-0.087266
84,9.997707,14.038858,-0.087266
85,9.927047,14.044762,-0.087266
86,9.856387,14.050665,-0.087266
87,9.785727,14.056571,-0.087266
88,9.715067,14.062474,-0.087266
89,9.644407,14.068379,-0.087266
90,9.573747,14.074283,-0.087266
91,9.503087,14.080188,-0.087266
92,9.432427,14.086092,-0.087266
93,9.361767,14.091997,-0.087266
94,9.291107,14.097901,-0.087266
95,9.220447,14.103804,-0.087266
96,9.149787,14.109709,-0.087266
97,9.079127,14.115613,-0.087266
98,9.008449,14.121289,-0.087266
99,8.937655,14.125232,-0.043633
100,8.866777,14.127165,0.000000
101,8.795873,14.127088,0.000000
102,8.725000,14.125000,0.043633
