index,x,y,yaw
0,26.175000,7.575000,1.352630
1,26.160657,7.505663,1.396263
2,26.148279,7.435947,1.396263
3,26.137885,7.365909,1.439897
4,26.129477,7.295604,1.483530
5,26.123063,7.225090,1.483530
6,26.118647,7.154422,1.527163
7,26.116236,7.083657,1.570796
8,26.115830,7.012853,1.570796
9,26.117429,6.942066,1.614430
10,26.121030,6.871352,1.614430
11,26.126633,6.800768,1.658063
12,26.134235,6.730372,1.701696
13,26.143827,6.660219,1.701696
14,26.155399,6.590366,1.745329
15,26.168949,6.520868,1.788963
16,26.184458,6.451782,1.788963
17,26.201917,6.383163,1.832596
18,26.221314,6.315066,1.876229
19,26.242630,6.247546,1.876229
20,26.265851,6.180656,1.919862
21,26.290958,6.114451,1.963495
22,26.317908,6.048974,1.963495
23,26.344477,5.983342,1.919862
24,26.369175,5.916984,1.919862
25,26.391986,5.849954,1.876229
26,26.412888,5.782304,1.876229
27,26.431867,5.714089,1.832596
28,26.448908,5.645364,1.788963
29,26.463993,5.576185,1.788963
30,26.477115,5.506606,1.745329
31,26.488260,5.436683,1.701696
32,26.497422,5.366472,1.701696
33,26.504590,5.296031,1.658063
34,26.509760,5.225414,1.614430
35,26.512931,5.154679,1.614430
36,26.514093,5.083883,1.570796
37,26.513254,5.013083,1.527163
38,26.510410,4.942334,1.527163
39,26.505561,4.871695,1.483530
40,26.498716,4.801221,1.439897
41,26.489875,4.730969,1.439897
42,26.479050,4.660996,1.396263
43,26.466248,4.591357,1.396263
44,26.451477,4.522110,1.352630
45,26.434754,4.453307,1.308997
46,26.416086,4.385007,1.308997
47,26.395493,4.317262,1.265364
48,26.372992,4.250127,1.221731
49,26.348597,4.183658,1.221731
50,26.322327,4.117904,1.178097
51,26.294208,4.052922,1.134464
52,26.264258,3.988762,1.134464
53,26.232505,3.925476,1.090831
54,26.198972,3.863114,1.047198
55,26.163688,3.801728,1.047198
56,26.126676,3.741364,1.003564
57,26.087973,3.682074,0.959931
58,26.047605,3.623903,0.959931
59,26.005603,3.566899,0.916298
60,25.962009,3.511107,0.872665
61,25.916849,3.456572,0.872665
62,25.870163,3.403338,0.829031
63,25.821988,3.351447,0.829031
64,25.825788,3.354600,0.785398
65,25.876822,3.403680,0.741765
66,25.929227,3.451296,0.741765
67,25.982956,3.497407,0.698132
68,26.037973,3.541979,0.654499
69,26.094230,3.584975,0.654499
70,26.151682,3.626361,0.610865
71,26.210282,3.666103,0.567232
72,26.269983,3.704170,0.567232
73,26.330741,3.740530,0.523599
74,26.392502,3.775155,0.479966
75,26.455219,3.808017,0.479966
76,26.518842,3.839091,0.436332
77,26.583319,3.868350,0.392699
78,26.648603,3.895771,0.392699
79,26.714631,3.921332,0.349066
80,26.781360,3.945013,0.305433
81,26.848731,3.966795,0.305433
82,26.916694,3.986661,0.261799
83,26.985190,4.004594,0.261799
84,27.054169,4.020580,0.218166
85,27.123569,4.034605,0.174533
86,27.193341,4.046660,0.174533
87,27.263428,4.056735,0.130900
88,27.333771,4.064820,0.087266
89,27.404313,4.070910,0.087266
90,27.475000,4.075000,0.043633
