index,x,y,yaw
0,25.075000,5.725000,-0.436332
1,25.006337,5.757656,-0.451539
2,24.938179,5.791352,-0.466746
3,24.870540,5.826081,-0.481952
4,24.803438,5.861835,-0.497159
5,24.736887,5.898604,-0.512366
6,24.670903,5.936382,-0.527573
7,24.605500,5.975158,-0.542780
8,24.540695,6.014924,-0.557986
9,24.476503,6.055672,-0.573193
10,24.412937,6.097390,-0.588400
11,24.350013,6.140071,-0.603607
12,24.287745,6.183703,-0.618813
13,24.226148,6.228277,-0.634020
14,24.165236,6.273783,-0.649227
15,24.105023,6.320209,-0.664434
16,24.045523,6.367546,-0.679641
17,23.986750,6.415782,-0.694847
18,23.928716,6.464907,-0.710054
19,23.871437,6.514908,-0.725261
20,23.814924,6.565774,-0.740468
21,23.759192,6.617494,-0.755674
22,23.704252,6.670055,-0.770881
23,23.650118,6.723446,-0.786088
24,23.596652,6.777506,-0.792122
25,23.543251,6.831630,-0.792122
26,23.489850,6.885755,-0.792122
27,23.436448,6.939879,-0.792122
28,23.383047,6.994003,-0.792122
29,23.329645,7.048128,-0.792122
30,23.276244,7.102252,-0.792122
31,23.222843,7.156376,-0.792122
32,23.169441,7.210501,-0.792122
33,23.116040,7.264625,-0.792122
34,23.062638,7.318749,-0.792122
35,23.009237,7.372874,-0.792122
36,22.955836,7.426998,-0.792122
37,22.902434,7.481123,-0.792122
38,22.849033,7.535247,-0.792122
39,22.795631,7.589371,-0.792122
40,22.742230,7.643496,-0.792122
41,22.688829,7.697620,-0.792122
42,22.635427,7.751744,-0.792122
43,22.582026,7.805869,-0.792122
44,22.528624,7.859993,-0.792122
45,22.475223,7.914117,-0.792122
46,22.421942,7.968360,-0.800324
47,22.369403,8.023321,-0.815530
48,22.317706,8.079074,-0.830737
49,22.266863,8.135608,-0.845944
50,22.216885,8.192907,-0.861151
51,22.167784,8.250961,-0.876358
52,22.119572,8.309754,-0.891564
53,22.072260,8.369273,-0.906771
54,22.025858,8.429505,-0.921978
55,21.980377,8.490436,-0.937185
56,21.935828,8.552051,-0.952391
57,21.892221,8.614337,-0.967598
58,21.849567,8.677278,-0.982805
59,21.807874,8.740861,-0.998012
60,21.767153,8.805070,-1.013219
61,21.727413,8.869891,-1.028425
62,21.688663,8.935309,-1.043632
63,21.650913,9.001309,-1.058839
64,21.614171,9.067875,-1.074046
65,21.580399,9.130175,-1.074046
66,21.546626,9.192474,-1.074046
67,21.512854,9.254774,-1.074045
68,21.479082,9.317073,-1.074046
69,21.445310,9.379373,-1.074046
70,21.411538,9.441672,-1.074045
71,21.377766,9.503972,-1.074045
72,21.343994,9.566271,-1.074045
73,21.310222,9.628571,-1.074046
74,21.276450,9.690870,-1.074046
75,21.242678,9.753170,-1.074046
76,21.208906,9.815470,-1.074046
77,21.175134,9.877769,-1.074046
78,21.141362,9.940069,-1.074046
79,21.107590,10.002368,-1.074046
80,21.073818,10.064668,-1.074046
81,21.040046,10.126967,-1.074046
82,21.006274,10.189267,-1.074046
83,20.972502,10.251566,-1.074046
84,20.938726,10.313863,-1.073975
85,20.904950,10.376161,-1.073975
86,20.871173,10.438458,-1.073975
87,20.837397,10.500755,-1.073975
88,20.803620,10.563052,-1.073975
89,20.769844,10.625349,-1.073975
90,20.736067,10.687646,-1.073975
91,20.702291,10.749944,-1.073975
92,20.668514,10.812241,-1.073975
93,20.634738,10.874538,-1.073975
94,20.600961,10.936835,-1.073975
95,20.567185,10.999132,-1.073975
96,20.533408,11.061429,-1.073975
97,20.499632,11.123727,-1.073975
98,20.465856,11.186024,-1.073975
99,20.432079,11.248321,-1.073975
100,20.398303,11.310618,-1.073975
101,20.364526,11.372915,-1.073975
102,20.330750,11.435212,-1.073975
103,20.296973,11.497510,-1.073975
104,20.263197,11.559807,-1.073975
105,20.229420,11.622104,-1.073975
106,20.195644,11.684401,-1.073975
107,20.161867,11.746698,-1.073975
108,20.128091,11.808995,-1.073975
109,20.094315,11.871293,-1.073975
110,20.060538,11.933590,-1.073975
111,20.026762,11.995887,-1.073975
112,19.992985,12.058184,-1.073975
113,19.959209,12.120481,-1.073975
114,19.925432,12.182778,-1.073975
115,19.891656,12.245076,-1.073975
116,19.857879,12.307373,-1.073975
117,19.824103,12.369670,-1.073975
118,19.790326,12.431967,-1.073975
119,19.756550,12.494264,-1.073975
120,19.722774,12.556561,-1.073975
121,19.688997,12.618859,-1.073975
122,19.655221,12.681156,-1.073975
123,19.621444,12.743453,-1.073975
124,19.587668,12.805750,-1.073975
125,19.553891,12.868047,-1.073975
126,19.520115,12.930344,-1.073975
127,19.486338,12.992642,-1.073975
128,19.452562,13.054939,-1.073975
129,19.418785,13.117236,-1.073975
130,19.385009,13.179533,-1.073975
131,19.351232,13.241830,-1.073975
132,19.317456,13.304127,-1.073975
133,19.283680,13.366425,-1.073975
134,19.249903,13.428722,-1.073975
135,19.216127,13.491019,-1.073975
136,19.182350,13.553316,-1.073975
137,19.148574,13.615613,-1.073975
138,19.114797,13.677911,-1.073975
139,19.081021,13.740208,-1.073975
140,19.047244,13.802505,-1.073975
141,19.013468,13.864802,-1.073975
142,18.979691,13.927099,-1.073975
143,18.945915,13.989396,-1.073975
144,18.912139,14.051694,-1.073975
145,18.878362,14.113991,-1.073975
146,18.844586,14.176288,-1.073975
147,18.810809,14.238585,-1.073975
148,18.777033,14.300882,-1.073975
149,18.743256,14.363179,-1.073975
150,18.709480,14.425477,-1.073975
151,18.675703,14.487774,-1.073975
152,18.641927,14.550071,-1.073975
153,18.608166,14.612377,-1.076658
154,18.575000,14.675000,-1.090831
