index,x,y,yaw
0,13.325000,12.975000,-0.829031
1,13.276111,13.026850,-0.785398
2,13.225763,13.077286,-0.785398
3,13.173998,13.126265,-0.741765
4,13.120859,13.173751,-0.698131
5,13.066387,13.219701,-0.698131
6,13.010628,13.264081,-0.654498
7,12.953627,13.306853,-0.610865
8,12.895429,13.347983,-0.610865
9,12.836083,13.387438,-0.567231
10,12.775636,13.425185,-0.523598
11,12.714139,13.461193,-0.523598
12,12.651640,13.495435,-0.479965
13,12.588190,13.527881,-0.479965
14,12.523841,13.558504,-0.436332
15,12.458645,13.587282,-0.392699
16,12.392655,13.614189,-0.392699
17,12.325926,13.639206,-0.349066
18,12.258511,13.662309,-0.305432
19,12.190464,13.683483,-0.305432
20,12.121842,13.702707,-0.261799
21,12.052699,13.719968,-0.218166
22,11.983093,13.735251,-0.218166
23,11.913079,13.748545,-0.174533
24,11.842716,13.759836,-0.130899
25,11.772058,13.769118,-0.130899
26,11.701164,13.776383,-0.087266
27,11.630093,13.781623,-0.043633
28,11.558901,13.784836,-0.043633
29,11.487647,13.786017,0.000000
30,11.416387,13.785169,0.043633
31,11.345181,13.782288,0.043633
32,11.274085,13.777381,0.087266
33,11.203150,13.770532,0.087266
34,11.132263,13.763179,0.087266
35,11.061377,13.755826,0.087266
36,10.990491,13.748473,0.087266
37,10.919605,13.741118,0.087266
38,10.848718,13.733765,0.087266
39,10.777831,13.726412,0.087266
40,10.706945,13.719057,0.087266
41,10.636058,13.711704,0.087266
42,10.565172,13.704350,0.087266
43,10.494286,13.696997,0.087266
44,10.423400,13.689643,0.087266
45,10.352513,13.682289,0.087266
46,10.281626,13.674936,0.087266
47,10.210740,13.667581,0.087266
48,10.139854,13.660228,0.087266
49,10.068968,13.652875,0.087266
50,9.998081,13.645520,0.087266
51,9.927194,13.638167,0.087266
52,9.856308,13.630814,0.087266
53,9.785421,13.623461,0.087266
54,9.714535,13.616106,0.087266
55,9.643649,13.608753,0.087266
56,9.572762,13.601399,0.087266
57,9.501875,13.594045,0.087266
58,9.430989,13.586691,0.087266
59,9.360102,13.579338,0.087266
60,9.289216,13.571985,0.087266
61,9.218330,13.564630,0.087266
62,9.147444,13.557277,0.087266
63,9.076557,13.549924,0.087266
64,9.005670,13.542569,0.087266
65,8.934784,13.535216,0.087266
66,8.863898,13.527863,0.087266
67,8.793011,13.520508,0.087266
68,8.722125,13.513155,0.087266
69,8.651238,13.505802,0.087266
70,8.580351,13.498448,0.087266
71,8.509465,13.491094,0.087266
72,8.438540,13.484137,0.087266
73,8.367456,13.479062,0.043633
74,8.296257,13.476016,0.043633
75,8.225000,13.475000,0.000000
