index,x,y,yaw
0,10.225000,13.875000,0.130900
1,10.333141,13.889237,0.130894
2,10.441282,13.903473,0.130894
3,10.549423,13.917710,0.130894
4,10.657564,13.931946,0.130894
5,10.765705,13.946182,0.130894
6,10.873846,13.960419,0.130894
7,10.981987,13.974655,0.130894
8,11.090128,13.988892,0.130894
9,11.198269,14.003128,0.130894
10,11.306410,14.017365,0.130894
11,11.414551,14.031601,0.130894
12,11.522692,14.045838,0.130894
13,11.630833,14.060074,0.130894
14,11.738974,14.074311,0.130894
15,11.847115,14.088547,0.130894
16,11.955256,14.102783,0.130894
17,12.063397,14.117020,0.130894
18,12.171537,14.131256,0.130894
19,12.279678,14.145493,0.130894
20,12.387819,14.159729,0.130894
21,12.495960,14.173966,0.130894
22,12.604101,14.188202,0.130894
23,12.712242,14.202439,0.130894
24,12.820383,14.216675,0.130894
25,12.928524,14.230911,0.130894
26,13.036665,14.245148,0.130894
27,13.144806,14.259384,0.130894
28,13.252947,14.273621,0.130894
29,13.361088,14.287857,0.130894
30,13.469229,14.302094,0.130894
31,13.577370,14.316330,0.130894
32,13.685511,14.330567,0.130894
33,13.793652,14.344803,0.130894
34,13.901793,14.359040,0.130894
35,14.009934,14.373276,0.130894
36,14.118075,14.387512,0.130894
37,14.226216,14.401749,0.130894
38,14.334357,14.415985,0.130894
39,14.442498,14.430222,0.130894
40,14.550639,14.444458,0.130894
41,14.658780,14.458695,0.130894
42,14.766921,14.472931,0.130894
43,14.875062,14.487168,0.130894
44,14.983203,14.501404,0.130894
45,15.091344,14.515640,0.130894
46,15.199484,14.529877,0.130895
47,15.307625,14.544113,0.130895
48,15.415766,14.558350,0.130895
49,15.523906,14.572586,0.130895
50,15.632047,14.586823,0.130895
51,15.740187,14.601059,0.130895
52,15.848328,14.615296,0.130895
53,15.956468,14.629532,0.130895
54,16.064609,14.643769,0.130895
55,16.172750,14.658005,0.130895
56,16.280890,14.672241,0.130895
57,16.389031,14.686478,0.130895
58,16.497171,14.700714,0.130895
59,16.605312,14.714951,0.130895
60,16.713452,14.729187,0.130895
61,16.821593,14.743424,0.130895
62,16.929734,14.757660,0.130895
63,17.037874,14.771897,0.130895
64,17.146015,14.786133,0.130895
65,17.254155,14.800369,0.130895
66,17.362296,14.814606,0.130895
67,17.470436,14.828842,0.130895
68,17.578577,14.843079,0.130895
69,17.686717,14.857315,0.130895
70,17.794858,14.871552,0.130895
71,17.902998,14.885788,0.130895
72,18.011139,14.900025,0.130894
73,18.119278,14.914261,0.130894
74,18.227417,14.928497,0.130892
75,18.335554,14.942733,0.130889
76,18.443686,14.956967,0.130883
77,18.551808,14.971200,0.130869
78,18.659911,14.985429,0.130840
79,18.767975,14.999649,0.130784
80,18.875967,15.013854,0.130677
81,18.983827,15.028029,0.130478
82,19.091452,15.042152,0.130119
83,19.198681,15.056184,0.129492
84,19.305263,15.070063,0.128428
85,19.410837,15.083697,0.126679
86,19.514910,15.096952,0.123887
87,19.587391,15.105441,0.109291
88,19.659989,15.112871,0.094696
89,19.732687,15.119241,0.080100
90,19.805470,15.124549,0.065505
91,19.878324,15.128795,0.050909
92,19.951231,15.131976,0.036314
93,20.024177,15.134093,0.021718
94,20.097146,15.135146,0.007123
95,20.170123,15.135133,-0.007473
96,20.243092,15.134055,-0.022068
97,20.316037,15.131912,-0.036664
98,20.388943,15.128705,-0.051259
99,20.461795,15.124434,-0.065855
100,20.534576,15.119101,-0.080450
101,20.607272,15.112705,-0.095046
102,20.679867,15.105250,-0.109641
103,20.752345,15.096735,-0.124237
104,20.824692,15.087164,-0.138832
105,20.896891,15.076538,-0.153427
106,20.968927,15.064859,-0.168023
107,21.040785,15.052130,-0.182618
108,21.112449,15.038354,-0.197214
109,21.183905,15.023533,-0.211809
110,21.255137,15.007671,-0.226405
111,21.326130,14.990771,-0.241000
112,21.396869,14.972837,-0.255596
113,21.467338,14.953872,-0.270191
114,21.537523,14.933881,-0.284787
115,21.607409,14.912867,-0.299382
116,21.676981,14.890836,-0.313978
117,21.746224,14.867791,-0.328573
118,21.815123,14.843739,-0.343169
119,21.883663,14.818683,-0.357764
120,21.951831,14.792630,-0.372360
121,22.019611,14.765585,-0.386955
122,22.086989,14.737553,-0.401551
123,22.153951,14.708541,-0.416146
124,22.220483,14.678555,-0.430741
125,22.286569,14.647600,-0.445337
126,22.352197,14.615685,-0.459932
127,22.417352,14.582815,-0.474528
128,22.482021,14.548998,-0.489123
129,22.546188,14.514241,-0.503719
130,22.609842,14.478550,-0.518314
131,22.672968,14.441935,-0.532910
132,22.735553,14.404402,-0.547505
133,22.797584,14.365959,-0.562101
134,22.859047,14.326616,-0.576696
135,22.919929,14.286379,-0.591292
136,22.980257,14.245317,-0.600563
137,23.040465,14.204077,-0.600563
138,23.100672,14.162837,-0.600563
139,23.160880,14.121597,-0.600563
140,23.221088,14.080357,-0.600563
141,23.281295,14.039117,-0.600563
142,23.341503,13.997877,-0.600563
143,23.401710,13.956637,-0.600563
144,23.461918,13.915397,-0.600563
145,23.522126,13.874157,-0.600563
146,23.582333,13.832917,-0.600563
147,23.642541,13.791677,-0.600563
148,23.702749,13.750436,-0.600563
149,23.762956,13.709196,-0.600563
150,23.823164,13.667956,-0.600563
151,23.883371,13.626716,-0.600563
152,23.943579,13.585476,-0.600563
153,24.003787,13.544236,-0.600563
154,24.063994,13.502996,-0.600563
155,24.124202,13.461756,-0.600563
156,24.184409,13.420516,-0.600563
157,24.244617,13.379276,-0.600563
158,24.304825,13.338036,-0.600563
159,24.365032,13.296796,-0.600563
160,24.425240,13.255556,-0.600563
161,24.485447,13.214316,-0.600563
162,24.545655,13.173076,-0.600563
163,24.605863,13.131836,-0.600563
164,24.666070,13.090596,-0.600563
165,24.726278,13.049356,-0.600563
166,24.786485,13.008116,-0.600563
167,24.846693,12.966876,-0.600563
168,24.906901,12.925636,-0.600563
169,24.967108,12.884396,-0.600563
170,25.027316,12.843156,-0.600563
171,25.087523,12.801916,-0.600563
172,25.147731,12.760676,-0.600563
173,25.207939,12.719436,-0.600563
174,25.268146,12.678196,-0.600563
175,25.328354,12.636955,-0.600563
176,25.388561,12.595715,-0.600563
177,25.448769,12.554475,-0.600563
178,25.508977,12.513235,-0.600563
179,25.569184,12.471995,-0.600563
180,25.629392,12.430755,-0.600563
181,25.689605,12.389523,-0.598568
182,25.750193,12.348845,-0.583972
183,25.811368,12.309055,-0.569377
184,25.873117,12.270163,-0.554781
185,25.935427,12.232175,-0.540186
186,25.998285,12.195101,-0.525590
187,26.061678,12.158949,-0.510995
188,26.125591,12.123726,-0.496399
189,26.190011,12.089439,-0.481804
190,26.254926,12.056096,-0.467208
191,26.320320,12.023704,-0.452613
192,26.386179,11.992270,-0.438017
193,26.452491,11.961800,-0.423422
194,26.519240,11.932301,-0.408826
195,26.586412,11.903780,-0.394231
196,26.653994,11.876242,-0.379635
197,26.721970,11.849694,-0.365040
198,26.790327,11.824140,-0.350445
199,26.859049,11.799587,-0.335849
200,26.928122,11.776040,-0.321254
201,26.997532,11.753503,-0.306658
202,27.067263,11.731981,-0.292063
203,27.137301,11.711480,-0.277467
204,27.207630,11.692003,-0.262872
205,27.278236,11.673554,-0.248276
206,27.349104,11.656138,-0.233681
207,27.420219,11.639758,-0.219085
208,27.491565,11.624418,-0.204490
209,27.563128,11.610120,-0.189894
210,27.634891,11.596869,-0.175299
211,27.706841,11.584666,-0.160703
212,27.778960,11.573515,-0.146108
213,27.851235,11.563418,-0.131512
214,27.923650,11.554376,-0.116917
215,27.996188,11.546393,-0.102322
216,28.068836,11.539469,-0.087726
217,28.141577,11.533606,-0.073131
218,28.214395,11.528805,-0.058535
219,28.287276,11.525067,-0.043940
220,28.360204,11.522394,-0.029344
221,28.433163,11.520785,-0.014749
222,28.506138,11.520241,-0.000153
223,28.579112,11.520763,0.014442
224,28.652072,11.522349,0.029038
225,28.725000,11.525000,0.043633
