index,x,y,yaw
0,17.525000,10.925000,0.785398
1,17.475632,10.874213,0.829031
2,17.427721,10.822047,0.829031
3,17.381308,10.768545,0.872665
4,17.336429,10.713750,0.916298
5,17.293122,10.657705,0.916298
6,17.251418,10.600456,0.959931
7,17.211353,10.542048,1.003564
8,17.172959,10.482530,1.003564
9,17.136266,10.421946,1.047198
10,17.101303,10.360349,1.047198
11,17.068100,10.297785,1.090831
12,17.036684,10.234306,1.134464
13,17.007077,10.169962,1.134464
14,16.979305,10.104806,1.178097
15,16.953391,10.038889,1.221731
16,16.929354,9.972263,1.221731
17,16.907213,9.904985,1.265364
18,16.886988,9.837106,1.308997
19,16.868694,9.768681,1.308997
20,16.852346,9.699765,1.352630
21,16.836504,9.630731,1.352630
22,16.818752,9.562164,1.308997
23,16.799063,9.494126,1.265364
24,16.777455,9.426675,1.265364
25,16.753946,9.359862,1.221731
26,16.728552,9.293743,1.178097
27,16.701297,9.228369,1.178097
28,16.672200,9.163793,1.134464
29,16.641286,9.100067,1.090831
30,16.608579,9.037243,1.090831
31,16.574105,8.975371,1.047198
32,16.537892,8.914500,1.003564
33,16.499970,8.854679,1.003564
34,16.460367,8.795957,0.959931
35,16.419118,8.738380,0.916298
36,16.376253,8.681994,0.916298
37,16.331809,8.626846,0.872665
38,16.285820,8.572979,0.829031
39,16.238324,8.520436,0.829031
40,16.189359,8.469260,0.785398
41,16.138962,8.419492,0.785398
42,16.087177,8.371170,0.741765
43,16.034044,8.324336,0.698132
44,15.979605,8.279025,0.698132
45,15.923905,8.235275,0.654499
46,15.866986,8.193120,0.610865
47,15.808898,8.152595,0.610865
48,15.749684,8.113732,0.567232
49,15.689394,8.076561,0.523599
50,15.628073,8.041113,0.523599
51,15.565775,8.007417,0.479966
52,15.502545,7.975498,0.436332
53,15.438437,7.945384,0.436332
54,15.373503,7.917098,0.392699
55,15.307793,7.890663,0.349066
56,15.241359,7.866100,0.349066
57,15.208415,7.854569,0.305433
58,15.276132,7.875330,0.261799
59,15.344411,7.894164,0.261799
60,15.413195,7.911057,0.218166
61,15.482430,7.925995,0.218166
62,15.552060,7.938965,0.174533
63,15.622031,7.949957,0.130900
64,15.692284,7.958963,0.130900
65,15.762764,7.965975,0.087266
66,15.833414,7.970988,0.043633
67,15.904180,7.973997,0.043633
68,15.975000,7.975000,0.000000
