index,x,y,yaw
0,25.125000,6.075000,0.654499
1,25.067905,6.032468,0.610865
2,25.009623,5.991578,0.610865
3,24.950199,5.952365,0.567232
4,24.889684,5.914859,0.523599
5,24.913639,5.928279,0.523599
6,24.976192,5.962278,0.479966
7,25.039688,5.994483,0.436332
8,25.104074,6.024866,0.436332
9,25.169301,6.053404,0.392699
10,25.235314,6.080072,0.349066
11,25.302059,6.104850,0.349066
12,25.369481,6.127718,0.305433
13,25.437529,6.148656,0.305433
14,25.506145,6.167648,0.261799
15,25.575274,6.184679,0.218166
16,25.644858,6.199734,0.218166
17,25.714844,6.212801,0.174533
18,25.785175,6.223871,0.130900
19,25.855793,6.232933,0.130900
20,25.926639,6.239981,0.087266
21,25.997657,6.245009,0.043633
22,26.068787,6.248011,0.043633
23,26.139978,6.248988,0.000000
24,26.211164,6.247937,-0.043633
25,26.282294,6.244859,-0.043633
26,26.353305,6.239757,-0.087266
27,26.424146,6.232635,-0.130899
28,26.494751,6.223499,-0.130899
29,26.565070,6.212356,-0.174533
30,26.635044,6.199215,-0.218166
31,26.704752,6.184739,-0.174533
32,26.774781,6.171890,-0.174533
33,26.845145,6.161041,-0.130899
34,26.915790,6.152200,-0.130899
35,26.986658,6.145375,-0.087266
36,27.057691,6.140570,-0.043633
37,27.128830,6.137790,-0.043633
38,27.200025,6.137036,0.000000
39,27.271207,6.138310,0.043633
40,27.342328,6.141611,0.043633
41,27.413324,6.146935,0.087266
42,27.484140,6.154279,0.130900
43,27.554718,6.163637,0.130900
44,27.625000,6.175000,0.174533
