index,x,y,yaw
0,17.125000,6.825000,0.479966
1,17.187755,6.858814,0.523599
2,17.249521,6.894404,0.523599
3,17.310247,6.931740,0.567232
4,17.369882,6.970792,0.610865
5,17.428382,7.011529,0.610865
6,17.485695,7.053916,0.654499
7,17.541777,7.097921,0.698132
8,17.596582,7.143507,0.698132
9,17.650064,7.190637,0.741765
10,17.702805,7.238599,0.741765
11,17.755544,7.286562,0.741765
12,17.808283,7.334526,0.741765
13,17.861022,7.382491,0.741765
14,17.913761,7.430454,0.741765
15,17.966501,7.478418,0.741765
16,18.019240,7.526382,0.741765
17,18.071979,7.574346,0.741765
18,18.124718,7.622309,0.741765
19,18.177457,7.670273,0.741765
20,18.230196,7.718237,0.741765
21,18.282935,7.766200,0.741765
22,18.335674,7.814164,0.741765
23,18.388413,7.862128,0.741765
24,18.441152,7.910092,0.741765
25,18.493892,7.958055,0.741765
26,18.546631,8.006019,0.741765
27,18.599370,8.053983,0.741765
28,18.652109,8.101946,0.741765
29,18.704848,8.149910,0.741765
30,18.757587,8.197874,0.741765
31,18.810326,8.245838,0.741765
32,18.863065,8.293802,0.741765
33,18.915804,8.341766,0.741765
34,18.968543,8.389729,0.741765
35,19.021282,8.437693,0.741765
36,19.074022,8.485657,0.741765
37,19.126761,8.533621,0.741765
38,19.179500,8.581584,0.741765
39,19.232239,8.629548,0.741765
40,19.284978,8.677512,0.741765
41,19.337717,8.725475,0.741765
42,19.390456,8.773439,0.741765
43,19.443195,8.821403,0.741765
44,19.495934,8.869367,0.741765
45,19.548673,8.917330,0.741765
46,19.601413,8.965294,0.741765
47,19.654152,9.013258,0.741765
48,19.706891,9.061221,0.741765
49,19.759630,9.109185,0.741765
50,19.812369,9.157150,0.741765
51,19.865108,9.205113,0.741765
52,19.917847,9.253077,0.741765
53,19.970586,9.301041,0.741765
54,20.023325,9.349005,0.741765
55,20.076065,9.396968,0.741765
56,20.128804,9.444932,0.741765
57,20.181543,9.492896,0.741765
58,20.234282,9.540859,0.741765
59,20.287021,9.588823,0.741765
60,20.339760,9.636787,0.741765
61,20.392499,9.684751,0.741765
62,20.445238,9.732714,0.741765
63,20.497977,9.780678,0.741765
64,20.550716,9.828642,0.741765
65,20.603455,9.876605,0.741765
66,20.656195,9.924569,0.741765
67,20.708934,9.972533,0.741765
68,20.761673,10.020497,0.741765
69,20.814412,10.068460,0.741765
70,20.867151,10.116424,0.741765
71,20.919890,10.164388,0.741765
72,20.972629,10.212352,0.741765
73,21.025368,10.260316,0.741765
74,21.078107,10.308280,0.741765
75,21.130847,10.356243,0.741765
76,21.183586,10.404207,0.741765
77,21.236325,10.452171,0.741765
78,21.289064,10.500134,0.741765
79,21.341803,10.548098,0.741765
80,21.394542,10.596062,0.741765
81,21.447281,10.644026,0.741765
82,21.500020,10.691989,0.741765
83,21.552759,10.739953,0.741765
84,21.605498,10.787917,0.741765
85,21.658237,10.835880,0.741765
86,21.710977,10.883844,0.741765
87,21.763716,10.931808,0.741765
88,21.816455,10.979772,0.741765
89,21.869194,11.027735,0.741765
90,21.921933,11.075699,0.741765
91,21.974672,11.123663,0.741765
92,22.027411,11.171627,0.741765
93,22.080150,11.219591,0.741765
94,22.132889,11.267555,0.741765
95,22.185630,11.315518,0.741765
96,22.239031,11.362740,0.698132
97,22.293756,11.408420,0.698132
98,22.349762,11.452522,0.654499
99,22.407003,11.495008,0.610865
100,22.465432,11.535845,0.610865
101,22.525000,11.575000,0.567232
