index,x,y,yaw
0,12.725000,13.475000,-0.654498
1,12.667451,13.517861,-0.610865
2,12.608695,13.559053,-0.610865
3,12.548782,13.598541,-0.567231
4,12.487760,13.636293,-0.523598
5,12.425679,13.672280,-0.523598
6,12.362592,13.706468,-0.479965
7,12.298549,13.738834,-0.436332
8,12.233603,13.769347,-0.436332
9,12.167809,13.797983,-0.392699
10,12.101220,13.824721,-0.349066
11,12.033891,13.849535,-0.349066
12,11.965878,13.872408,-0.305432
13,11.897235,13.893318,-0.261799
14,11.828022,13.912250,-0.261799
15,11.758293,13.929189,-0.218166
16,11.688107,13.944118,-0.174533
17,11.617522,13.957027,-0.174533
18,11.546595,13.967905,-0.130899
19,11.475385,13.976744,-0.130899
20,11.403951,13.983534,-0.087266
21,11.332351,13.988272,-0.043633
22,11.260645,13.990953,-0.043633
23,11.188891,13.991576,0.000000
24,11.117150,13.990138,0.043633
25,11.045478,13.986643,0.043633
26,10.973937,13.981092,0.087266
27,10.902585,13.973488,0.130900
28,10.831480,13.963841,0.130900
29,10.760681,13.952158,0.174533
30,10.690247,13.938448,0.218166
31,10.620022,13.923691,0.218166
32,10.549797,13.908933,0.218166
33,10.479572,13.894176,0.218166
34,10.409347,13.879419,0.218166
35,10.339122,13.864662,0.218166
36,10.268897,13.849904,0.218166
37,10.198672,13.835147,0.218166
38,10.128447,13.820391,0.218166
39,10.058222,13.805634,0.218166
40,9.987998,13.790875,0.218166
41,9.917772,13.776119,0.218166
42,9.847547,13.761362,0.218166
43,9.777323,13.746605,0.218166
44,9.707098,13.731847,0.218166
45,9.636872,13.717090,0.218166
46,9.566647,13.702333,0.218166
47,9.496423,13.687576,0.218166
48,9.426198,13.672818,0.218166
49,9.355972,13.658061,0.218166
50,9.285748,13.643305,0.218166
51,9.215523,13.628546,0.218166
52,9.145298,13.613790,0.218166
53,9.075073,13.599033,0.218166
54,9.004848,13.584276,0.218166
55,8.934623,13.569518,0.218166
56,8.864398,13.554761,0.218166
57,8.794173,13.540004,0.218166
58,8.723938,13.525295,0.218166
59,8.653427,13.511984,0.174533
60,8.582563,13.500702,0.130900
61,8.511405,13.491460,0.130900
62,8.440010,13.484264,0.087266
63,8.368439,13.479119,0.043633
64,8.296749,13.476030,0.043633
65,8.225000,13.475000,0.000000
