index,x,y,yaw
0,27.225000,7.925000,-1.308997
1,27.207627,7.993723,-1.352630
2,27.192209,8.062910,-1.352630
3,27.178757,8.132506,-1.396263
4,27.167286,8.202456,-1.439896
5,27.157801,8.272703,-1.439896
6,27.150312,8.343191,-1.483529
7,27.144825,8.413863,-1.527163
8,27.141343,8.484661,-1.527163
9,27.139869,8.555531,-1.570796
10,27.140406,8.626413,-1.570796
11,27.142951,8.697251,-1.614429
12,27.147504,8.767989,-1.658063
13,27.154062,8.838570,-1.658063
14,27.162616,8.908936,-1.701696
15,27.172861,8.979078,-1.701696
16,27.181852,9.049391,-1.701696
17,27.188846,9.119929,-1.658063
18,27.193836,9.190637,-1.614429
19,27.196820,9.261459,-1.614429
20,27.197797,9.332337,-1.570796
21,27.196762,9.403214,-1.527163
22,27.193720,9.474033,-1.527163
23,27.188669,9.544737,-1.483529
24,27.181620,9.615270,-1.439896
25,27.172568,9.685574,-1.439896
26,27.161530,9.755593,-1.396263
27,27.148511,9.825273,-1.352630
28,27.133521,9.894554,-1.352630
29,27.116575,9.963382,-1.308997
30,27.097681,10.031703,-1.265364
31,27.076859,10.099460,-1.265364
32,27.054126,10.166600,-1.221730
33,27.029499,10.233068,-1.221730
34,27.002994,10.298811,-1.178097
35,26.974637,10.363777,-1.134464
36,26.944452,10.427912,-1.134464
37,26.912458,10.491167,-1.090831
38,26.878684,10.553488,-1.047197
39,26.843158,10.614827,-1.047197
40,26.805906,10.675134,-1.003564
41,26.766959,10.734361,-0.959931
42,26.726352,10.792459,-0.959931
43,26.684110,10.849383,-0.916298
44,26.640271,10.905087,-0.872664
45,26.594873,10.959525,-0.872664
46,26.547950,11.012654,-0.829031
47,26.499540,11.064432,-0.785398
48,26.449677,11.114816,-0.785398
49,26.398410,11.163767,-0.741765
50,26.345774,11.211244,-0.698131
51,26.291813,11.257210,-0.698131
52,26.259909,11.283289,-0.654498
53,26.316391,11.240455,-0.654498
54,26.374060,11.199240,-0.610865
55,26.432877,11.159677,-0.567231
56,26.492789,11.121797,-0.567231
57,26.553754,11.085630,-0.523598
58,26.615720,11.051206,-0.479965
59,26.678635,11.018553,-0.479965
60,26.742450,10.987698,-0.436332
61,26.807117,10.958663,-0.392699
62,26.872577,10.931474,-0.392699
63,26.938785,10.906151,-0.349066
64,27.005686,10.882716,-0.305432
65,27.073221,10.861186,-0.305432
66,27.141340,10.841580,-0.261799
67,27.209986,10.823914,-0.218166
68,27.279108,10.808200,-0.218166
69,27.348645,10.794453,-0.174533
70,27.418546,10.782682,-0.130899
71,27.488752,10.772898,-0.130899
72,27.559208,10.765109,-0.087266
73,27.629856,10.759319,-0.087266
74,27.700638,10.755536,-0.043633
75,27.771500,10.753760,0.000000
76,27.842383,10.753994,0.000000
77,27.913233,10.756238,0.043633
78,27.983991,10.760489,0.087266
79,28.054599,10.766745,0.087266
80,28.125000,10.775000,0.130900
