index,x,y,yaw
0,21.875000,8.025000,0.479966
1,21.937879,8.058883,0.523599
2,21.999762,8.094547,0.523599
3,22.060863,8.131543,0.567232
4,22.121917,8.168619,0.567232
5,22.182968,8.205695,0.567232
6,22.244022,8.242770,0.567232
7,22.305074,8.279846,0.567232
8,22.366127,8.316921,0.567232
9,22.427179,8.353997,0.567232
10,22.488233,8.391072,0.567232
11,22.549285,8.428148,0.567232
12,22.610338,8.465224,0.567232
13,22.671390,8.502300,0.567232
14,22.732442,8.539375,0.567232
15,22.793496,8.576450,0.567232
16,22.854547,8.613526,0.567232
17,22.915601,8.650601,0.567232
18,22.976653,8.687677,0.567232
19,23.037706,8.724753,0.567232
20,23.098758,8.761829,0.567232
21,23.159812,8.798904,0.567232
22,23.220864,8.835980,0.567232
23,23.281917,8.873055,0.567232
24,23.342969,8.910131,0.567232
25,23.404023,8.947206,0.567232
26,23.465075,8.984282,0.567232
27,23.526126,9.021358,0.567232
28,23.587180,9.058433,0.567232
29,23.648232,9.095509,0.567232
30,23.709285,9.132585,0.567232
31,23.770337,9.169660,0.567232
32,23.831391,9.206735,0.567232
33,23.892443,9.243811,0.567232
34,23.953496,9.280887,0.567232
35,24.014548,9.317963,0.567232
36,24.075602,9.355038,0.567232
37,24.136653,9.392114,0.567232
38,24.197705,9.429189,0.567232
39,24.258759,9.466264,0.567232
40,24.319811,9.503340,0.567232
41,24.380864,9.540416,0.567232
42,24.441916,9.577492,0.567232
43,24.502970,9.614567,0.567232
44,24.564022,9.651643,0.567232
45,24.625075,9.688719,0.567232
46,24.686127,9.725794,0.567232
47,24.747181,9.762869,0.567232
48,24.808232,9.799945,0.567232
49,24.869284,9.837021,0.567232
50,24.930338,9.874096,0.567232
51,24.991390,9.911172,0.567232
52,25.052443,9.948248,0.567232
53,25.113495,9.985323,0.567232
54,25.174549,10.022399,0.567232
55,25.235601,10.059474,0.567232
56,25.296654,10.096550,0.567232
57,25.357706,10.133626,0.567232
58,25.418760,10.170701,0.567232
59,25.479811,10.207777,0.567232
60,25.540865,10.244853,0.567232
61,25.601917,10.281928,0.567232
62,25.662970,10.319003,0.567232
63,25.724021,10.356079,0.567232
64,25.785074,10.393155,0.567232
65,25.846128,10.430230,0.567232
66,25.907181,10.467306,0.567232
67,25.968232,10.504382,0.567232
68,26.029285,10.541457,0.567232
69,26.090339,10.578533,0.567232
70,26.151392,10.615608,0.567232
71,26.212442,10.652684,0.567232
72,26.273496,10.689759,0.567232
73,26.334909,10.726232,0.523599
74,26.397324,10.760961,0.479966
75,26.460703,10.793893,0.479966
76,26.525000,10.825000,0.436332
