index,x,y,yaw
0,22.075000,11.625000,-0.698131
1,22.129004,11.578356,-0.741765
2,22.181655,11.530190,-0.741765
3,22.232907,11.480541,-0.785398
4,22.282724,11.429450,-0.829031
5,22.331063,11.376957,-0.829031
6,22.377883,11.323107,-0.872664
7,22.423500,11.268232,-0.872664
8,22.469036,11.213287,-0.872664
9,22.514569,11.158341,-0.872664
10,22.560105,11.103397,-0.872664
11,22.605638,11.048451,-0.872664
12,22.651172,10.993506,-0.872664
13,22.696707,10.938561,-0.872664
14,22.742241,10.883616,-0.872664
15,22.787777,10.828671,-0.872664
16,22.833310,10.773725,-0.872664
17,22.878844,10.718780,-0.872664
18,22.924379,10.663835,-0.872664
19,22.969913,10.608890,-0.872664
20,23.015448,10.553945,-0.872664
21,23.060982,10.498999,-0.872664
22,23.106516,10.444055,-0.872664
23,23.152051,10.389109,-0.872664
24,23.197585,10.334164,-0.872664
25,23.243119,10.279218,-0.872664
26,23.288654,10.224274,-0.872664
27,23.334188,10.169328,-0.872664
28,23.379723,10.114383,-0.872664
29,23.425257,10.059438,-0.872664
30,23.470790,10.004493,-0.872664
31,23.516326,9.949548,-0.872664
32,23.561859,9.894602,-0.872664
33,23.607395,9.839657,-0.872664
34,23.652929,9.784712,-0.872664
35,23.698462,9.729767,-0.872664
36,23.743998,9.674822,-0.872664
37,23.789531,9.619876,-0.872664
38,23.835067,9.564932,-0.872664
39,23.880600,9.509986,-0.872664
40,23.926134,9.455041,-0.872664
41,23.971669,9.400096,-0.872664
42,24.017203,9.345151,-0.872664
43,24.062738,9.290206,-0.872664
44,24.108272,9.235260,-0.872664
45,24.153806,9.180315,-0.872664
46,24.199341,9.125370,-0.872664
47,24.244875,9.070425,-0.872664
48,24.290410,9.015479,-0.872664
49,24.335944,8.960534,-0.872664
50,24.381478,8.905589,-0.872664
51,24.427013,8.850644,-0.872664
52,24.472547,8.795699,-0.872664
53,24.518082,8.740753,-0.872664
54,24.563616,8.685808,-0.872664
55,24.609150,8.630863,-0.872664
56,24.654685,8.575918,-0.872664
57,24.700219,8.520973,-0.872664
58,24.745754,8.466028,-0.872664
59,24.791288,8.411083,-0.872664
60,24.836821,8.356137,-0.872664
61,24.882357,8.301192,-0.872664
62,24.927890,8.246246,-0.872664
63,24.973426,8.191302,-0.872664
64,25.018959,8.136356,-0.872664
65,25.064493,8.081411,-0.872664
66,25.110028,8.026466,-0.872664
67,25.155562,7.971521,-0.872664
68,25.201097,7.916576,-0.872664
69,25.246631,7.861630,-0.872664
70,25.292165,7.806685,-0.872664
71,25.337700,7.751740,-0.872664
72,25.383234,7.696795,-0.872664
73,25.428769,7.641850,-0.872664
74,25.474303,7.586905,-0.872664
75,25.519837,7.531960,-0.872664
76,25.565372,7.477014,-0.872664
77,25.610906,7.422069,-0.872664
78,25.656440,7.367124,-0.872664
79,25.701975,7.312179,-0.872664
80,25.747510,7.257234,-0.872664
81,25.793042,7.202288,-0.872664
82,25.838578,7.147343,-0.872664
83,25.884113,7.092398,-0.872664
84,25.929645,7.037453,-0.872664
85,25.975180,6.982507,-0.872664
86,26.020716,6.927562,-0.872664
87,26.066248,6.872617,-0.872664
88,26.111783,6.817672,-0.872664
89,26.157319,6.762727,-0.872664
90,26.202854,6.707781,-0.872664
91,26.248386,6.652837,-0.872664
92,26.293921,6.597891,-0.872664
93,26.339457,6.542946,-0.872664
94,26.385642,6.488551,-0.872664
95,26.433356,6.435490,-0.829031
96,26.482563,6.383813,-0.785398
97,26.533228,6.333562,-0.785398
98,26.585306,6.284777,-0.741765
99,26.638755,6.237498,-0.698131
100,26.693528,6.191764,-0.698131
101,26.749588,6.147612,-0.654498
102,26.806885,6.105077,-0.610865
103,26.865372,6.064196,-0.610865
104,26.925000,6.025000,-0.567231
