index,x,y,yaw
0,26.025000,10.775000,0.218166
1,25.921610,10.753223,0.197034
2,25.817783,10.733633,0.176612
3,25.713766,10.715069,0.176612
4,25.609748,10.696505,0.176612
5,25.505731,10.677941,0.176612
6,25.401714,10.659377,0.176612
7,25.297696,10.640813,0.176612
8,25.193679,10.622248,0.176612
9,25.089662,10.603684,0.176612
10,24.985645,10.585120,0.176612
11,24.881627,10.566556,0.176612
12,24.777610,10.547992,0.176612
13,24.673593,10.529428,0.176612
14,24.569575,10.510863,0.176612
15,24.465558,10.492299,0.176612
16,24.361541,10.473735,0.176612
17,24.257523,10.455171,0.176612
18,24.153506,10.436607,0.176612
19,24.049489,10.418043,0.176612
20,23.945472,10.399478,0.176612
21,23.841454,10.380914,0.176612
22,23.737437,10.362350,0.176612
23,23.633420,10.343786,0.176612
24,23.529402,10.325222,0.176612
25,23.425385,10.306658,0.176612
26,23.321368,10.288094,0.176612
27,23.217350,10.269529,0.176612
28,23.113333,10.250965,0.176612
29,23.009316,10.232401,0.176612
30,22.905298,10.213837,0.176612
31,22.801281,10.195273,0.176612
32,22.697264,10.176709,0.176612
33,22.593247,10.158144,0.176612
34,22.489229,10.139580,0.176612
35,22.385212,10.121016,0.176612
36,22.281195,10.102452,0.176612
37,22.177177,10.083888,0.176612
38,22.073160,10.065324,0.176612
39,21.969143,10.046759,0.176612
40,21.865125,10.028195,0.176612
41,21.761108,10.009631,0.176612
42,21.657089,9.991076,0.174700
43,21.552850,9.973812,0.153568
44,21.448270,9.958753,0.132436
45,21.343395,9.945909,0.111304
46,21.238271,9.935283,0.090172
47,21.132947,9.926881,0.069040
48,21.027469,9.920706,0.047907
49,20.952880,9.917130,0.020422
50,20.879726,9.915636,-0.007849
51,20.807570,9.916202,-0.036427
52,20.736111,9.918806,-0.065008
53,20.665161,9.923425,-0.093395
54,20.594610,9.930033,-0.121424
55,20.524409,9.938600,-0.148907
56,20.454538,9.949081,-0.175586
57,20.384999,9.961419,-0.201104
58,20.315795,9.975526,-0.225006
59,20.246928,9.991289,-0.246768
60,20.178387,10.008554,-0.265868
61,20.110149,10.027137,-0.281905
62,20.042178,10.046822,-0.294715
63,19.974428,10.067388,-0.304443
64,19.906850,10.088622,-0.311486
