index,x,y,yaw
0,7.825000,13.475000,0.174533
1,7.932616,13.492768,0.152718
2,8.040595,13.508184,0.130903
3,8.148744,13.522367,0.130398
4,8.256893,13.536550,0.130398
5,8.365043,13.550733,0.130398
6,8.473192,13.564916,0.130398
7,8.581341,13.579099,0.130398
8,8.689490,13.593282,0.130398
9,8.797640,13.607465,0.130398
10,8.905789,13.621648,0.130398
11,9.013938,13.635831,0.130398
12,9.122088,13.650013,0.130398
13,9.230237,13.664196,0.130398
14,9.338386,13.678379,0.130398
15,9.446536,13.692562,0.130398
16,9.554685,13.706745,0.130398
17,9.662834,13.720928,0.130398
18,9.770983,13.735111,0.130398
19,9.879133,13.749294,0.130398
20,9.987282,13.763477,0.130398
21,10.095431,13.777660,0.130398
22,10.203581,13.791842,0.130398
23,10.311730,13.806025,0.130398
24,10.419879,13.820208,0.130398
25,10.528029,13.834391,0.130398
26,10.636178,13.848574,0.130398
27,10.744327,13.862757,0.130398
28,10.852477,13.876940,0.130398
29,10.960626,13.891123,0.130398
30,11.068775,13.905306,0.130398
31,11.176924,13.919489,0.130398
32,11.285074,13.933672,0.130398
33,11.393223,13.947854,0.130398
34,11.501372,13.962037,0.130398
35,11.609522,13.976220,0.130398
36,11.717671,13.990403,0.130398
37,11.825820,14.004586,0.130398
38,11.933970,14.018769,0.130398
39,12.042119,14.032952,0.130398
40,12.150268,14.047135,0.130398
41,12.258418,14.061318,0.130398
42,12.366567,14.075501,0.130398
43,12.474716,14.089684,0.130398
44,12.582865,14.103866,0.130398
45,12.691015,14.118049,0.130398
46,12.799164,14.132233,0.130894
47,12.907305,14.146469,0.130895
48,13.015446,14.160706,0.130895
49,13.123587,14.174942,0.130895
50,13.231727,14.189179,0.130895
51,13.339868,14.203415,0.130895
52,13.448009,14.217652,0.130895
53,13.556149,14.231888,0.130895
54,13.664290,14.246124,0.130895
55,13.772431,14.260361,0.130895
56,13.880571,14.274597,0.130895
57,13.988712,14.288834,0.130895
58,14.096852,14.303070,0.130895
59,14.204993,14.317307,0.130895
60,14.313133,14.331543,0.130895
61,14.421274,14.345780,0.130895
62,14.529415,14.360016,0.130895
63,14.637555,14.374253,0.130895
64,14.745696,14.388489,0.130895
65,14.853836,14.402725,0.130895
66,14.961977,14.416962,0.130895
67,15.070117,14.431198,0.130895
68,15.178258,14.445435,0.130895
69,15.286399,14.459671,0.130895
70,15.394539,14.473908,0.130895
71,15.502680,14.488144,0.130895
72,15.610820,14.502381,0.130895
73,15.718961,14.516617,0.130895
74,15.827101,14.530853,0.130895
75,15.935242,14.545090,0.130895
76,16.043383,14.559326,0.130895
77,16.151523,14.573563,0.130895
78,16.259664,14.587799,0.130895
79,16.367804,14.602036,0.130895
80,16.475945,14.616272,0.130895
81,16.584085,14.630509,0.130895
82,16.692226,14.644745,0.130895
83,16.800366,14.658982,0.130895
84,16.908507,14.673218,0.130895
85,17.016648,14.687454,0.130895
86,17.124788,14.701691,0.130895
87,17.232929,14.715927,0.130895
88,17.341069,14.730164,0.130895
89,17.449210,14.744400,0.130895
90,17.557350,14.758637,0.130894
91,17.665490,14.772873,0.130894
92,17.773629,14.787109,0.130892
93,17.881765,14.801345,0.130889
94,17.989897,14.815579,0.130883
95,18.098020,14.829812,0.130869
96,18.206122,14.844041,0.130841
97,18.314186,14.858261,0.130785
98,18.422178,14.872466,0.130678
99,18.530037,14.886641,0.130479
100,18.637662,14.900764,0.130121
101,18.744889,14.914796,0.129494
102,18.851469,14.928675,0.128433
103,18.957038,14.942309,0.126687
104,19.061104,14.955564,0.123898
105,19.163047,14.968259,0.119578
106,19.262159,14.980168,0.113097
107,19.357745,14.991024,0.103738
108,19.449272,15.000554,0.090844
109,19.536546,15.008504,0.074070
110,19.619794,15.014681,0.053550
111,19.699567,15.018957,0.029866
112,19.776558,15.021257,0.003847
113,19.851445,15.021545,-0.023673
114,19.924803,15.019808,-0.052015
115,19.997065,15.016046,-0.080712
116,20.068530,15.010266,-0.109485
117,20.139387,15.002477,-0.138181
118,20.209743,14.992692,-0.166709
119,20.279647,14.980930,-0.194992
120,20.349110,14.967211,-0.222926
121,20.418124,14.951565,-0.250344
122,20.486672,14.934037,-0.276997
123,20.554733,14.914687,-0.302535
124,20.622298,14.893599,-0.326508
125,20.689367,14.870888,-0.348393
126,20.755961,14.846700,-0.367666
127,20.822117,14.821218,-0.383912
128,20.887891,14.794648,-0.396946
129,20.953351,14.767207,-0.406892
130,21.018566,14.739104,-0.414129
131,21.083599,14.710518,-0.419172
132,21.148505,14.681598,-0.422554
133,21.213324,14.652453,-0.424747
134,21.278087,14.623162,-0.426127
135,21.342813,14.593780,-0.426973
136,21.407518,14.564342,-0.427479
137,21.472209,14.534870,-0.427776
138,21.536893,14.505379,-0.427946
139,21.601572,14.475876,-0.428043
140,21.666248,14.446367,-0.428097
141,21.730923,14.416855,-0.428126
142,21.795597,14.387340,-0.428142
143,21.860271,14.357825,-0.428151
144,21.924945,14.328309,-0.428156
145,21.989618,14.298793,-0.428159
146,22.054292,14.269276,-0.428160
147,22.118965,14.239759,-0.428161
148,22.183638,14.210243,-0.428161
149,22.248312,14.180726,-0.428161
150,22.312985,14.151209,-0.428161
151,22.377658,14.121692,-0.428161
152,22.442331,14.092176,-0.428160
153,22.507005,14.062659,-0.428160
154,22.571678,14.033142,-0.428160
155,22.636351,14.003626,-0.428160
156,22.701025,13.974109,-0.428160
157,22.765698,13.944592,-0.428160
158,22.830371,13.915076,-0.428160
159,22.895045,13.885559,-0.428161
160,22.959718,13.856042,-0.428161
161,23.024391,13.826526,-0.428162
162,23.089065,13.797009,-0.428162
163,23.153738,13.767492,-0.428162
164,23.218411,13.737975,-0.428162
165,23.283085,13.708459,-0.428161
166,23.347758,13.678942,-0.428161
167,23.412431,13.649425,-0.428161
168,23.477104,13.619909,-0.428160
169,23.541778,13.590392,-0.428160
170,23.606451,13.560875,-0.428160
171,23.671124,13.531359,-0.428160
172,23.735798,13.501842,-0.428160
173,23.800471,13.472325,-0.428160
174,23.865144,13.442809,-0.428160
175,23.929818,13.413292,-0.428161
176,23.994491,13.383775,-0.428161
177,24.059164,13.354259,-0.428161
178,24.124380,13.323926,-0.442546
179,24.189153,13.292658,-0.456931
180,24.253469,13.260461,-0.471317
181,24.317316,13.227343,-0.485702
182,24.380679,13.193309,-0.500087
183,24.443547,13.158368,-0.514472
184,24.505905,13.122526,-0.528857
185,24.567741,13.085791,-0.543242
186,24.629043,13.048170,-0.557627
187,24.690027,13.010035,-0.558897
188,24.751008,12.971896,-0.558897
189,24.811989,12.933757,-0.558897
190,24.872971,12.895619,-0.558897
191,24.933952,12.857480,-0.558897
192,24.994934,12.819341,-0.558897
193,25.055915,12.781203,-0.558897
194,25.116897,12.743064,-0.558897
195,25.177878,12.704925,-0.558897
196,25.238859,12.666787,-0.558897
197,25.299841,12.628648,-0.558897
198,25.360822,12.590509,-0.558897
199,25.421804,12.552371,-0.558897
200,25.482785,12.514232,-0.558897
201,25.543767,12.476093,-0.558897
202,25.604748,12.437955,-0.558897
203,25.665729,12.399816,-0.558897
204,25.726711,12.361677,-0.558897
205,25.787692,12.323539,-0.558897
206,25.848674,12.285400,-0.558897
207,25.909869,12.247606,-0.546157
208,25.971598,12.210691,-0.531772
209,26.033851,12.174667,-0.517387
210,26.096617,12.139543,-0.503001
211,26.159881,12.105325,-0.488616
212,26.223630,12.072021,-0.474231
213,26.287853,12.039637,-0.459846
214,26.352534,12.008180,-0.445461
215,26.417661,11.977658,-0.431076
216,26.483221,11.948075,-0.416691
217,26.549199,11.919438,-0.402306
218,26.615583,11.891753,-0.387920
219,26.682357,11.865026,-0.373535
220,26.749510,11.839262,-0.359150
221,26.817026,11.814467,-0.344765
222,26.884891,11.790645,-0.330380
223,26.953093,11.767803,-0.315995
224,27.021615,11.745944,-0.301610
225,27.090445,11.725072,-0.287225
226,27.159569,11.705193,-0.272839
227,27.228971,11.686310,-0.258454
228,27.298637,11.668428,-0.244069
229,27.368554,11.651549,-0.229684
230,27.438706,11.635678,-0.215299
231,27.509079,11.620818,-0.200914
232,27.579659,11.606972,-0.186529
233,27.650430,11.594142,-0.172144
234,27.721379,11.582332,-0.157758
235,27.792490,11.571543,-0.143373
236,27.863749,11.561779,-0.128988
237,27.935141,11.553040,-0.114603
238,28.006652,11.545329,-0.100218
239,28.078266,11.538648,-0.085833
240,28.149969,11.532998,-0.071448
241,28.221745,11.528379,-0.057063
242,28.293581,11.524794,-0.042678
243,28.365460,11.522242,-0.028292
244,28.437369,11.520725,-0.013907
245,28.509293,11.520242,0.000478
246,28.581216,11.520794,0.014863
