index,x,y,yaw
0,15.925000,10.375000,0.741765
1,15.978314,10.422471,0.698132
2,16.032961,10.468400,0.698132
3,16.088896,10.512750,0.654499
4,16.146077,10.555485,0.610865
5,16.204453,10.596570,0.610865
6,16.263979,10.635971,0.567232
7,16.324605,10.673657,0.523599
8,16.386283,10.709597,0.523599
9,16.448961,10.743761,0.479966
10,16.512590,10.776122,0.436332
11,16.577117,10.806652,0.436332
12,16.642488,10.835328,0.392699
13,16.708379,10.862796,0.392699
14,16.774280,10.890240,0.392699
15,16.840181,10.917684,0.392699
16,16.906082,10.945129,0.392699
17,16.971984,10.972573,0.392699
18,17.037885,11.000017,0.392699
19,17.103784,11.027461,0.392699
20,17.169686,11.054906,0.392699
21,17.235587,11.082350,0.392699
22,17.301488,11.109794,0.392699
23,17.367389,11.137238,0.392699
24,17.433290,11.164683,0.392699
25,17.499192,11.192127,0.392699
26,17.565091,11.219571,0.392699
27,17.630992,11.247016,0.392699
28,17.696894,11.274460,0.392699
29,17.762795,11.301904,0.392699
30,17.828696,11.329348,0.392699
31,17.894597,11.356793,0.392699
32,17.960498,11.384237,0.392699
33,18.026399,11.411682,0.392699
34,18.092299,11.439125,0.392699
35,18.158200,11.466570,0.392699
36,18.224102,11.494014,0.392699
37,18.290003,11.521459,0.392699
38,18.355904,11.548902,0.392699
39,18.421805,11.576347,0.392699
40,18.487706,11.603791,0.392699
41,18.553607,11.631236,0.392699
42,18.619509,11.658679,0.392699
43,18.685408,11.686124,0.392699
44,18.751309,11.713568,0.392699
45,18.817211,11.741013,0.392699
46,18.883112,11.768456,0.392699
47,18.949013,11.795901,0.392699
48,19.014914,11.823345,0.392699
49,19.080815,11.850790,0.392699
50,19.146715,11.878234,0.392699
51,19.212616,11.905678,0.392699
52,19.278517,11.933122,0.392699
53,19.344419,11.960567,0.392699
54,19.410320,11.988011,0.392699
55,19.476221,12.015455,0.392699
56,19.542122,12.042900,0.392699
57,19.608023,12.070344,0.392699
58,19.673925,12.097788,0.392699
59,19.739826,12.125232,0.392699
60,19.805725,12.152677,0.392699
61,19.871627,12.180121,0.392699
62,19.937528,12.207565,0.392699
63,20.003429,12.235009,0.392699
64,20.069330,12.262454,0.392699
65,20.135231,12.289898,0.392699
66,20.201133,12.317342,0.392699
67,20.267032,12.344786,0.392699
68,20.332933,12.372231,0.392699
69,20.398835,12.399675,0.392699
70,20.464736,12.427119,0.392699
71,20.530637,12.454563,0.392699
72,20.596538,12.482008,0.392699
73,20.662439,12.509451,0.392699
74,20.728340,12.536896,0.392699
75,20.794242,12.564340,0.392699
76,20.860141,12.591785,0.392699
77,20.926042,12.619229,0.392699
78,20.991944,12.646673,0.392699
79,21.057845,12.674117,0.392699
80,21.123746,12.701562,0.392699
81,21.189647,12.729006,0.392699
82,21.255548,12.756450,0.392699
83,21.321450,12.783895,0.392699
84,21.387351,12.811339,0.392699
85,21.453250,12.838783,0.392699
86,21.519152,12.866228,0.392699
87,21.585053,12.893672,0.392699
88,21.650954,12.921115,0.392699
89,21.716855,12.948560,0.392699
90,21.782756,12.976004,0.392699
91,21.848658,13.003449,0.392699
92,21.914557,13.030893,0.392699
93,21.980458,13.058338,0.392699
94,22.046360,13.085782,0.392699
95,22.112261,13.113227,0.392699
96,22.178162,13.140669,0.392699
97,22.244063,13.168114,0.392699
98,22.309879,13.195758,0.392699
99,22.375000,13.225000,0.436332
