index,x,y,yaw
0,27.425000,10.475000,0.174533
1,27.532807,10.491593,0.130900
2,27.461863,10.481217,0.174533
3,27.391245,10.468810,0.174533
4,27.321015,10.454382,0.301539
5,27.381608,10.473228,0.308222
6,27.442939,10.492754,0.319194
7,27.505337,10.513376,0.332632
8,27.568814,10.535306,0.346548
9,27.633184,10.558551,0.358968
10,27.698193,10.582944,0.368097
11,27.763600,10.608170,0.372571
12,27.829208,10.633811,0.371719
13,27.894838,10.659397,0.365748
14,27.960288,10.684463,0.355675
15,28.025302,10.708613,0.343060
16,28.089580,10.731573,0.329755
17,28.152856,10.753229,0.317720
18,28.215015,10.773670,0.308772
19,28.276189,10.793183,0.304223
20,28.336792,10.812211,0.218166
21,28.266562,10.797784,0.174533
22,28.195945,10.785377,0.174533
23,28.125000,10.775000,0.130900
