index,x,y,yaw
0,15.575000,6.075000,0.130900
1,15.645520,6.085309,0.174533
2,15.715717,6.097624,0.174533
3,15.785533,6.111934,0.218166
4,15.854915,6.128229,0.261799
5,15.923952,6.145932,0.261799
6,15.992975,6.163695,0.261799
7,16.061997,6.181457,0.261799
8,16.131020,6.199219,0.261799
9,16.200041,6.216981,0.261799
10,16.269065,6.234743,0.261799
11,16.338088,6.252505,0.261799
12,16.407109,6.270267,0.261799
13,16.476132,6.288030,0.261799
14,16.545154,6.305792,0.261799
15,16.614177,6.323554,0.261799
16,16.683199,6.341316,0.261799
17,16.752222,6.359078,0.261799
18,16.821245,6.376840,0.261799
19,16.890267,6.394602,0.261799
20,16.959290,6.412364,0.261799
21,17.028311,6.430126,0.261799
22,17.097335,6.447888,0.261799
23,17.166356,6.465651,0.261799
24,17.235379,6.483413,0.261799
25,17.304402,6.501175,0.261799
26,17.373424,6.518937,0.261799
27,17.442447,6.536699,0.261799
28,17.511469,6.554461,0.261799
29,17.580492,6.572223,0.261799
30,17.649515,6.589986,0.261799
31,17.718537,6.607748,0.261799
32,17.787560,6.625510,0.261799
33,17.856581,6.643272,0.261799
34,17.925605,6.661034,0.261799
35,17.994626,6.678796,0.261799
36,18.063649,6.696558,0.261799
37,18.132671,6.714320,0.261799
38,18.201694,6.732082,0.261799
39,18.270717,6.749844,0.261799
40,18.339739,6.767606,0.261799
41,18.408762,6.785368,0.261799
42,18.477783,6.803131,0.261799
43,18.546807,6.820893,0.261799
44,18.615828,6.838655,0.261799
45,18.684851,6.856417,0.261799
46,18.753874,6.874179,0.261799
47,18.822896,6.891941,0.261799
48,18.891919,6.909704,0.261799
49,18.960941,6.927466,0.261799
50,19.029964,6.945228,0.261799
51,19.098986,6.962990,0.261799
52,19.168009,6.980752,0.261799
53,19.237032,6.998514,0.261799
54,19.306053,7.016276,0.261799
55,19.375077,7.034039,0.261799
56,19.444098,7.051801,0.261799
57,19.513121,7.069563,0.261799
58,19.582143,7.087325,0.261799
59,19.651166,7.105087,0.261799
60,19.720189,7.122849,0.261799
61,19.789211,7.140611,0.261799
62,19.858234,7.158373,0.261799
63,19.927256,7.176135,0.261799
64,19.996279,7.193897,0.261799
65,20.065302,7.211659,0.261799
66,20.134323,7.229421,0.261799
67,20.203347,7.247184,0.261799
68,20.272368,7.264946,0.261799
69,20.341391,7.282708,0.261799
70,20.410413,7.300470,0.261799
71,20.479436,7.318232,0.261799
72,20.548459,7.335994,0.261799
73,20.617481,7.353756,0.261799
74,20.686504,7.371519,0.261799
75,20.755526,7.389281,0.261799
76,20.824549,7.407043,0.261799
77,20.893570,7.424805,0.261799
78,20.962593,7.442567,0.261799
79,21.031617,7.460330,0.261799
80,21.100638,7.478092,0.261799
81,21.169661,7.495854,0.261799
82,21.238683,7.513616,0.261799
83,21.307706,7.531378,0.261799
84,21.376728,7.549140,0.261799
85,21.445751,7.566902,0.261799
86,21.514774,7.584664,0.261799
87,21.583795,7.602426,0.261799
88,21.652819,7.620188,0.261799
89,21.721840,7.637950,0.261799
90,21.790863,7.655712,0.261799
91,21.859885,7.673474,0.261799
92,21.928908,7.691237,0.261799
93,21.997930,7.708999,0.261799
94,22.066953,7.726761,0.261799
95,22.135976,7.744523,0.261799
96,22.204908,7.762630,0.261799
97,22.273340,7.782532,0.305433
98,22.341179,7.804377,0.305433
99,22.408368,7.828146,0.349066
100,22.474851,7.853822,0.392699
101,22.540575,7.881381,0.392699
102,22.605487,7.910803,0.436332
103,22.669535,7.942063,0.479966
104,22.732665,7.975137,0.479966
105,22.794826,8.009996,0.523599
106,22.855970,8.046613,0.567232
107,22.916043,8.084958,0.567232
108,22.975000,8.125000,0.610865
