index,x,y,yaw
0,14.825000,9.125000,1.003564
1,14.863945,9.184259,0.959931
2,14.904555,9.242391,0.959931
3,14.946797,9.299346,0.916298
4,14.990637,9.355081,0.872665
5,15.036041,9.409550,0.872665
6,15.082971,9.462709,0.829031
7,15.131391,9.514517,0.785398
8,15.181259,9.564929,0.785398
9,15.232537,9.613908,0.741765
10,15.285184,9.661412,0.698132
11,15.339157,9.707404,0.698132
12,15.394412,9.751846,0.654499
13,15.450907,9.794705,0.654499
14,15.508594,9.835943,0.610865
15,15.567427,9.875528,0.567232
16,15.627359,9.913429,0.567232
17,15.688343,9.949616,0.523599
18,15.750327,9.984057,0.479966
19,15.813263,10.016728,0.479966
20,15.876915,10.047987,0.436332
21,15.940621,10.079138,0.436332
22,16.004325,10.110288,0.436332
23,16.068030,10.141439,0.436332
24,16.131735,10.172590,0.436332
25,16.195439,10.203742,0.436332
26,16.259145,10.234892,0.436332
27,16.322850,10.266043,0.436332
28,16.386554,10.297194,0.436332
29,16.450260,10.328345,0.436332
30,16.513965,10.359496,0.436332
31,16.577669,10.390647,0.436332
32,16.641374,10.421798,0.436332
33,16.705080,10.452949,0.436332
34,16.768784,10.484100,0.436332
35,16.832489,10.515251,0.436332
36,16.896193,10.546402,0.436332
37,16.959899,10.577553,0.436332
38,17.023604,10.608704,0.436332
39,17.087308,10.639855,0.436332
40,17.151013,10.671005,0.436332
41,17.214719,10.702156,0.436332
42,17.278423,10.733308,0.436332
43,17.342128,10.764459,0.436332
44,17.405834,10.795609,0.436332
45,17.469538,10.826760,0.436332
46,17.533243,10.857911,0.436332
47,17.596947,10.889063,0.436332
48,17.660652,10.920213,0.436332
49,17.724358,10.951364,0.436332
50,17.788062,10.982515,0.436332
51,17.851767,11.013666,0.436332
52,17.915473,11.044818,0.436332
53,17.979177,11.075968,0.436332
54,18.042882,11.107119,0.436332
55,18.106587,11.138270,0.436332
56,18.170291,11.169421,0.436332
57,18.233997,11.200572,0.436332
58,18.297702,11.231723,0.436332
59,18.361406,11.262874,0.436332
60,18.425112,11.294025,0.436332
61,18.488817,11.325176,0.436332
62,18.552521,11.356326,0.436332
63,18.616226,11.387477,0.436332
64,18.679930,11.418629,0.436332
65,18.743636,11.449780,0.436332
66,18.807341,11.480930,0.436332
67,18.871045,11.512081,0.436332
68,18.934751,11.543232,0.436332
69,18.998456,11.574384,0.436332
70,19.062160,11.605535,0.436332
71,19.125865,11.636685,0.436332
72,19.189571,11.667836,0.436332
73,19.253275,11.698987,0.436332
74,19.316980,11.730139,0.436332
75,19.380684,11.761289,0.436332
76,19.444390,11.792440,0.436332
77,19.508095,11.823591,0.436332
78,19.571801,11.854742,0.436332
79,19.635504,11.885893,0.436332
80,19.699210,11.917044,0.436332
81,19.762914,11.948195,0.436332
82,19.826619,11.979346,0.436332
83,19.890325,12.010497,0.436332
84,19.954029,12.041648,0.436332
85,20.017734,12.072799,0.436332
86,20.081440,12.103950,0.436332
87,20.145143,12.135101,0.436332
88,20.208849,12.166252,0.436332
89,20.272554,12.197402,0.436332
90,20.336258,12.228554,0.436332
91,20.399964,12.259705,0.436332
92,20.463668,12.290856,0.436332
93,20.527373,12.322006,0.436332
94,20.591078,12.353157,0.436332
95,20.654784,12.384309,0.436332
96,20.718488,12.415460,0.436332
97,20.782193,12.446610,0.436332
98,20.845897,12.477761,0.436332
99,20.909603,12.508912,0.436332
100,20.973308,12.540063,0.436332
101,21.037012,12.571214,0.436332
102,21.100717,12.602365,0.436332
103,21.164423,12.633516,0.436332
104,21.228127,12.664667,0.436332
105,21.291832,12.695818,0.436332
106,21.355536,12.726969,0.436332
107,21.419242,12.758120,0.436332
108,21.482947,12.789271,0.436332
109,21.546651,12.820422,0.436332
110,21.610356,12.851573,0.436332
111,21.674062,12.882724,0.436332
112,21.737766,12.913875,0.436332
113,21.801471,12.945026,0.436332
114,21.865177,12.976177,0.436332
115,21.928881,13.007327,0.436332
116,21.992586,13.038478,0.436332
117,22.056292,13.069629,0.436332
118,22.119995,13.100780,0.436332
119,22.183701,13.131932,0.436332
120,22.247406,13.163083,0.436332
121,22.311110,13.194234,0.436332
122,22.375000,13.225000,0.436332
