index,x,y,yaw
0,20.325000,7.775000,0.567232
1,20.264586,7.737115,0.552970
2,20.203638,7.700096,0.538708
3,20.142169,7.663949,0.524446
4,20.080190,7.628683,0.510184
5,20.017714,7.594304,0.495922
6,19.954754,7.560820,0.481659
7,19.891324,7.528237,0.467707
8,19.827672,7.496087,0.467707
9,19.764020,7.463938,0.467707
10,19.700367,7.431788,0.467707
11,19.636715,7.399638,0.467707
12,19.573063,7.367489,0.467707
13,19.509411,7.335339,0.467707
14,19.445759,7.303189,0.467707
15,19.382107,7.271040,0.467707
16,19.318455,7.238890,0.467707
17,19.254803,7.206740,0.467707
18,19.191151,7.174591,0.467707
19,19.127499,7.142441,0.467707
20,19.063847,7.110291,0.467707
21,19.000195,7.078142,0.467707
22,18.936542,7.045992,0.467707
23,18.872890,7.013842,0.467707
24,18.809238,6.981693,0.467707
25,18.745586,6.949543,0.467707
26,18.681934,6.917393,0.467707
27,18.618282,6.885244,0.467707
28,18.554630,6.853094,0.467707
29,18.490978,6.820944,0.467707
30,18.427326,6.788795,0.467707
31,18.363674,6.756645,0.467707
32,18.300022,6.724495,0.467707
33,18.236370,6.692346,0.467707
34,18.172718,6.660196,0.467707
35,18.109065,6.628046,0.467707
36,18.045413,6.595897,0.467707
37,17.981761,6.563747,0.467707
38,17.918109,6.531597,0.467707
39,17.854457,6.499448,0.467707
40,17.790805,6.467298,0.467707
41,17.727153,6.435148,0.467707
42,17.663501,6.402999,0.467707
43,17.599849,6.370849,0.467707
44,17.536197,6.338699,0.467707
45,17.472545,6.306550,0.467707
46,17.408893,6.274400,0.467707
47,17.345240,6.242250,0.467707
48,17.281588,6.210100,0.467707
49,17.217936,6.177951,0.467707
50,17.154284,6.145801,0.467707
51,17.090632,6.113651,0.467707
52,17.026980,6.081502,0.467707
53,16.963328,6.049352,0.467707
54,16.899676,6.017202,0.467707
55,16.836024,5.985053,0.467707
56,16.772372,5.952903,0.467707
57,16.708720,5.920753,0.467707
58,16.645068,5.888604,0.467707
59,16.581415,5.856454,0.467707
60,16.517763,5.824304,0.467707
61,16.454111,5.792155,0.467707
62,16.390459,5.760005,0.467707
63,16.326807,5.727855,0.467707
64,16.263155,5.695706,0.467707
65,16.199503,5.663556,0.467707
66,16.135851,5.631406,0.467707
67,16.072199,5.599257,0.467707
68,16.008547,5.567107,0.467707
69,15.944895,5.534957,0.467707
70,15.881243,5.502808,0.467707
71,15.817598,5.470643,0.470279
72,15.754677,5.438199,0.478423
73,15.691832,5.405607,0.478423
74,15.628987,5.373015,0.478423
75,15.566142,5.340423,0.478423
76,15.503297,5.307831,0.478423
77,15.440453,5.275239,0.478423
78,15.377608,5.242648,0.478423
79,15.314763,5.210056,0.478423
80,15.251918,5.177464,0.478423
81,15.189073,5.144872,0.478423
82,15.126228,5.112280,0.478423
83,15.063383,5.079688,0.478423
84,15.000538,5.047096,0.478423
85,14.937693,5.014505,0.478423
86,14.874848,4.981913,0.478423
87,14.812003,4.949321,0.478423
88,14.749159,4.916729,0.478423
89,14.686314,4.884137,0.478423
90,14.623469,4.851545,0.478423
91,14.560624,4.818953,0.478423
92,14.497779,4.786361,0.478423
93,14.434934,4.753770,0.478423
94,14.372089,4.721178,0.478423
95,14.309244,4.688586,0.478423
96,14.246399,4.655994,0.478423
97,14.183554,4.623402,0.478423
98,14.120709,4.590810,0.478423
99,14.057865,4.558218,0.478423
100,13.995020,4.525627,0.478423
101,13.932175,4.493035,0.478423
102,13.869330,4.460443,0.478423
103,13.806485,4.427851,0.478423
104,13.743640,4.395259,0.478423
105,13.680795,4.362667,0.478423
106,13.617950,4.330075,0.478423
107,13.555105,4.297484,0.478423
108,13.492260,4.264892,0.478423
109,13.429415,4.232300,0.478423
110,13.366570,4.199708,0.478423
111,13.303726,4.167116,0.478423
112,13.240881,4.134524,0.478423
113,13.178036,4.101932,0.478423
114,13.115191,4.069341,0.478423
115,13.052346,4.036749,0.478423
116,12.989501,4.004157,0.478423
117,12.926656,3.971565,0.478423
118,12.863811,3.938973,0.478423
119,12.800966,3.906381,0.478423
120,12.738121,3.873789,0.478423
121,12.675276,3.841197,0.478423
122,12.612432,3.808606,0.478423
123,12.549587,3.776014,0.478423
124,12.486742,3.743422,0.478423
125,12.423897,3.710830,0.478423
126,12.361052,3.678238,0.478423
127,12.298207,3.645646,0.478423
128,12.235362,3.613054,0.478423
129,12.172517,3.580463,0.478423
130,12.109661,3.547892,0.475337
131,12.046489,3.515941,0.461178
132,11.982870,3.484887,0.447020
133,11.918819,3.454738,0.432861
134,11.854346,3.425498,0.418702
135,11.789467,3.397174,0.404543
136,11.724192,3.369771,0.390385
137,11.658537,3.343296,0.376226
138,11.592513,3.317752,0.362067
139,11.526134,3.293146,0.347909
140,11.459413,3.269482,0.333750
141,11.392364,3.246765,0.319591
142,11.325000,3.225000,0.305433
