index,x,y,yaw
0,14.775000,6.025000,0.087266
1,14.849076,6.032037,0.102149
2,14.923039,6.040175,0.117031
3,14.996873,6.049413,0.131913
4,15.070562,6.059749,0.146795
5,15.144088,6.071180,0.161677
6,15.217436,6.083704,0.176559
7,15.290589,6.097318,0.191441
8,15.363532,6.112019,0.206323
9,15.436248,6.127805,0.221205
10,15.508721,6.144670,0.236087
11,15.580935,6.162612,0.250969
12,15.652874,6.181627,0.265851
13,15.724522,6.201711,0.280733
14,15.795863,6.222858,0.295615
15,15.866882,6.245065,0.310497
16,15.937562,6.268326,0.325379
17,16.007888,6.292636,0.340261
18,16.077845,6.317990,0.355143
19,16.147417,6.344383,0.370025
20,16.216588,6.371807,0.384907
21,16.285343,6.400259,0.399789
22,16.353668,6.429730,0.414671
23,16.421546,6.460215,0.429554
24,16.488968,6.491697,0.442382
25,16.556215,6.523551,0.442382
26,16.623462,6.555406,0.442382
27,16.690709,6.587260,0.442382
28,16.757956,6.619115,0.442382
29,16.825203,6.650969,0.442382
30,16.892450,6.682824,0.442382
31,16.959697,6.714678,0.442382
32,17.026944,6.746533,0.442382
33,17.094191,6.778387,0.442382
34,17.161439,6.810242,0.442382
35,17.228686,6.842096,0.442382
36,17.295933,6.873951,0.442382
37,17.363180,6.905805,0.442382
38,17.430427,6.937660,0.442382
39,17.497674,6.969514,0.442382
40,17.564921,7.001369,0.442382
41,17.632168,7.033224,0.442382
42,17.699415,7.065078,0.442382
43,17.766662,7.096933,0.442382
44,17.833909,7.128787,0.442382
45,17.901156,7.160642,0.442382
46,17.968404,7.192496,0.442382
47,18.035651,7.224351,0.442382
48,18.102898,7.256205,0.442382
49,18.170145,7.288060,0.442382
50,18.237392,7.319914,0.442382
51,18.304639,7.351769,0.442382
52,18.371886,7.383623,0.442382
53,18.439133,7.415478,0.442382
54,18.506380,7.447332,0.442382
55,18.573627,7.479187,0.442382
56,18.640874,7.511041,0.442382
57,18.708122,7.542896,0.442382
58,18.775369,7.574750,0.442382
59,18.842616,7.606605,0.442382
60,18.909863,7.638460,0.442382
61,18.977110,7.670314,0.442382
62,19.044357,7.702169,0.442382
63,19.111604,7.734023,0.442382
64,19.178851,7.765878,0.442382
65,19.246081,7.797769,0.446435
66,19.312956,7.830394,0.461317
67,19.379339,7.864011,0.476200
68,19.442335,7.896504,0.476199
69,19.505331,7.928996,0.476199
70,19.568327,7.961489,0.476199
71,19.631323,7.993982,0.476199
72,19.694319,8.026474,0.476199
73,19.757315,8.058967,0.476199
74,19.820383,8.091330,0.473933
75,19.883456,8.123682,0.473933
76,19.946530,8.156034,0.473933
77,20.009603,8.188386,0.473933
78,20.072677,8.220738,0.473933
79,20.135750,8.253089,0.473933
80,20.198824,8.285441,0.473933
81,20.261897,8.317793,0.473933
82,20.324971,8.350145,0.473933
83,20.388044,8.382497,0.473933
84,20.451118,8.414849,0.473933
85,20.514191,8.447200,0.473933
86,20.577265,8.479552,0.473933
87,20.640338,8.511904,0.473933
88,20.703412,8.544256,0.473933
89,20.766485,8.576608,0.473933
90,20.829559,8.608960,0.473933
91,20.892632,8.641312,0.473933
92,20.955706,8.673663,0.473933
93,21.018779,8.706015,0.473933
94,21.081853,8.738367,0.473933
95,21.144926,8.770719,0.473933
96,21.208000,8.803071,0.473933
97,21.271073,8.835423,0.473933
98,21.334146,8.867775,0.473933
99,21.397220,8.900126,0.473933
100,21.460293,8.932478,0.473933
101,21.523367,8.964830,0.473933
102,21.586440,8.997182,0.473933
103,21.649514,9.029534,0.473933
104,21.712587,9.061886,0.473933
105,21.775661,9.094237,0.473933
106,21.838734,9.126589,0.473933
107,21.901808,9.158941,0.473933
108,21.964881,9.191293,0.473933
109,22.027955,9.223645,0.473933
110,22.091028,9.255997,0.473933
111,22.154102,9.288349,0.473933
112,22.217175,9.320700,0.473933
113,22.280249,9.353052,0.473933
114,22.343322,9.385404,0.473933
115,22.406396,9.417756,0.473933
116,22.469469,9.450108,0.473933
117,22.532543,9.482460,0.473933
118,22.595616,9.514811,0.473933
119,22.658690,9.547163,0.473933
120,22.721763,9.579515,0.473933
121,22.784837,9.611867,0.473933
122,22.847910,9.644219,0.473933
123,22.910984,9.676571,0.473933
124,22.974057,9.708923,0.473933
125,23.037131,9.741274,0.473933
126,23.100204,9.773626,0.473933
127,23.163278,9.805978,0.473933
128,23.226351,9.838330,0.473933
129,23.289425,9.870682,0.473933
130,23.352498,9.903034,0.473933
131,23.415572,9.935386,0.473933
132,23.478645,9.967737,0.473933
133,23.541719,10.000089,0.473933
134,23.604792,10.032441,0.473933
135,23.667866,10.064793,0.473933
136,23.730939,10.097145,0.473933
137,23.794013,10.129497,0.473933
138,23.857008,10.161999,0.482168
139,23.919578,10.195313,0.496345
140,23.981669,10.229511,0.510523
141,24.043269,10.264586,0.524700
142,24.104366,10.300531,0.538877
143,24.164947,10.337338,0.553055
144,24.225000,10.375000,0.567232
