index,x,y,yaw
0,20.925000,8.175000,0.610865
1,20.861954,8.131570,0.595554
2,20.798249,8.089110,0.580242
3,20.733903,8.047631,0.564930
4,20.668928,8.007141,0.549619
5,20.603342,7.967651,0.534307
6,20.537158,7.929170,0.518995
7,20.470393,7.891707,0.503684
8,20.403277,7.854875,0.501791
9,20.336156,7.818051,0.501791
10,20.269036,7.781227,0.501791
11,20.201916,7.744402,0.501791
12,20.134795,7.707578,0.501791
13,20.067675,7.670754,0.501791
14,20.000554,7.633929,0.501791
15,19.933434,7.597105,0.501791
16,19.866314,7.560281,0.501791
17,19.799193,7.523457,0.501791
18,19.732073,7.486632,0.501791
19,19.664952,7.449808,0.501791
20,19.597832,7.412984,0.501791
21,19.530712,7.376159,0.501791
22,19.463591,7.339335,0.501791
23,19.396471,7.302511,0.501791
24,19.329350,7.265687,0.501791
25,19.262230,7.228862,0.501791
26,19.195110,7.192038,0.501791
27,19.127989,7.155214,0.501791
28,19.060869,7.118389,0.501791
29,18.993748,7.081565,0.501791
30,18.926628,7.044741,0.501791
31,18.859508,7.007917,0.501791
32,18.792387,6.971092,0.501791
33,18.725267,6.934268,0.501791
34,18.658146,6.897444,0.501791
35,18.591026,6.860619,0.501791
36,18.523906,6.823795,0.501791
37,18.456785,6.786971,0.501791
38,18.389665,6.750147,0.501791
39,18.322544,6.713322,0.501791
40,18.255424,6.676498,0.501791
41,18.188304,6.639674,0.501791
42,18.121183,6.602849,0.501791
43,18.054063,6.566025,0.501791
44,17.986942,6.529201,0.501791
45,17.919822,6.492377,0.501791
46,17.852702,6.455552,0.501791
47,17.785581,6.418728,0.501791
48,17.718461,6.381904,0.501791
49,17.651340,6.345079,0.501791
50,17.584220,6.308255,0.501791
51,17.517100,6.271431,0.501791
52,17.449979,6.234607,0.501791
53,17.382859,6.197782,0.501791
54,17.315738,6.160958,0.501791
55,17.248618,6.124134,0.501791
56,17.181498,6.087309,0.501791
57,17.114377,6.050485,0.501791
58,17.047257,6.013661,0.501791
59,16.980137,5.976837,0.501791
60,16.913016,5.940012,0.501791
61,16.845896,5.903188,0.501791
62,16.778775,5.866364,0.501791
63,16.711651,5.829546,0.500039
64,16.644188,5.793355,0.484727
65,16.576179,5.758202,0.469415
66,16.507639,5.724093,0.454104
67,16.443790,5.692927,0.454104
68,16.379941,5.661761,0.454104
69,16.316092,5.630594,0.454104
70,16.252243,5.599428,0.454104
71,16.188394,5.568262,0.454103
72,16.124545,5.537095,0.454103
73,16.060696,5.505929,0.454103
74,15.996847,5.474762,0.454103
75,15.932998,5.443596,0.454103
76,15.869149,5.412430,0.454104
77,15.805438,5.380936,0.460562
78,15.741773,5.349349,0.460562
79,15.678108,5.317762,0.460562
80,15.614444,5.286174,0.460562
81,15.550779,5.254587,0.460562
82,15.487114,5.223000,0.460562
83,15.423449,5.191413,0.460562
84,15.359784,5.159826,0.460562
85,15.296120,5.128239,0.460562
86,15.232455,5.096651,0.460562
87,15.168790,5.065064,0.460562
88,15.105125,5.033477,0.460562
89,15.041460,5.001890,0.460562
90,14.977796,4.970303,0.460562
91,14.914131,4.938715,0.460562
92,14.850466,4.907128,0.460562
93,14.786801,4.875541,0.460562
94,14.723136,4.843954,0.460562
95,14.659472,4.812367,0.460562
96,14.595807,4.780780,0.460562
97,14.532142,4.749192,0.460562
98,14.468477,4.717605,0.460562
99,14.404812,4.686018,0.460562
100,14.341148,4.654431,0.460562
101,14.277483,4.622844,0.460562
102,14.213818,4.591256,0.460562
103,14.150153,4.559669,0.460562
104,14.086488,4.528082,0.460562
105,14.022824,4.496495,0.460562
106,13.959159,4.464908,0.460562
107,13.895494,4.433321,0.460562
108,13.831829,4.401733,0.460562
109,13.768165,4.370146,0.460562
110,13.704500,4.338559,0.460562
111,13.640835,4.306972,0.460562
112,13.577170,4.275385,0.460562
113,13.513505,4.243797,0.460562
114,13.449841,4.212210,0.460562
115,13.386176,4.180623,0.460562
116,13.322511,4.149036,0.460562
117,13.258846,4.117449,0.460562
118,13.195181,4.085862,0.460562
119,13.131517,4.054274,0.460562
120,13.067852,4.022687,0.460562
121,13.004187,3.991100,0.460562
122,12.940522,3.959513,0.460562
123,12.876857,3.927926,0.460562
124,12.813193,3.896338,0.460562
125,12.749528,3.864751,0.460562
126,12.685863,3.833164,0.460562
127,12.622198,3.801577,0.460562
128,12.558533,3.769990,0.460562
129,12.494869,3.738403,0.460562
130,12.431204,3.706815,0.460562
131,12.367539,3.675228,0.460562
132,12.303874,3.643641,0.460562
133,12.240209,3.612054,0.460562
134,12.176545,3.580467,0.460562
135,12.112880,3.548880,0.460562
136,12.049215,3.517292,0.460562
137,11.985364,3.486084,0.447573
138,11.921078,3.455783,0.433359
139,11.856368,3.426398,0.419145
140,11.791247,3.397936,0.404931
141,11.725727,3.370403,0.390717
142,11.659823,3.343804,0.376503
143,11.593548,3.318144,0.362289
144,11.526914,3.293429,0.348075
145,11.459936,3.269663,0.333861
146,11.392627,3.246852,0.319647
147,11.325000,3.225000,0.305433
