index,x,y,yaw
0,27.125000,7.975000,1.570796
1,27.123786,8.085178,1.592834
2,27.120145,8.195303,1.614871
3,27.114077,8.305321,1.636909
4,27.105587,8.415178,1.658946
5,27.094678,8.524821,1.680983
6,27.081356,8.634198,1.703021
7,27.065626,8.743254,1.725058
8,27.047498,8.851937,1.747096
9,27.026979,8.960195,1.769133
10,27.004079,9.067974,1.791171
11,26.978810,9.175222,1.813208
12,26.951184,9.281887,1.835245
13,26.921214,9.387918,1.857283
14,26.888915,9.493262,1.879320
15,26.854302,9.597870,1.901358
16,26.817393,9.701689,1.923395
17,26.778205,9.804669,1.945432
18,26.736757,9.906761,1.967470
19,26.693069,10.007915,1.989507
20,26.647164,10.108082,2.011545
21,26.599062,10.207213,2.033582
22,26.548787,10.305259,2.055619
23,26.496364,10.402175,2.077657
24,26.441819,10.497911,2.099694
25,26.385177,10.592422,2.121732
26,26.326466,10.685662,2.143769
27,26.265714,10.777586,2.165807
28,26.202952,10.868149,2.187844
29,26.138209,10.957307,2.209881
30,26.071518,11.045016,2.231919
31,26.002910,11.131235,2.253956
32,25.932419,11.215920,2.275994
33,25.860079,11.299032,2.298031
34,25.785924,11.380530,2.320068
35,25.709993,11.460374,2.342106
36,25.632320,11.538525,2.364143
37,25.552943,11.614946,2.386181
38,25.471903,11.689599,2.408218
39,25.389236,11.762448,2.430256
40,25.304985,11.833458,2.452293
41,25.219189,11.902594,2.474330
42,25.131891,11.969823,2.496368
43,25.043132,12.035111,2.518405
44,24.952957,12.098428,2.540443
45,24.861408,12.159743,2.562480
46,24.768530,12.219025,2.584517
47,24.674368,12.276247,2.606555
48,24.578968,12.331379,2.628592
49,24.482377,12.384396,2.650630
50,24.384641,12.435272,2.672667
51,24.285807,12.483981,2.694705
52,24.185924,12.530501,2.716742
53,24.085040,12.574809,2.738779
54,23.983205,12.616883,2.760817
55,23.880467,12.656702,2.782854
56,23.776876,12.694248,2.804892
57,23.672484,12.729503,2.826929
58,23.567339,12.762448,2.848966
59,23.461495,12.793068,2.871004
60,23.355001,12.821349,2.893041
61,23.247910,12.847276,2.915079
62,23.140274,12.870837,2.937116
63,23.032144,12.892020,2.959154
64,22.923574,12.910816,2.981191
65,22.814617,12.927215,3.003228
66,22.705324,12.941208,3.025266
67,22.595750,12.952790,3.047303
68,22.485947,12.961955,3.069341
69,22.375968,12.968697,3.091378
70,22.265868,12.973015,3.113415
71,22.155699,12.974906,3.135453
72,22.045512,12.975066,3.140785
73,21.935325,12.975155,3.140785
74,21.825138,12.975244,3.140785
75,21.714951,12.975333,3.140785
76,21.604764,12.975422,3.140785
77,21.494577,12.975511,3.140785
78,21.384390,12.975600,3.140785
79,21.274203,12.975689,3.140785
80,21.164016,12.975778,3.140785
81,21.053829,12.975867,3.140785
82,20.943642,12.975956,3.140785
83,20.833455,12.976045,3.140785
84,20.723268,12.976134,3.140785
85,20.613081,12.976223,3.140785
86,20.502894,12.976312,3.140785
87,20.392707,12.976401,3.140785
88,20.282520,12.976490,3.140785
89,20.172333,12.976579,3.140785
90,20.062146,12.976668,3.140785
91,19.951959,12.976757,3.140785
92,19.841772,12.976846,3.140785
93,19.731585,12.976935,3.140785
94,19.621398,12.977024,3.140785
95,19.511211,12.977113,3.140785
96,19.401024,12.977202,3.140785
97,19.290837,12.977291,3.140785
98,19.180649,12.977380,3.140785
99,19.070462,12.977469,3.140785
100,18.960275,12.977558,3.140785
101,18.850088,12.977647,3.140785
102,18.739901,12.977736,3.140785
103,18.629722,12.978881,3.120229
104,18.519595,12.982449,3.098192
105,18.409574,12.988442,3.076154
106,18.299711,12.996858,3.054117
107,18.190060,13.007693,3.032079
108,18.080674,13.020942,3.010042
109,17.971607,13.036598,2.988005
110,17.862912,13.054653,2.965967
111,17.754641,13.075099,2.943930
112,17.646846,13.097926,2.921892
113,17.539581,13.123123,2.899855
114,17.432897,13.150677,2.877817
115,17.326846,13.180576,2.855780
116,17.221480,13.212804,2.833743
117,17.116850,13.247346,2.811705
118,17.013006,13.284185,2.789668
119,16.909999,13.323304,2.767630
120,16.807879,13.364683,2.745593
121,16.706696,13.408302,2.723556
122,16.606498,13.454141,2.701518
123,16.507335,13.502176,2.679481
124,16.409254,13.552384,2.657443
125,16.312304,13.604742,2.635406
126,16.216531,13.659223,2.613368
127,16.121981,13.715801,2.591331
128,16.028702,13.774450,2.569294
129,15.936737,13.835139,2.547256
130,15.846132,13.897840,2.525219
131,15.756931,13.962523,2.503181
132,15.669176,14.029155,2.481144
133,15.582912,14.097705,2.459107
134,15.498178,14.168139,2.437069
135,15.415018,14.240423,2.415032
136,15.333470,14.314522,2.392994
137,15.253575,14.390400,2.370957
138,15.175371,14.468021,2.348919
139,15.098897,14.547345,2.326882
140,15.024190,14.628336,2.304845
141,14.951285,14.710953,2.282807
142,14.880218,14.795156,2.260770
143,14.811024,14.880906,2.238732
144,14.743737,14.968159,2.216695
145,14.678388,15.056873,2.194658
146,14.615010,15.147006,2.172620
147,14.553634,15.238514,2.150583
148,14.494289,15.331352,2.128545
149,14.437004,15.425475,2.106508
150,14.381808,15.520837,2.084470
151,14.328726,15.617393,2.062433
152,14.277784,15.715095,2.040396
153,14.229008,15.813896,2.018358
154,14.182421,15.913747,1.996321
155,14.153287,15.978029,1.968032
156,14.125988,16.043100,1.939831
157,14.100540,16.108898,1.911777
158,14.076958,16.175355,1.883964
159,14.055250,16.242394,1.856535
160,14.035411,16.309924,1.829702
161,14.017423,16.377839,1.803775
162,14.001246,16.446015,1.779187
163,13.986805,16.514308,1.756528
164,13.973979,16.582568,1.736560
165,13.962589,16.650651,1.720215
166,13.952381,16.718459,1.708513
167,13.943024,16.785976,1.702386
168,13.934113,16.853301,1.575919
169,13.934476,16.782332,1.560095
170,13.933717,16.711375,1.537304
171,13.931341,16.640465,1.511382
172,13.927129,16.569650,1.484079
173,13.920985,16.498983,1.456155
174,13.912872,16.428519,1.427952
175,13.902774,16.358314,1.399639
176,13.890694,16.288423,1.371276
177,13.876636,16.218904,1.342890
178,13.860612,16.149812,1.314489
179,13.842631,16.081204,1.286086
180,13.822710,16.013133,1.257687
181,13.800863,15.945656,1.229280
182,13.777109,15.878826,1.200880
183,13.751467,15.812698,1.172477
184,13.723957,15.747325,1.144068
185,13.694601,15.682760,1.115665
186,13.663424,15.619054,1.087260
187,13.630449,15.556259,1.058859
188,13.595705,15.494426,1.030455
189,13.559219,15.433606,1.002054
190,13.521020,15.373845,0.973645
191,13.481140,15.315194,0.945246
192,13.439610,15.257698,0.916839
193,13.396463,15.201406,0.888437
194,13.351736,15.146361,0.860027
195,13.305463,15.092610,0.831628
196,13.257682,15.040194,0.803225
197,13.208432,14.989156,0.774824
198,13.157752,14.939537,0.746415
199,13.105684,14.891377,0.718010
200,13.052268,14.844716,0.689611
201,12.997550,14.799591,0.661202
202,12.941571,14.756037,0.632798
203,12.884378,14.714092,0.604398
204,12.826017,14.673787,0.575992
205,12.766535,14.635156,0.547590
206,12.705980,14.598230,0.519187
207,12.644401,14.563038,0.490781
208,12.581847,14.529610,0.462373
209,12.518369,14.497972,0.433970
210,12.454018,14.468149,0.405567
211,12.388846,14.440166,0.377168
212,12.322905,14.414045,0.348763
213,12.256249,14.389808,0.320355
214,12.188932,14.367473,0.291952
215,12.121008,14.347059,0.263551
216,12.052531,14.328582,0.235160
217,11.983557,14.312056,0.206813
218,11.914142,14.297492,0.178575
219,11.844342,14.284893,0.150620
220,11.774213,14.274250,0.123297
221,11.703812,14.265525,0.097349
222,11.633198,14.258629,0.074418
223,11.562429,14.253353,0.058150
224,11.491567,14.249228,0.050646
225,11.420662,14.245634,0.047287
226,11.349738,14.242277,0.045785
227,11.278805,14.239027,0.045114
228,11.207869,14.235825,0.044824
229,11.136931,14.232643,0.044695
230,11.065992,14.229470,0.044635
231,10.995053,14.226302,0.044615
232,10.924114,14.223135,0.044604
233,10.853175,14.219969,0.044595
234,10.782236,14.216803,0.044596
235,10.711297,14.213637,0.044593
236,10.640358,14.210472,0.044597
237,10.569418,14.207306,0.044597
238,10.498479,14.204140,0.044593
239,10.427540,14.200975,0.044597
240,10.356601,14.197809,0.044597
241,10.285662,14.194643,0.044593
242,10.214723,14.191478,0.044597
243,10.143783,14.188312,0.044597
244,10.072844,14.185146,0.044593
245,10.001905,14.181981,0.044597
246,9.930966,14.178815,0.044597
247,9.860027,14.175649,0.044592
248,9.789088,14.172484,0.044595
249,9.718148,14.169318,0.044592
250,9.647209,14.166153,0.044597
251,9.576270,14.162987,0.044597
252,9.505331,14.159821,0.044593
253,9.434392,14.156656,0.044597
254,9.363453,14.153490,0.044597
255,9.292513,14.150324,0.044593
256,9.221574,14.147159,0.044597
257,9.150635,14.143993,0.044597
258,9.079696,14.140827,0.044592
259,9.008757,14.137662,0.044594
260,8.937818,14.134496,0.044590
261,8.866879,14.131331,0.044593
262,8.795939,14.128165,0.044588
263,8.725000,14.125000,0.043633
