index,x,y,yaw
0,14.775000,6.025000,0.043633
1,14.665952,6.022620,0.000000
2,14.741272,6.023188,0.015065
3,14.816576,6.024890,0.030129
4,14.891845,6.027726,0.045194
5,14.967063,6.031696,0.060259
6,15.042213,6.036798,0.075323
7,15.117277,6.043032,0.090388
8,15.192239,6.050395,0.105453
9,15.267082,6.058888,0.120517
10,15.341788,6.068506,0.135582
11,15.416340,6.079249,0.150647
12,15.490723,6.091114,0.165712
13,15.564918,6.104098,0.180776
14,15.638909,6.118199,0.195841
15,15.712679,6.133412,0.210906
16,15.786212,6.149735,0.225970
17,15.859491,6.167163,0.241035
18,15.932498,6.185694,0.256100
19,16.005219,6.205322,0.271164
20,16.077635,6.226044,0.286229
21,16.149731,6.247854,0.301294
22,16.221490,6.270747,0.316358
23,16.292897,6.294719,0.331423
24,16.363934,6.319764,0.346488
25,16.434585,6.345876,0.361552
26,16.504836,6.373050,0.376617
27,16.574669,6.401279,0.391682
28,16.644069,6.430556,0.406746
29,16.713020,6.460876,0.421811
30,16.781506,6.492231,0.436876
31,16.849512,6.524614,0.451941
32,16.917023,6.558018,0.467005
33,16.984023,6.592435,0.482070
34,17.050497,6.627857,0.497135
35,17.116429,6.664277,0.512199
36,17.180884,6.701149,0.527051
37,17.244785,6.738975,0.541902
38,17.308116,6.777745,0.556754
39,17.370865,6.817452,0.571605
40,17.433017,6.858086,0.586456
41,17.494559,6.899639,0.601308
42,17.555477,6.942101,0.616159
43,17.615758,6.985463,0.631011
44,17.675388,7.029715,0.645862
45,17.734354,7.074848,0.660714
46,17.792644,7.120852,0.675565
47,17.850245,7.167715,0.689640
48,17.907532,7.214962,0.689640
49,17.964820,7.262209,0.689640
50,18.022107,7.309456,0.689640
51,18.079395,7.356703,0.689640
52,18.136683,7.403950,0.689640
53,18.193970,7.451197,0.689640
54,18.251258,7.498443,0.689640
55,18.308545,7.545690,0.689640
56,18.365833,7.592937,0.689640
57,18.423120,7.640184,0.689640
58,18.480408,7.687431,0.689640
59,18.537695,7.734678,0.689640
60,18.594983,7.781925,0.689640
61,18.652271,7.829171,0.689640
62,18.709558,7.876418,0.689640
63,18.766846,7.923665,0.689640
64,18.824133,7.970912,0.689640
65,18.881421,8.018159,0.689640
66,18.938708,8.065406,0.689640
67,18.995996,8.112653,0.689640
68,19.053284,8.159900,0.689640
69,19.110571,8.207146,0.689640
70,19.167859,8.254393,0.689640
71,19.225146,8.301640,0.689640
72,19.282434,8.348887,0.689640
73,19.339721,8.396134,0.689640
74,19.397009,8.443381,0.689640
75,19.454297,8.490628,0.689640
76,19.511584,8.537874,0.689640
77,19.568872,8.585121,0.689640
78,19.626159,8.632368,0.689640
79,19.683447,8.679615,0.689640
80,19.740734,8.726862,0.689640
81,19.798022,8.774109,0.689640
82,19.855309,8.821356,0.689640
83,19.912597,8.868603,0.689640
84,19.969885,8.915849,0.689640
85,20.027172,8.963096,0.689640
86,20.084460,9.010343,0.689640
87,20.141747,9.057590,0.689640
88,20.199035,9.104837,0.689640
89,20.256322,9.152084,0.689640
90,20.313610,9.199331,0.689640
91,20.370898,9.246577,0.689640
92,20.428185,9.293824,0.689640
93,20.485473,9.341071,0.689640
94,20.542760,9.388318,0.689640
95,20.600048,9.435565,0.689640
96,20.657335,9.482812,0.689640
97,20.714623,9.530059,0.689640
