index,x,y,yaw
0,17.225000,6.425000,0.261799
1,17.293509,6.444407,0.305433
2,17.361437,6.465756,0.305433
3,17.428730,6.489032,0.349066
4,17.495331,6.514214,0.392699
5,17.561190,6.541284,0.392699
6,17.626251,6.570213,0.436332
7,17.690947,6.599957,0.436332
8,17.755644,6.629702,0.436332
9,17.820340,6.659446,0.436332
10,17.885036,6.689191,0.436332
11,17.949733,6.718935,0.436332
12,18.014429,6.748679,0.436332
13,18.079126,6.778423,0.436332
14,18.143822,6.808167,0.436332
15,18.208519,6.837912,0.436332
16,18.273215,6.867656,0.436332
17,18.337912,6.897400,0.436332
18,18.402608,6.927145,0.436332
19,18.467304,6.956889,0.436332
20,18.532001,6.986633,0.436332
21,18.596697,7.016377,0.436332
22,18.661394,7.046122,0.436332
23,18.726090,7.075866,0.436332
24,18.790787,7.105610,0.436332
25,18.855483,7.135355,0.436332
26,18.920179,7.165099,0.436332
27,18.984876,7.194843,0.436332
28,19.049572,7.224587,0.436332
29,19.114269,7.254331,0.436332
30,19.178965,7.284076,0.436332
31,19.243662,7.313820,0.436332
32,19.308358,7.343565,0.436332
33,19.373055,7.373309,0.436332
34,19.437751,7.403053,0.436332
35,19.502448,7.432797,0.436332
36,19.567144,7.462541,0.436332
37,19.631839,7.492286,0.436332
38,19.696537,7.522030,0.436332
39,19.761232,7.551775,0.436332
40,19.825930,7.581519,0.436332
41,19.890625,7.611263,0.436332
42,19.955323,7.641007,0.436332
43,20.020018,7.670751,0.436332
44,20.084714,7.700496,0.436332
45,20.149411,7.730240,0.436332
46,20.214107,7.759984,0.436332
47,20.278804,7.789729,0.436332
48,20.343500,7.819473,0.436332
49,20.408197,7.849217,0.436332
50,20.472893,7.878961,0.436332
51,20.537590,7.908705,0.436332
52,20.602286,7.938450,0.436332
53,20.666982,7.968194,0.436332
54,20.731679,7.997939,0.436332
55,20.796375,8.027683,0.436332
56,20.861072,8.057427,0.436332
57,20.925768,8.087171,0.436332
58,20.990465,8.116915,0.436332
59,21.055161,8.146660,0.436332
60,21.119858,8.176404,0.436332
61,21.184554,8.206149,0.436332
62,21.249251,8.235893,0.436332
63,21.313947,8.265637,0.436332
64,21.378643,8.295381,0.436332
65,21.443340,8.325125,0.436332
66,21.508036,8.354870,0.436332
67,21.572733,8.384614,0.436332
68,21.637429,8.414359,0.436332
69,21.702126,8.444103,0.436332
70,21.766822,8.473847,0.436332
71,21.831519,8.503591,0.436332
72,21.896215,8.533335,0.436332
73,21.960910,8.563080,0.436332
74,22.025608,8.592824,0.436332
75,22.090303,8.622568,0.436332
76,22.155001,8.652313,0.436332
77,22.219696,8.682057,0.436332
78,22.284394,8.711801,0.436332
79,22.349089,8.741545,0.436332
80,22.413785,8.771289,0.436332
81,22.478482,8.801034,0.436332
82,22.543178,8.830778,0.436332
83,22.607875,8.860523,0.436332
84,22.672571,8.890267,0.436332
85,22.737268,8.920011,0.436332
86,22.801964,8.949755,0.436332
87,22.866661,8.979499,0.436332
88,22.931357,9.009244,0.436332
89,22.996053,9.038988,0.436332
90,23.060750,9.068733,0.436332
91,23.125446,9.098477,0.436332
92,23.190143,9.128221,0.436332
93,23.254839,9.157965,0.436332
94,23.319536,9.187709,0.436332
95,23.384232,9.217454,0.436332
96,23.448929,9.247198,0.436332
97,23.513625,9.276942,0.436332
98,23.578321,9.306687,0.436332
99,23.643018,9.336430,0.436332
100,23.707714,9.366175,0.436332
101,23.772411,9.395919,0.436332
102,23.836997,9.425901,0.436332
103,23.900809,9.457491,0.479966
104,23.963697,9.490885,0.523599
105,24.025608,9.526057,0.523599
106,24.086492,9.562978,0.567232
107,24.146300,9.601617,0.567232
108,24.204984,9.641944,0.610865
109,24.262494,9.683926,0.654499
110,24.318787,9.727529,0.654499
111,24.373815,9.772716,0.698132
112,24.427532,9.819453,0.741765
113,24.479898,9.867701,0.741765
114,24.530869,9.917420,0.785398
115,24.580402,9.968572,0.829031
116,24.628460,10.021112,0.829031
117,24.675000,10.075000,0.872665
