index,x,y,yaw
0,19.425000,12.575000,-1.134464
1,19.395987,12.639593,-1.178097
2,19.368814,12.704981,-1.178097
3,19.342751,12.770822,-1.178097
4,19.316696,12.836667,-1.178097
5,19.290644,12.902512,-1.178097
6,19.264591,12.968357,-1.178097
7,19.238536,13.034201,-1.178097
8,19.212484,13.100046,-1.178097
9,19.186429,13.165891,-1.178097
10,19.160376,13.231735,-1.178097
11,19.134322,13.297580,-1.178097
12,19.108269,13.363425,-1.178097
13,19.082215,13.429270,-1.178097
14,19.056162,13.495113,-1.178097
15,19.030107,13.560958,-1.178097
16,19.004055,13.626802,-1.178097
17,18.978000,13.692647,-1.178097
18,18.951947,13.758492,-1.178097
19,18.925893,13.824336,-1.178097
20,18.899840,13.890181,-1.178097
21,18.873786,13.956026,-1.178097
22,18.847733,14.021871,-1.178097
23,18.821678,14.087715,-1.178097
24,18.795626,14.153560,-1.178097
25,18.769571,14.219405,-1.178097
26,18.743518,14.285250,-1.178097
27,18.717465,14.351094,-1.178097
28,18.691411,14.416939,-1.178097
29,18.664972,14.482630,-1.178097
30,18.636803,14.547594,-1.134464
31,18.606804,14.611734,-1.134464
32,18.575000,14.675000,-1.090831
