index,x,y,yaw
0,28.325000,4.425000,-0.349066
1,28.224028,4.462989,-0.370642
2,28.123899,4.503148,-0.392219
3,28.024273,4.544544,-0.393869
4,27.924649,4.585946,-0.393869
5,27.825026,4.627349,-0.393869
6,27.725402,4.668751,-0.393869
7,27.625778,4.710153,-0.393869
8,27.526155,4.751555,-0.393869
9,27.426531,4.792957,-0.393869
10,27.326907,4.834359,-0.393869
11,27.227284,4.875761,-0.393869
12,27.127660,4.917163,-0.393869
13,27.028036,4.958566,-0.393869
14,26.928413,4.999968,-0.393869
15,26.828789,5.041370,-0.393869
16,26.729165,5.082772,-0.393869
17,26.629542,5.124174,-0.393869
18,26.529918,5.165576,-0.393869
19,26.430294,5.206978,-0.393869
20,26.330671,5.248380,-0.393869
21,26.231047,5.289783,-0.393869
22,26.131423,5.331185,-0.393869
23,26.031799,5.372587,-0.393869
24,25.932176,5.413989,-0.393869
25,25.832552,5.455391,-0.393869
26,25.732928,5.496793,-0.393869
27,25.633305,5.538195,-0.393869
28,25.533681,5.579597,-0.393869
29,25.434057,5.621000,-0.393869
30,25.334434,5.662402,-0.393869
31,25.234810,5.703804,-0.393869
32,25.135186,5.745206,-0.393869
33,25.035563,5.786608,-0.393869
34,24.935939,5.828010,-0.393869
35,24.836315,5.869412,-0.393869
36,24.736692,5.910814,-0.393869
37,24.637068,5.952217,-0.393869
38,24.537444,5.993619,-0.393869
39,24.437821,6.035021,-0.393869
40,24.338197,6.076423,-0.393869
41,24.238573,6.117825,-0.393869
42,24.138950,6.159227,-0.393869
43,24.039326,6.200629,-0.393869
44,23.939702,6.242031,-0.393869
45,23.840079,6.283434,-0.393869
46,23.740745,6.325523,-0.411150
47,23.642325,6.369704,-0.432727
48,23.562780,6.406448,-0.449494
49,23.487611,6.442712,-0.470007
50,23.416405,6.478883,-0.493684
51,23.348596,6.515373,-0.519698
52,23.283616,6.552552,-0.547215
53,23.220974,6.590718,-0.575559
54,23.160295,6.630089,-0.604272
55,23.101316,6.670810,-0.633086
56,23.043869,6.712968,-0.661871
57,22.987860,6.756605,-0.690578
58,22.933242,6.801736,-0.719198
59,22.880003,6.848354,-0.747736
60,22.828153,6.896439,-0.776192
61,22.777711,6.945961,-0.804555
62,22.728702,6.996885,-0.832786
63,22.681152,7.049169,-0.860814
64,22.635085,7.102767,-0.888510
65,22.590514,7.157626,-0.915680
66,22.547441,7.213689,-0.942036
67,22.505846,7.270886,-0.967195
68,22.465687,7.329135,-0.990678
69,22.426886,7.388343,-1.011950
70,22.389330,7.448399,-1.030500
71,22.352872,7.509180,-1.045956
72,22.317335,7.570556,-1.058203
73,22.282533,7.632396,-1.067437
74,22.248288,7.694583,-1.074080
75,22.214446,7.757018,-1.078664
76,22.180882,7.819622,-1.081712
77,22.147504,7.882338,-1.083672
78,22.114245,7.945126,-1.084897
79,22.081061,8.007959,-1.085644
80,22.047923,8.070819,-1.086088
81,22.014811,8.133695,-1.086348
82,21.981716,8.196580,-1.086496
83,21.948630,8.259471,-1.086580
84,21.915549,8.322364,-1.086626
85,21.882471,8.385260,-1.086652
86,21.849394,8.448156,-1.086665
87,21.816319,8.511053,-1.086672
88,21.783243,8.573950,-1.086675
89,21.750168,8.636847,-1.086677
90,21.717093,8.699744,-1.086678
91,21.684018,8.762642,-1.086678
92,21.650943,8.825539,-1.086678
93,21.617868,8.888436,-1.086678
94,21.584793,8.951334,-1.086679
95,21.551719,9.014231,-1.086679
96,21.518644,9.077128,-1.086679
97,21.485569,9.140026,-1.086679
98,21.452494,9.202923,-1.086680
99,21.419419,9.265820,-1.086680
100,21.386344,9.328718,-1.086680
101,21.353269,9.391615,-1.086681
102,21.320195,9.454512,-1.086680
103,21.287120,9.517410,-1.086680
104,21.254045,9.580307,-1.086680
105,21.220970,9.643204,-1.086679
106,21.187895,9.706102,-1.086679
107,21.154820,9.768999,-1.086679
108,21.121746,9.831896,-1.086679
109,21.088671,9.894794,-1.086679
110,21.055596,9.957691,-1.086679
111,21.022521,10.020588,-1.086679
112,20.989446,10.083485,-1.086679
113,20.956371,10.146383,-1.086679
114,20.923296,10.209280,-1.086679
115,20.890221,10.272177,-1.086675
116,20.857146,10.335074,-1.086675
117,20.824071,10.397972,-1.086675
118,20.790996,10.460869,-1.086675
119,20.757920,10.523766,-1.086675
120,20.724845,10.586663,-1.086675
121,20.691770,10.649560,-1.086675
122,20.658695,10.712458,-1.086675
123,20.625620,10.775355,-1.086675
124,20.592545,10.838252,-1.086675
125,20.559470,10.901149,-1.086675
126,20.526395,10.964046,-1.086675
127,20.493319,11.026944,-1.086675
128,20.460244,11.089841,-1.086675
129,20.427169,11.152738,-1.086675
130,20.394094,11.215635,-1.086675
131,20.361019,11.278532,-1.086675
132,20.327944,11.341429,-1.086675
133,20.294869,11.404327,-1.086675
134,20.261794,11.467224,-1.086675
135,20.228718,11.530121,-1.086675
136,20.195643,11.593018,-1.086675
137,20.162568,11.655915,-1.086675
138,20.129493,11.718813,-1.086675
139,20.096418,11.781710,-1.086675
140,20.063343,11.844607,-1.086675
141,20.030268,11.907504,-1.086675
142,19.997193,11.970401,-1.086675
143,19.964117,12.033298,-1.086675
144,19.931042,12.096196,-1.086675
145,19.897967,12.159093,-1.086675
146,19.864892,12.221990,-1.086675
147,19.831817,12.284887,-1.086675
148,19.798742,12.347784,-1.086675
149,19.765667,12.410682,-1.086675
150,19.732591,12.473579,-1.086675
151,19.699516,12.536476,-1.086675
152,19.666441,12.599373,-1.086675
153,19.633366,12.662270,-1.086675
154,19.600291,12.725167,-1.086675
155,19.567216,12.788065,-1.086675
156,19.534141,12.850962,-1.086675
157,19.501066,12.913859,-1.086675
158,19.467990,12.976756,-1.086675
159,19.434915,13.039653,-1.086675
160,19.401840,13.102551,-1.086675
161,19.368765,13.165448,-1.086675
162,19.335690,13.228345,-1.086675
163,19.302615,13.291242,-1.086675
164,19.269540,13.354139,-1.086675
165,19.236465,13.417036,-1.086675
166,19.203389,13.479934,-1.086675
167,19.170314,13.542831,-1.086675
168,19.137239,13.605728,-1.086675
169,19.104164,13.668625,-1.086675
170,19.071089,13.731522,-1.086675
171,19.038014,13.794420,-1.086675
172,19.004939,13.857317,-1.086675
173,18.971864,13.920214,-1.086675
174,18.938788,13.983111,-1.086675
175,18.905713,14.046008,-1.086675
176,18.872638,14.108906,-1.086675
177,18.839563,14.171803,-1.086675
178,18.806488,14.234700,-1.086675
179,18.773413,14.297597,-1.086675
180,18.740338,14.360494,-1.086675
181,18.707263,14.423391,-1.086675
182,18.674187,14.486289,-1.086675
183,18.641112,14.549186,-1.086675
184,18.608037,14.612083,-1.086675
185,18.575000,14.675000,-1.090831
