index,x,y,yaw
0,20.475000,8.975000,-0.479965
1,20.537734,8.941300,-0.479965
2,20.600229,8.907157,-0.479965
3,20.662725,8.873013,-0.479965
4,20.725220,8.838870,-0.479965
5,20.787715,8.804727,-0.479965
6,20.850211,8.770584,-0.479965
7,20.912706,8.736441,-0.479965
8,20.975202,8.702298,-0.479965
9,21.037697,8.668155,-0.479965
10,21.100193,8.634012,-0.479965
11,21.162688,8.599869,-0.479965
12,21.225183,8.565725,-0.479965
13,21.287679,8.531582,-0.479965
14,21.350174,8.497439,-0.479965
15,21.412670,8.463296,-0.479965
16,21.475165,8.429153,-0.479965
17,21.537661,8.395010,-0.479965
18,21.600156,8.360867,-0.479965
19,21.662651,8.326724,-0.479965
20,21.725147,8.292581,-0.479965
21,21.787642,8.258437,-0.479965
22,21.850138,8.224294,-0.479965
23,21.912633,8.190151,-0.479965
24,21.975129,8.156008,-0.479965
25,22.037624,8.121864,-0.479965
26,22.100119,8.087721,-0.479965
27,22.162615,8.053578,-0.479965
28,22.225110,8.019435,-0.479965
29,22.287606,7.985292,-0.479965
30,22.350101,7.951149,-0.479965
31,22.412596,7.917006,-0.479965
32,22.475092,7.882863,-0.479965
33,22.537587,7.848720,-0.479965
34,22.600083,7.814577,-0.479965
35,22.662578,7.780433,-0.479965
36,22.725074,7.746290,-0.479965
37,22.787569,7.712147,-0.479965
38,22.850064,7.678004,-0.479965
39,22.912560,7.643861,-0.479965
40,22.975055,7.609718,-0.479965
41,23.037551,7.575575,-0.479965
42,23.100046,7.541432,-0.479965
43,23.162542,7.507288,-0.479965
44,23.225037,7.473145,-0.479965
45,23.287532,7.439002,-0.479965
46,23.350028,7.404859,-0.479965
47,23.412523,7.370715,-0.479965
48,23.475019,7.336572,-0.479965
49,23.537514,7.302429,-0.479965
50,23.600010,7.268286,-0.479965
51,23.662505,7.234143,-0.479965
52,23.725000,7.200000,-0.479965
53,23.787496,7.165857,-0.479965
54,23.849991,7.131714,-0.479965
55,23.912487,7.097571,-0.479965
56,23.974982,7.063428,-0.479965
57,24.037477,7.029285,-0.479965
58,24.099973,6.995142,-0.479965
59,24.162468,6.960998,-0.479965
60,24.224964,6.926855,-0.479965
61,24.287459,6.892712,-0.479965
62,24.349955,6.858569,-0.479965
63,24.412450,6.824426,-0.479965
64,24.474945,6.790283,-0.479965
65,24.537441,6.756139,-0.479965
66,24.599936,6.721996,-0.479965
67,24.662432,6.687853,-0.479965
68,24.724927,6.653710,-0.479965
69,24.787423,6.619566,-0.479965
70,24.849918,6.585423,-0.479965
71,24.912413,6.551280,-0.479965
72,24.974909,6.517137,-0.479965
73,25.037404,6.482994,-0.479965
74,25.099900,6.448851,-0.479965
75,25.162395,6.414708,-0.479965
76,25.224891,6.380565,-0.479965
77,25.287386,6.346422,-0.479965
78,25.349881,6.312279,-0.479965
79,25.412377,6.278136,-0.479965
80,25.474872,6.243992,-0.479965
81,25.537368,6.209849,-0.479965
82,25.599863,6.175706,-0.479965
83,25.662357,6.141563,-0.479965
84,25.724854,6.107420,-0.479965
85,25.787351,6.073277,-0.479965
86,25.849845,6.039134,-0.479965
87,25.912339,6.004990,-0.479965
88,25.974836,5.970847,-0.479965
89,26.037329,5.936704,-0.479965
90,26.099826,5.902561,-0.479965
91,26.162320,5.868418,-0.479965
92,26.224817,5.834275,-0.479965
93,26.287314,5.800132,-0.479965
94,26.349808,5.765989,-0.479965
95,26.412305,5.731845,-0.479965
96,26.474799,5.697702,-0.479965
97,26.537293,5.663559,-0.479965
98,26.599790,5.629416,-0.479965
99,26.662284,5.595273,-0.479965
100,26.724781,5.561130,-0.479965
101,26.787275,5.526987,-0.479965
102,26.849772,5.492844,-0.479965
103,26.912268,5.458700,-0.479965
104,26.975000,5.425000,-0.479965
