index,x,y,yaw
0,21.825000,8.275000,0.479966
1,21.888413,8.309181,0.523599
2,21.951064,8.344738,0.523599
3,22.013669,8.380380,0.523599
4,22.076274,8.416022,0.523599
5,22.138880,8.451664,0.523599
6,22.201485,8.487306,0.523599
7,22.264089,8.522947,0.523599
8,22.326694,8.558589,0.523599
9,22.389299,8.594231,0.523599
10,22.451905,8.629873,0.523599
11,22.514508,8.665515,0.523599
12,22.577114,8.701156,0.523599
13,22.639719,8.736798,0.523599
14,22.702324,8.772440,0.523599
15,22.764930,8.808082,0.523599
16,22.827533,8.843723,0.523599
17,22.890139,8.879365,0.523599
18,22.952744,8.915007,0.523599
19,23.015349,8.950649,0.523599
20,23.077954,8.986290,0.523599
21,23.140558,9.021932,0.523599
22,23.203163,9.057574,0.523599
23,23.265769,9.093216,0.523599
24,23.328374,9.128858,0.523599
25,23.390978,9.164499,0.523599
26,23.453583,9.200141,0.523599
27,23.516188,9.235783,0.523599
28,23.578794,9.271425,0.523599
29,23.641399,9.307066,0.523599
30,23.704003,9.342708,0.523599
31,23.766608,9.378350,0.523599
32,23.829213,9.413992,0.523599
33,23.891819,9.449633,0.523599
34,23.954422,9.485275,0.523599
35,24.016974,9.521011,0.523599
36,24.078713,9.558128,0.567232
37,24.139357,9.597007,0.567232
38,24.198857,9.637618,0.610865
39,24.257161,9.679926,0.654499
40,24.314222,9.723896,0.654499
41,24.369992,9.769492,0.698132
42,24.424427,9.816676,0.741765
43,24.477478,9.865409,0.741765
44,24.529103,9.915650,0.785398
45,24.579259,9.967358,0.829031
46,24.627906,10.020490,0.829031
47,24.675000,10.075000,0.872665
