index,x,y,yaw
0,28.475000,6.525000,1.527163
1,28.472901,6.453433,1.570796
2,28.472855,6.381835,1.570796
3,28.474857,6.310264,1.614430
4,28.478907,6.238781,1.658063
5,28.485004,6.167442,1.658063
6,28.493140,6.096308,1.701696
7,28.503309,6.025436,1.745329
8,28.515506,5.954884,1.745329
9,28.529715,5.884710,1.788963
10,28.545932,5.814972,1.832596
11,28.564136,5.745727,1.832596
12,28.584266,5.677016,1.876229
13,28.603812,5.608138,1.832596
14,28.621378,5.538727,1.788963
15,28.636948,5.468843,1.788963
16,28.650510,5.398541,1.745329
17,28.662055,5.327879,1.701696
18,28.671570,5.256916,1.701696
19,28.679050,5.185710,1.658063
20,28.684488,5.114318,1.614430
21,28.687879,5.042801,1.614430
22,28.689219,4.971215,1.570796
23,28.688511,4.899620,1.527163
24,28.685752,4.828075,1.527163
25,28.680945,4.756638,1.483530
26,28.674094,4.685368,1.439897
27,28.665207,4.614324,1.439897
28,28.654288,4.543564,1.396263
29,28.641346,4.473145,1.396263
30,28.626395,4.403125,1.352630
31,28.609443,4.333562,1.308997
32,28.590506,4.264513,1.308997
33,28.569602,4.196035,1.265364
34,28.546744,4.128184,1.221731
35,28.521952,4.061015,1.221731
36,28.495246,3.994584,1.178097
37,28.466651,3.928944,1.134464
38,28.436185,3.864150,1.134464
39,28.403876,3.800256,1.090831
40,28.369754,3.737312,1.047198
41,28.333841,3.675372,1.047198
42,28.296170,3.614485,1.003564
43,28.256769,3.554702,0.959931
44,28.215674,3.496072,0.959931
45,28.172919,3.438644,0.916298
46,28.128534,3.382462,0.872665
47,28.082560,3.327575,0.872665
48,28.035032,3.274027,0.829031
49,27.985987,3.221862,0.785398
50,27.935474,3.171123,0.785398
51,27.883524,3.121851,0.741765
52,27.830188,3.074087,0.698132
53,27.775504,3.027869,0.698132
54,27.719519,2.983237,0.654499
55,27.662281,2.940226,0.610865
56,27.603830,2.898872,0.610865
57,27.570020,2.875960,0.567232
58,27.630741,2.913899,0.523599
59,27.692521,2.950085,0.523599
60,27.755314,2.984487,0.479966
61,27.819065,3.017076,0.479966
62,27.883722,3.047827,0.436332
63,27.949234,3.076713,0.392699
64,28.015549,3.103712,0.392699
65,28.082608,3.128800,0.349066
66,28.150357,3.151958,0.305433
67,28.218741,3.173166,0.305433
68,28.287708,3.192407,0.261799
69,28.357193,3.209666,0.218166
70,28.427146,3.224927,0.218166
71,28.497507,3.238179,0.174533
72,28.568219,3.249411,0.130900
73,28.639225,3.258612,0.130900
74,28.710462,3.265778,0.087266
75,28.781876,3.270900,0.043633
76,28.853409,3.273975,0.043633
77,28.925000,3.275000,0.000000
