index,x,y,yaw
0,11.075000,13.975000,0.130900
1,11.183289,13.988057,0.109085
2,11.291837,13.998748,0.087270
3,11.400502,14.008201,0.086768
4,11.509167,14.017653,0.086768
5,11.617832,14.027106,0.086768
6,11.726497,14.036558,0.086768
7,11.835162,14.046011,0.086768
8,11.943827,14.055463,0.086768
9,12.052492,14.064915,0.086768
10,12.161157,14.074368,0.086768
11,12.269822,14.083820,0.086768
12,12.378487,14.093273,0.086768
13,12.487152,14.102725,0.086768
14,12.595817,14.112177,0.086768
15,12.704482,14.121630,0.086768
16,12.813147,14.131082,0.086768
17,12.921812,14.140535,0.086768
18,13.030477,14.149987,0.086768
19,13.139142,14.159439,0.086768
20,13.247807,14.168892,0.086768
21,13.356472,14.178344,0.086768
22,13.465137,14.187797,0.086768
23,13.573802,14.197249,0.086768
24,13.682467,14.206701,0.086768
25,13.791132,14.216154,0.086768
26,13.899797,14.225606,0.086768
27,14.008462,14.235059,0.086768
28,14.117127,14.244511,0.086768
29,14.225792,14.253963,0.086768
30,14.334457,14.263416,0.086768
31,14.443122,14.272868,0.086768
32,14.551787,14.282321,0.086768
33,14.660452,14.291773,0.086768
34,14.769117,14.301225,0.086768
35,14.877782,14.310678,0.086768
36,14.986447,14.320130,0.086768
37,15.095112,14.329583,0.086768
38,15.203777,14.339035,0.086768
39,15.312442,14.348487,0.086768
40,15.421107,14.357940,0.086768
41,15.529772,14.367392,0.086768
42,15.638437,14.376845,0.086768
43,15.747102,14.386297,0.086768
44,15.855767,14.395749,0.086768
45,15.964433,14.405202,0.086768
46,16.073097,14.414655,0.087264
47,16.181757,14.424161,0.087264
48,16.290416,14.433667,0.087264
49,16.399076,14.443173,0.087264
50,16.507735,14.452680,0.087264
51,16.616394,14.462186,0.087264
52,16.725054,14.471692,0.087264
53,16.833713,14.481198,0.087264
54,16.942372,14.490705,0.087264
55,17.051032,14.500211,0.087264
56,17.159691,14.509717,0.087264
57,17.268350,14.519223,0.087264
58,17.377010,14.528729,0.087264
59,17.485669,14.538236,0.087264
60,17.594327,14.547742,0.087263
61,17.702985,14.557248,0.087262
62,17.811640,14.566753,0.087259
63,17.920291,14.576258,0.087252
64,18.028932,14.585761,0.087238
65,18.137553,14.595261,0.087210
66,18.246135,14.604755,0.087154
67,18.354644,14.614236,0.087047
68,18.463019,14.623694,0.086849
69,18.571158,14.633109,0.086491
70,18.678895,14.642451,0.085865
71,18.785977,14.651668,0.084805
72,18.892039,14.660684,0.083060
73,18.996580,14.669387,0.080275
74,19.098973,14.677625,0.075959
75,19.198502,14.685199,0.069484
76,19.294457,14.691877,0.060133
77,19.386294,14.697407,0.047250
78,19.473809,14.701545,0.030489
79,19.557220,14.704089,0.009988
80,19.637073,14.704886,-0.013671
81,19.714057,14.703834,-0.039651
82,19.788852,14.700867,-0.067103
83,19.862030,14.695949,-0.095326
84,19.934026,14.689065,-0.123811
85,20.005145,14.680214,-0.152213
86,20.075579,14.669410,-0.180272
87,20.145444,14.656677,-0.207744
88,20.214801,14.642057,-0.234341
89,20.283682,14.625613,-0.259692
90,20.352105,14.607434,-0.283338
91,20.420088,14.587639,-0.304762
92,20.487657,14.566385,-0.323460
93,20.554852,14.543859,-0.339060
94,20.621725,14.520274,-0.351444
95,20.688335,14.495850,-0.360796
96,20.754744,14.470794,-0.367536
97,20.821004,14.445281,-0.372193
98,20.887160,14.419455,-0.375293
99,20.953247,14.393419,-0.377290
100,21.019289,14.367248,-0.378539
101,21.085302,14.340993,-0.379301
102,21.151298,14.314687,-0.379755
103,21.217283,14.288351,-0.380020
104,21.283262,14.261996,-0.380172
105,21.349237,14.235632,-0.380257
106,21.415211,14.209261,-0.380305
107,21.481183,14.182888,-0.380331
108,21.547155,14.156512,-0.380345
109,21.613127,14.130136,-0.380352
110,21.679098,14.103759,-0.380356
111,21.745069,14.077382,-0.380358
112,21.811041,14.051005,-0.380359
113,21.877012,14.024628,-0.380360
114,21.942983,13.998251,-0.380360
115,22.008954,13.971874,-0.380360
116,22.074925,13.945496,-0.380360
117,22.140897,13.919119,-0.380360
118,22.206868,13.892742,-0.380360
119,22.272839,13.866365,-0.380360
120,22.338810,13.839987,-0.380360
121,22.404781,13.813610,-0.380360
122,22.470752,13.787233,-0.380360
123,22.536724,13.760856,-0.380360
124,22.602695,13.734478,-0.380360
125,22.668666,13.708101,-0.380360
126,22.734637,13.681724,-0.380360
127,22.800608,13.655347,-0.380360
128,22.866579,13.628969,-0.380360
129,22.932551,13.602592,-0.380360
130,22.998522,13.576215,-0.380360
131,23.064493,13.549837,-0.380360
132,23.130464,13.523460,-0.380360
133,23.196435,13.497083,-0.380360
134,23.262406,13.470706,-0.380360
135,23.328378,13.444328,-0.380360
136,23.394349,13.417951,-0.380360
137,23.460320,13.391574,-0.380360
138,23.526291,13.365196,-0.380360
139,23.592262,13.338819,-0.380360
140,23.658234,13.312442,-0.380360
141,23.724205,13.286065,-0.380360
142,23.790176,13.259687,-0.380360
143,23.856147,13.233310,-0.380360
144,23.922118,13.206933,-0.380360
145,23.988089,13.180556,-0.380360
146,24.054399,13.153490,-0.394684
147,24.120314,13.125478,-0.409009
148,24.185822,13.096525,-0.423333
149,24.250908,13.066636,-0.437657
150,24.315559,13.035818,-0.451981
151,24.379762,13.004077,-0.466306
152,24.443683,12.971771,-0.468079
153,24.507600,12.939457,-0.468079
154,24.571517,12.907144,-0.468079
155,24.635435,12.874830,-0.468079
156,24.699352,12.842517,-0.468079
157,24.763269,12.810203,-0.468079
158,24.827187,12.777890,-0.468079
159,24.891104,12.745576,-0.468079
160,24.955021,12.713263,-0.468079
161,25.018939,12.680949,-0.468079
162,25.082856,12.648636,-0.468079
163,25.146773,12.616322,-0.468079
164,25.210691,12.584008,-0.468079
165,25.274608,12.551695,-0.468079
166,25.338525,12.519381,-0.468079
167,25.402443,12.487068,-0.468079
168,25.466360,12.454754,-0.468079
169,25.530278,12.422441,-0.468079
170,25.594195,12.390127,-0.468079
171,25.658112,12.357814,-0.468079
172,25.722030,12.325500,-0.468079
173,25.785947,12.293187,-0.468079
174,25.849864,12.260873,-0.468079
175,25.913782,12.228560,-0.468079
176,25.977699,12.196246,-0.468079
177,26.041616,12.163932,-0.468079
178,26.105534,12.131619,-0.468079
179,26.169451,12.099305,-0.468079
180,26.233368,12.066992,-0.468079
181,26.297406,12.034918,-0.457715
182,26.361879,12.003730,-0.443391
183,26.426793,11.973469,-0.429067
184,26.492133,11.944140,-0.414742
185,26.557887,11.915751,-0.400418
186,26.624040,11.888306,-0.386094
187,26.690580,11.861811,-0.371770
188,26.757492,11.836273,-0.357445
189,26.824764,11.811695,-0.343121
190,26.892380,11.788084,-0.328797
191,26.960328,11.765443,-0.314473
192,27.028594,11.743778,-0.300148
193,27.097162,11.723093,-0.285824
194,27.166020,11.703393,-0.271500
195,27.235153,11.684680,-0.257176
196,27.304546,11.666960,-0.242851
197,27.374187,11.650236,-0.228527
198,27.444060,11.634511,-0.214203
199,27.514151,11.619788,-0.199879
