index,x,y,yaw
0,26.325000,8.375000,1.308997
1,26.307511,8.305791,1.352630
2,26.292005,8.236110,1.352630
3,26.278495,8.166015,1.396263
4,26.266990,8.095563,1.439897
5,26.257502,8.024811,1.439897
6,26.250040,7.953816,1.483530
7,26.244605,7.882639,1.527163
8,26.241205,7.811334,1.527163
9,26.239844,7.739962,1.570796
10,26.240522,7.668580,1.614430
11,26.243235,7.597247,1.614430
12,26.247983,7.526019,1.658063
13,26.254764,7.454957,1.701696
14,26.263572,7.384117,1.701696
15,26.274399,7.313558,1.745329
16,26.287235,7.243336,1.745329
17,26.302073,7.173509,1.788963
18,26.318897,7.104135,1.832596
19,26.337693,7.035269,1.832596
20,26.358451,6.966968,1.876229
21,26.381147,6.899288,1.919862
22,26.405768,6.832282,1.919862
23,26.432291,6.766008,1.963495
24,26.460697,6.700517,2.007129
25,26.490961,6.635865,2.007129
26,26.523059,6.572102,2.050762
27,26.556186,6.508869,2.050762
28,26.587714,6.444823,2.007129
29,26.617398,6.379902,2.007129
30,26.645215,6.314160,1.963495
31,26.671146,6.247651,1.919862
32,26.695166,6.180428,1.919862
33,26.717258,6.112548,1.876229
34,26.737403,6.044064,1.832596
35,26.755585,5.975033,1.832596
36,26.771787,5.905511,1.788963
37,26.785999,5.835554,1.745329
38,26.798209,5.765221,1.745329
39,26.808402,5.694567,1.701696
40,26.816578,5.623652,1.658063
41,26.822721,5.552531,1.658063
42,26.826835,5.481265,1.614430
43,26.828910,5.409910,1.570796
44,26.828949,5.338524,1.570796
45,26.826947,5.267167,1.527163
46,26.822913,5.195896,1.483530
47,26.816843,5.124769,1.483530
48,26.808744,5.053845,1.439897
49,26.798624,4.983181,1.396263
50,26.786490,4.912834,1.396263
51,26.772355,4.842863,1.352630
52,26.756226,4.773324,1.308997
53,26.738117,4.704273,1.308997
54,26.718045,4.635768,1.265364
55,26.696027,4.567864,1.221731
56,26.672077,4.500615,1.221731
57,26.646219,4.434079,1.178097
58,26.618470,4.368308,1.178097
59,26.588855,4.303355,1.134464
60,26.557398,4.239275,1.090831
61,26.524121,4.176119,1.090831
62,26.489060,4.113939,1.047198
63,26.452234,4.052785,1.003564
64,26.413678,3.992708,1.003564
65,26.373423,3.933756,0.959931
66,26.331501,3.875977,0.916298
67,26.287946,3.819419,0.916298
68,26.242795,3.764127,0.872665
69,26.196082,3.710147,0.829031
70,26.147849,3.657523,0.829031
71,26.098130,3.606297,0.785398
72,26.046970,3.556512,0.741765
73,25.994413,3.508207,0.741765
74,25.972739,3.488841,0.698132
75,26.027973,3.534066,0.654499
76,26.084473,3.577697,0.654499
77,26.142194,3.619696,0.610865
78,26.201093,3.660030,0.567232
79,26.261118,3.698666,0.567232
80,26.322223,3.735572,0.523599
81,26.384357,3.770719,0.479966
82,26.447467,3.804078,0.479966
83,26.511506,3.835621,0.436332
84,26.576419,3.865323,0.436332
85,26.642154,3.893159,0.392699
86,26.708655,3.919107,0.349066
87,26.775873,3.943146,0.349066
88,26.843747,3.965256,0.305433
89,26.912226,3.985419,0.261799
90,26.981250,4.003618,0.261799
91,27.050769,4.019840,0.218166
92,27.120722,4.034070,0.174533
93,27.191053,4.046297,0.174533
94,27.261704,4.056511,0.130900
95,27.332618,4.064704,0.087266
96,27.403736,4.070868,0.087266
97,27.475000,4.075000,0.043633
