index,x,y,yaw
0,22.625000,11.625000,0.654725
1,22.711055,11.691063,0.644858
2,22.797705,11.756235,0.626229
3,22.885461,11.819714,0.600303
4,22.974721,11.880819,0.568708
5,23.065748,11.938999,0.532966
6,23.158689,11.993826,0.494340
7,23.253589,12.044974,0.453792
8,23.350414,12.092200,0.412010
9,23.449077,12.135318,0.369463
10,23.549448,12.174186,0.326453
11,23.651373,12.208695,0.283172
12,23.754681,12.238756,0.239734
13,23.859187,12.264301,0.196211
14,23.964700,12.285274,0.152643
15,24.071023,12.301630,0.109058
16,24.177957,12.313339,0.065478
17,24.285301,12.320378,0.021928
18,24.392854,12.322736,-0.021557
19,24.500415,12.320417,-0.064918
20,24.607788,12.313437,-0.108058
21,24.714781,12.301830,-0.150822
22,24.821214,12.285655,-0.192969
23,24.926920,12.265000,-0.234142
24,25.031756,12.239995,-0.273845
25,25.135610,12.210822,-0.311431
26,25.238410,12.177730,-0.346125
27,25.340137,12.141043,-0.377107
28,25.440829,12.101163,-0.403658
29,25.540576,12.058560,-0.425354
30,25.639515,12.013739,-0.442218
31,25.737803,11.967200,-0.454708
32,25.835596,11.919392,-0.463560
33,25.933031,11.870685,-0.469592
34,26.030218,11.821367,-0.473563
35,26.127239,11.771648,-0.476100
36,26.224154,11.721673,-0.477676
37,26.321002,11.671538,-0.478634
38,26.417809,11.621307,-0.479203
39,26.514592,11.571019,-0.479535
40,26.611361,11.520697,-0.479726
41,26.708121,11.470357,-0.479833
42,26.804877,11.420005,-0.479893
43,26.901630,11.369648,-0.479926
44,26.998381,11.319287,-0.479944
45,27.095132,11.268924,-0.479954
46,27.191882,11.218561,-0.479959
47,27.288632,11.168196,-0.479962
48,27.385382,11.117832,-0.479963
49,27.482132,11.067468,-0.479963
50,27.578881,11.017103,-0.479963
51,27.675630,10.966740,-0.479962
52,27.772377,10.916376,-0.479960
53,27.869122,10.866015,-0.479956
54,27.965860,10.815657,-0.479946
55,28.062588,10.765306,-0.479928
56,28.159294,10.714969,-0.479892
57,28.255961,10.664657,-0.479824
58,28.352555,10.614390,-0.479700
59,28.449023,10.564205,-0.479477
60,28.545275,10.514159,-0.479087
61,28.641169,10.464347,-0.478423
62,28.736494,10.414910,-0.477321
63,28.830946,10.366059,-0.475536
64,28.924116,10.318081,-0.472720
65,29.015489,10.271353,-0.468389
66,29.104485,10.226327,-0.461924
67,29.190538,10.183486,-0.452612
68,29.273237,10.143271,-0.439798
69,29.352476,10.105986,-0.423135
70,29.428528,10.071737,-0.402746
71,29.501945,10.040459,-0.379199
72,29.573401,10.011984,-0.353312
73,29.643546,9.986116,-0.325915
74,29.712921,9.962670,-0.297687
75,29.781936,9.941495,-0.269098
76,29.850871,9.922484,-0.240434
77,29.919898,9.905560,-0.211857
78,29.989107,9.890674,-0.183458
79,30.058526,9.877794,-0.155314
80,30.128136,9.866895,-0.127517
81,30.197880,9.857953,-0.100202
82,30.267667,9.850937,-0.073575
83,30.337374,9.845799,-0.047932
84,30.406846,9.842466,-0.023686
85,30.475905,9.840830,-0.001393
86,30.544363,9.840735,0.018226
87,30.612064,9.841969,0.034282
88,30.678935,9.844262,0.045780
89,30.745064,9.847292,0.051800
90,30.810740,9.850697,0.180994
91,30.741063,9.837946,0.196625
92,30.671601,9.824109,0.219255
93,30.602481,9.808707,0.245042
94,30.533790,9.791529,0.272247
95,30.465597,9.772492,0.300089
96,30.397966,9.751564,0.328214
97,30.330951,9.728744,0.356466
98,30.264609,9.704040,0.384775
99,30.198994,9.677468,0.413103
100,30.134158,9.649049,0.441448
101,30.070153,9.618803,0.469795
102,30.007032,9.586756,0.498145
103,29.944844,9.552932,0.526495
104,29.883640,9.517360,0.554846
105,29.823469,9.480066,0.583195
106,29.764379,9.441082,0.611550
107,29.706418,9.400438,0.639901
108,29.649633,9.358168,0.668251
109,29.594069,9.314305,0.696598
110,29.539770,9.268884,0.724948
111,29.486780,9.221943,0.753299
112,29.435142,9.173518,0.781652
113,29.384898,9.123649,0.809999
114,29.336088,9.072376,0.838359
