index,x,y,yaw
0,27.825000,10.175000,0.916298
1,27.782373,10.117775,0.959931
2,27.741398,10.059356,0.959931
3,27.702106,9.999792,1.003564
4,27.664530,9.939131,1.047198
5,27.628699,9.877422,1.047198
6,27.594645,9.814715,1.090831
7,27.562394,9.751062,1.134464
8,27.531974,9.686515,1.134464
9,27.503406,9.621126,1.178097
10,27.476719,9.554948,1.221731
11,27.451929,9.488035,1.221731
12,27.429059,9.420442,1.265364
13,27.408130,9.352224,1.308997
14,27.389154,9.283437,1.308997
15,27.372150,9.214136,1.352630
16,27.357129,9.144378,1.352630
17,27.344107,9.074220,1.396263
18,27.333094,9.003718,1.439897
19,27.324094,8.932931,1.439897
20,27.317121,8.861916,1.483530
21,27.312174,8.790730,1.527163
22,27.309266,8.719433,1.527163
23,27.308390,8.648082,1.570796
24,27.309549,8.576734,1.614430
25,27.312748,8.505449,1.614430
26,27.317978,8.434284,1.658063
27,27.325238,8.363298,1.701696
28,27.334519,8.292548,1.701696
29,27.345816,8.222091,1.745329
30,27.359122,8.151985,1.788963
31,27.374421,8.082288,1.788963
32,27.391703,8.013056,1.832596
33,27.410953,7.944345,1.876229
34,27.432157,7.876212,1.876229
35,27.454776,7.808532,1.876229
36,27.477463,7.740875,1.876229
37,27.500150,7.673218,1.876229
38,27.522837,7.605561,1.876229
39,27.545523,7.537904,1.876229
40,27.568210,7.470248,1.876229
41,27.590897,7.402591,1.876229
42,27.613584,7.334934,1.876229
43,27.636271,7.267277,1.876229
44,27.658957,7.199620,1.876229
45,27.681644,7.131963,1.876229
46,27.704331,7.064307,1.876229
47,27.727015,6.996650,1.876229
48,27.749112,6.928800,1.876229
49,27.769312,6.860362,1.832596
50,27.787549,6.791375,1.832596
51,27.803812,6.721896,1.788963
52,27.818082,6.651981,1.745329
53,27.830353,6.581687,1.745329
54,27.840613,6.511072,1.701696
55,27.848853,6.440193,1.658063
56,27.855066,6.369107,1.658063
57,27.859250,6.297873,1.614430
58,27.861396,6.226548,1.570796
59,27.861509,6.155192,1.570796
60,27.859583,6.083861,1.527163
61,27.855622,6.012614,1.483530
62,27.849631,5.941509,1.483530
63,27.841611,5.870605,1.439897
64,27.831574,5.799958,1.396263
65,27.819519,5.729626,1.396263
66,27.805466,5.659667,1.352630
67,27.789423,5.590137,1.308997
68,27.771399,5.521094,1.308997
69,27.751413,5.452593,1.265364
70,27.729480,5.384691,1.265364
71,27.705622,5.317442,1.221731
72,27.679850,5.250901,1.178097
73,27.652189,5.185124,1.178097
74,27.622663,5.120162,1.134464
75,27.591297,5.056069,1.090831
76,27.558112,4.992898,1.090831
77,27.523139,4.930699,1.047198
78,27.486405,4.869524,1.003564
79,27.447940,4.809422,1.003564
80,27.407776,4.750443,0.959931
81,27.365943,4.692634,0.916298
82,27.322480,4.636042,0.916298
83,27.277417,4.580714,0.872665
84,27.230793,4.526695,0.829031
85,27.182648,4.474028,0.829031
86,27.133020,4.422756,0.785398
87,27.081949,4.372922,0.741765
88,27.029474,4.324566,0.741765
89,26.975641,4.277727,0.698132
90,26.920496,4.232443,0.654499
91,26.864078,4.188752,0.654499
92,26.806437,4.146689,0.610865
93,26.747620,4.106288,0.567232
94,26.687674,4.067582,0.567232
95,26.626645,4.030602,0.523599
96,26.564588,3.995380,0.523599
97,26.501551,3.961942,0.479966
98,26.437586,3.930318,0.436332
99,26.372742,3.900532,0.436332
100,26.307074,3.872609,0.392699
101,26.240638,3.846571,0.349066
102,26.173487,3.822440,0.349066
103,26.207355,3.833127,0.305433
104,26.275776,3.853387,0.261799
105,26.344745,3.871686,0.261799
106,26.414209,3.888010,0.218166
107,26.484110,3.902344,0.174533
108,26.554395,3.914677,0.174533
109,26.625000,3.925000,0.130900
