index,x,y,yaw
0,19.875000,12.825000,-2.967059
1,19.769565,12.807569,-2.988433
2,19.663781,12.792395,-3.009807
3,19.557697,12.779485,-3.031181
4,19.451361,12.768845,-3.052555
5,19.344882,12.759721,-3.056468
6,19.238400,12.750635,-3.056468
7,19.131918,12.741549,-3.056468
8,19.025437,12.732462,-3.056468
9,18.918955,12.723376,-3.056468
10,18.812473,12.714290,-3.056468
11,18.705991,12.705204,-3.056468
12,18.599509,12.696118,-3.056468
13,18.493027,12.687032,-3.056468
14,18.386545,12.677946,-3.056468
15,18.280063,12.668859,-3.056468
16,18.173581,12.659773,-3.056468
17,18.067100,12.650687,-3.056468
18,17.960618,12.641601,-3.056468
19,17.854136,12.632515,-3.056468
20,17.747654,12.623429,-3.056468
21,17.641172,12.614343,-3.056468
22,17.534690,12.605256,-3.056468
23,17.428208,12.596170,-3.056468
24,17.321726,12.587084,-3.056468
25,17.215245,12.577998,-3.056468
26,17.108763,12.568912,-3.056468
27,17.002281,12.559826,-3.056468
28,16.895799,12.550740,-3.056468
29,16.789317,12.541653,-3.056468
30,16.682835,12.532567,-3.056468
31,16.576353,12.523481,-3.056468
32,16.469871,12.514395,-3.056468
33,16.363390,12.505309,-3.056468
34,16.256908,12.496223,-3.056468
35,16.150426,12.487137,-3.056468
36,16.043944,12.478051,-3.056468
37,15.937462,12.468964,-3.056468
38,15.830980,12.459878,-3.056468
39,15.724498,12.450792,-3.056468
40,15.618016,12.441706,-3.056468
41,15.511535,12.432620,-3.056468
42,15.405053,12.423534,-3.056468
43,15.298571,12.414448,-3.056468
44,15.192140,12.404798,-3.041431
45,15.085929,12.392977,-3.020057
46,14.979995,12.378887,-2.998683
47,14.874386,12.362538,-2.977309
48,14.795754,12.349502,-2.953759
49,14.720287,12.335158,-2.927870
50,14.647327,12.319323,-2.900472
51,14.576312,12.301860,-2.872239
52,14.506816,12.282674,-2.843632
53,14.438541,12.261707,-2.814920
54,14.371299,12.238925,-2.786234
55,14.304981,12.214313,-2.757623
56,14.239538,12.187873,-2.729092
57,14.174960,12.159613,-2.700629
58,14.111259,12.129548,-2.672217
59,14.048463,12.097700,-2.643841
60,13.986611,12.064090,-2.615488
61,13.925744,12.028745,-2.587151
62,13.865907,11.991692,-2.558823
63,13.807145,11.952960,-2.530501
64,13.749505,11.912580,-2.502181
65,13.693032,11.870585,-2.473864
66,13.637771,11.827009,-2.445548
67,13.583766,11.781885,-2.417232
68,13.531060,11.735250,-2.388917
69,13.479696,11.687142,-2.360602
70,13.429714,11.637599,-2.332287
71,13.381155,11.586661,-2.303972
72,13.334058,11.534368,-2.275658
73,13.288460,11.480763,-2.247344
74,13.244397,11.425889,-2.219030
75,13.201906,11.369789,-2.190718
76,13.161020,11.312509,-2.162411
77,13.121772,11.254095,-2.134110
78,13.084192,11.194593,-2.105825
79,13.048311,11.134053,-2.077568
80,13.014154,11.072524,-2.049367
81,12.981747,11.010058,-2.021265
