index,x,y,yaw
0,27.475000,10.825000,0.959931
1,27.518085,10.884646,0.916298
2,27.562909,10.942997,0.916298
3,27.609147,11.000238,0.916298
4,27.654270,11.058358,0.916298
5,27.697663,11.117780,0.959931
6,27.739289,11.178454,1.003564
7,27.779111,11.240326,1.003564
8,27.817093,11.303343,1.047198
9,27.853208,11.367451,1.090831
10,27.887418,11.432594,1.090831
11,27.919700,11.498715,1.134464
12,27.950019,11.565759,1.178097
13,27.978351,11.633665,1.178097
14,28.004673,11.702375,1.221731
15,28.015271,11.731324,1.265364
16,27.993036,11.661185,1.265364
17,27.972873,11.590421,1.308997
18,27.954804,11.519094,1.352630
19,27.938843,11.447267,1.352630
20,27.925000,11.375000,1.396263
