index,x,y,yaw
0,18.750000,7.250000,1.134464
1,18.690691,7.120797,1.134464
2,18.631427,6.991573,1.134464
3,18.572164,6.862348,1.134464
4,18.512900,6.733125,1.134464
5,18.453636,6.603900,1.134464
6,18.394373,6.474676,1.134464
7,18.335109,6.345452,1.134464
8,18.275844,6.216228,1.134464
9,18.216580,6.087003,1.134464
10,18.157317,5.957779,1.134464
11,18.098053,5.828555,1.134464
12,18.038790,5.699331,1.134464
13,17.979526,5.570107,1.134464
14,17.920262,5.440883,1.134464
15,17.860999,5.311659,1.134464
16,17.802394,5.182138,1.134464
17,17.750000,5.050000,1.221731
