index,x,y,yaw
0,27.075000,8.875000,-0.218166
1,27.005829,8.891370,-0.261799
2,26.937153,8.909699,-0.261799
3,26.869022,8.929974,-0.305432
4,26.801499,8.952178,-0.349066
5,26.734632,8.976292,-0.349066
6,26.765592,8.963699,-0.392699
7,26.830979,8.935824,-0.436332
8,26.895548,8.906101,-0.436332
9,26.959244,8.874554,-0.479965
10,27.022019,8.841209,-0.523598
11,27.083820,8.806092,-0.523598
12,27.144599,8.769233,-0.567231
13,27.204303,8.730661,-0.567231
14,27.262888,8.690407,-0.610865
15,27.320307,8.648504,-0.654498
16,27.376508,8.604985,-0.654498
17,27.431452,8.559886,-0.698131
18,27.485090,8.513243,-0.741765
19,27.537378,8.465095,-0.741765
20,27.588279,8.415479,-0.785398
21,27.637748,8.364436,-0.829031
22,27.685746,8.312007,-0.829031
23,27.732233,8.258235,-0.872664
24,27.777176,8.203164,-0.916298
25,27.820533,8.146836,-0.916298
26,27.862268,8.089299,-0.959931
27,27.902356,8.030599,-1.003564
28,27.940757,7.970783,-1.003564
29,27.977439,7.909898,-1.047197
30,28.012378,7.847996,-1.090831
31,28.045542,7.785126,-1.090831
32,28.076905,7.721338,-1.134464
33,28.106443,7.656684,-1.178097
34,28.134131,7.591216,-1.178097
35,28.159946,7.524989,-1.221730
36,28.183869,7.458054,-1.221730
37,28.205875,7.390465,-1.265364
38,28.225956,7.322279,-1.308997
39,28.244086,7.253549,-1.308997
40,28.260257,7.184331,-1.352630
41,28.274454,7.114681,-1.396263
42,28.286664,7.044656,-1.396263
43,28.296878,6.974313,-1.439896
44,28.305091,6.903707,-1.483529
45,28.311292,6.832897,-1.483529
46,28.315476,6.761939,-1.527163
47,28.317640,6.690890,-1.570796
48,28.317786,6.619809,-1.570796
49,28.315909,6.548752,-1.614429
50,28.312015,6.477777,-1.658063
51,28.306104,6.406942,-1.658063
52,28.298179,6.336304,-1.701696
53,28.288251,6.265919,-1.745329
54,28.276328,6.195845,-1.745329
55,28.262415,6.126138,-1.788962
56,28.246524,6.056855,-1.788962
57,28.228675,5.988052,-1.832596
58,28.208872,5.919784,-1.876229
59,28.187140,5.852107,-1.876229
60,28.163489,5.785075,-1.919862
61,28.138172,5.718654,-1.919862
62,28.112607,5.652325,-1.919862
63,28.087046,5.585997,-1.919862
64,28.061481,5.519669,-1.919862
65,28.035917,5.453341,-1.919862
66,28.010355,5.387013,-1.919862
67,27.984790,5.320685,-1.919862
68,27.959226,5.254357,-1.919862
69,27.933664,5.188029,-1.919862
70,27.908100,5.121700,-1.919862
71,27.882535,5.055372,-1.919862
72,27.856974,4.989044,-1.919862
73,27.831409,4.922716,-1.919862
74,27.805845,4.856388,-1.919862
75,27.780283,4.790060,-1.919862
76,27.754718,4.723732,-1.919862
77,27.729154,4.657404,-1.919862
78,27.703592,4.591076,-1.919862
79,27.678028,4.524748,-1.919862
80,27.652463,4.458419,-1.919862
81,27.626545,4.392231,-1.963495
82,27.598893,4.326749,-1.963495
83,27.569388,4.262079,-2.007129
84,27.538059,4.198275,-2.050762
85,27.504926,4.135387,-2.050762
86,27.470020,4.073467,-2.094395
87,27.433368,4.012563,-2.138028
88,27.395002,3.952726,-2.138028
89,27.354947,3.894005,-2.181661
90,27.313239,3.836446,-2.225294
91,27.269913,3.780096,-2.225294
92,27.225000,3.725000,-2.268928
