index,x,y,yaw
0,31.325000,8.475000,1.745329
1,31.311791,8.546841,1.759938
2,31.297534,8.618481,1.774548
3,31.282232,8.689905,1.789157
4,31.265887,8.761098,1.803766
5,31.248505,8.832044,1.818375
6,31.230088,8.902729,1.832984
7,31.210640,8.973138,1.847593
8,31.190166,9.043254,1.862202
9,31.168670,9.113065,1.876811
10,31.146156,9.182553,1.891420
11,31.122630,9.251706,1.906030
12,31.098096,9.320507,1.920639
13,31.072559,9.388943,1.935248
14,31.046025,9.456998,1.949857
15,31.018500,9.524658,1.964466
16,30.989990,9.591909,1.979075
17,30.960500,9.658737,1.993684
18,30.930037,9.725126,2.008293
19,30.898607,9.791063,2.022902
20,30.866217,9.856535,2.037512
21,30.832875,9.921526,2.052121
22,30.798587,9.986023,2.066730
23,30.763360,10.050012,2.081339
24,30.727202,10.113480,2.095948
25,30.690120,10.176412,2.110557
26,30.652124,10.238797,2.125166
27,30.613220,10.300619,2.139775
28,30.573417,10.361867,2.154384
29,30.532723,10.422527,2.168993
30,30.491148,10.482585,2.183603
31,30.448700,10.542030,2.198212
32,30.405387,10.600849,2.212821
33,30.361221,10.659028,2.227430
34,30.316209,10.716556,2.242039
35,30.270361,10.773421,2.256648
36,30.223688,10.829609,2.271257
37,30.176199,10.885110,2.285866
38,30.127904,10.939911,2.300475
39,30.078813,10.994001,2.315085
40,30.028938,11.047367,2.329694
41,29.978573,11.100273,2.331749
42,29.928200,11.153171,2.331749
43,29.877826,11.206069,2.331749
44,29.827453,11.258967,2.331749
45,29.777080,11.311865,2.331749
46,29.726707,11.364763,2.331749
47,29.676334,11.417661,2.331749
48,29.625961,11.470559,2.331749
49,29.575588,11.523457,2.331749
50,29.525215,11.576355,2.331749
51,29.474842,11.629253,2.331749
52,29.424469,11.682151,2.331749
53,29.374096,11.735049,2.331749
54,29.323728,11.787952,2.330098
55,29.273831,11.841298,2.315489
56,29.224718,11.895368,2.300880
57,29.176401,11.950150,2.286271
58,29.128890,12.005631,2.271662
59,29.082194,12.061801,2.257053
60,29.036323,12.118647,2.242444
61,28.991288,12.176157,2.227835
62,28.947098,12.234318,2.213225
63,28.903762,12.293119,2.198616
64,28.861289,12.352547,2.184007
65,28.819690,12.412589,2.169398
66,28.778972,12.473232,2.154789
67,28.739144,12.534464,2.140180
68,28.700215,12.596270,2.125571
69,28.662193,12.658639,2.110962
70,28.625950,12.719080,2.083674
71,28.591376,12.780474,2.055971
72,28.558521,12.842793,2.028007
73,28.527424,12.906000,1.999886
74,28.498119,12.970053,1.971670
75,28.470634,13.034904,1.943400
76,28.444993,13.100504,1.915098
77,28.421219,13.166803,1.886780
78,28.399332,13.233748,1.858452
79,28.379351,13.301286,1.830119
80,28.361290,13.369363,1.801783
81,28.345166,13.437923,1.773446
82,28.330990,13.506913,1.745108
83,28.318775,13.576277,1.716769
84,28.308531,13.645960,1.688431
85,28.300265,13.715904,1.660091
86,28.293984,13.786055,1.631752
87,28.289693,13.856355,1.603412
88,28.287397,13.926749,1.575073
89,28.287095,13.997179,1.546734
90,28.288790,14.067590,1.518394
91,28.292479,14.137924,1.490055
92,28.298160,14.208126,1.461716
93,28.305827,14.278139,1.433376
94,28.315475,14.347906,1.405036
95,28.327097,14.417372,1.376697
96,28.340682,14.486480,1.348358
97,28.356219,14.555176,1.320020
98,28.373697,14.623404,1.291682
99,28.393101,14.691109,1.263348
100,28.414415,14.758237,1.235017
101,28.437622,14.824734,1.206694
102,28.462702,14.890544,1.178385
103,28.489633,14.955614,1.150104
104,28.518390,15.019890,1.121871
105,28.548943,15.083313,1.093722
106,28.581255,15.145824,1.065710
107,28.615277,15.207355,1.037919
108,28.650944,15.267828,1.010469
109,28.688162,15.327149,0.983521
110,28.726799,15.385196,0.957288
111,28.766667,15.441814,0.932034
112,28.807506,15.496808,0.908080
113,28.848972,15.549938,0.885803
114,28.890635,15.600936,0.865651
115,28.932006,15.649543,0.848167
116,28.972609,15.695592,0.834009
117,29.012106,15.739129,0.823949
118,29.050466,15.780566,0.818721
119,29.088080,15.820775,0.675432
120,29.032814,15.776500,0.659129
121,28.976841,15.733137,0.636024
122,28.919891,15.691085,0.609927
123,28.861869,15.650540,0.582539
124,28.802765,15.611601,0.554589
125,28.742598,15.574331,0.526412
126,28.681405,15.538772,0.498137
127,28.619233,15.504958,0.469827
128,28.556130,15.472917,0.441499
129,28.492143,15.442676,0.413164
130,28.427327,15.414261,0.384826
131,28.361731,15.387693,0.356485
132,28.295409,15.362995,0.328145
133,28.228413,15.340186,0.299803
134,28.160798,15.319285,0.271465
135,28.092618,15.300308,0.243158
136,28.023927,15.283268,0.215040
137,27.954783,15.268166,0.187572
138,27.885245,15.254967,0.161684
139,27.815380,15.243572,0.139182
140,27.745264,15.233749,0.123882
141,27.675000,15.225000,0.087266
