index,x,y,yaw
0,15.125000,15.725000,2.050762
1,15.093061,15.788545,2.007129
2,15.062943,15.852974,2.007129
3,15.034668,15.918234,1.963495
4,15.008261,15.984271,1.919862
5,14.983745,16.051033,1.919862
6,14.961136,16.118465,1.876229
7,14.940456,16.186513,1.832596
8,14.921720,16.255121,1.832596
9,14.904943,16.324234,1.788963
10,14.890137,16.393798,1.745329
11,14.877317,16.463755,1.745329
12,14.866492,16.534046,1.701696
13,14.857671,16.604618,1.701696
14,14.850861,16.675412,1.658063
15,14.846068,16.746372,1.614430
16,14.843913,16.794553,1.614430
17,14.844664,16.723435,1.570796
18,14.843392,16.652326,1.527163
19,14.840097,16.581281,1.527163
20,14.834783,16.510359,1.483530
21,14.827452,16.439617,1.439897
22,14.818112,16.369112,1.439897
23,14.806772,16.298900,1.396263
24,14.793437,16.229041,1.352630
25,14.778122,16.159589,1.352630
26,14.760837,16.090599,1.308997
27,14.741597,16.022130,1.265364
28,14.720418,15.954236,1.265364
29,14.697315,15.886972,1.221731
30,14.672307,15.820392,1.178097
31,14.645416,15.754552,1.178097
32,14.616664,15.689502,1.134464
33,14.586074,15.625296,1.090831
34,14.553668,15.561986,1.090831
35,14.519475,15.499625,1.047198
36,14.483521,15.438260,1.047198
37,14.445838,15.377944,1.003564
38,14.406453,15.318723,0.959931
39,14.365399,15.260648,0.959931
40,14.322711,15.203763,0.916298
41,14.278421,15.148116,0.872665
42,14.232567,15.093750,0.872665
43,14.185184,15.040712,0.829031
44,14.136312,14.989043,0.785398
45,14.085990,14.938783,0.785398
46,14.034259,14.889977,0.741765
47,13.981160,14.842662,0.698132
48,13.926738,14.796877,0.698132
49,13.871034,14.752657,0.654499
50,13.814095,14.710041,0.610865
51,13.755968,14.669060,0.610865
52,13.696698,14.629750,0.567232
53,13.636333,14.592143,0.523599
54,13.574924,14.556267,0.523599
55,13.512519,14.522153,0.479966
56,13.449169,14.489829,0.436332
57,13.384923,14.459317,0.436332
58,13.319838,14.430647,0.392699
59,13.253963,14.403841,0.392699
60,13.187351,14.378917,0.349066
61,13.120058,14.355899,0.305433
62,13.052136,14.334806,0.305433
63,12.983644,14.315653,0.261799
64,12.914633,14.298454,0.218166
65,12.845162,14.283226,0.218166
66,12.775285,14.269982,0.174533
67,12.705059,14.258730,0.130900
68,12.634543,14.249480,0.130900
69,12.563791,14.242240,0.087266
70,12.492863,14.237013,0.043633
71,12.421814,14.233809,0.043633
72,12.350721,14.231719,0.043633
73,12.279629,14.229631,0.043633
74,12.208535,14.227544,0.043633
75,12.137443,14.225456,0.043633
76,12.066350,14.223369,0.043633
77,11.995258,14.221280,0.043633
78,11.924165,14.219193,0.043633
79,11.853073,14.217105,0.043633
80,11.781980,14.215018,0.043633
81,11.710887,14.212931,0.043633
82,11.639794,14.210843,0.043633
83,11.568701,14.208756,0.043633
84,11.497608,14.206668,0.043633
85,11.426515,14.204581,0.043633
86,11.355423,14.202493,0.043633
87,11.284330,14.200406,0.043633
88,11.213238,14.198319,0.043633
89,11.142144,14.196231,0.043633
90,11.071052,14.194142,0.043633
91,10.999959,14.192055,0.043633
92,10.928867,14.189968,0.043633
93,10.857774,14.187880,0.043633
94,10.786681,14.185793,0.043633
95,10.715589,14.183705,0.043633
96,10.644496,14.181618,0.043633
97,10.573403,14.179531,0.043633
98,10.502310,14.177443,0.043633
99,10.431217,14.175356,0.043633
100,10.360124,14.173268,0.043633
101,10.289032,14.171181,0.043633
102,10.217939,14.169094,0.043633
103,10.146846,14.167005,0.043633
104,10.075753,14.164917,0.043633
105,10.004661,14.162830,0.043633
106,9.933568,14.160742,0.043633
107,9.862475,14.158655,0.043633
108,9.791383,14.156568,0.043633
109,9.720290,14.154480,0.043633
110,9.649198,14.152393,0.043633
111,9.578105,14.150305,0.043633
112,9.507012,14.148218,0.043633
113,9.435919,14.146131,0.043633
114,9.364826,14.144043,0.043633
115,9.293733,14.141956,0.043633
116,9.222640,14.139867,0.043633
117,9.151548,14.137779,0.043633
118,9.080455,14.135692,0.043633
119,9.009363,14.133605,0.043633
120,8.938269,14.131517,0.043633
121,8.867177,14.129430,0.043633
122,8.796084,14.127342,0.043633
123,8.725000,14.125000,0.043633
