index,x,y,yaw
0,13.375000,6.225000,0.567232
1,13.315528,6.185911,0.610865
2,13.257192,6.145144,0.610865
3,13.200038,6.102733,0.654499
4,13.144116,6.058713,0.698132
5,13.089472,6.013119,0.698132
6,13.134394,6.053016,0.741765
7,13.186356,6.101647,0.785398
8,13.236914,6.151736,0.785398
9,13.286025,6.203244,0.829031
10,13.333650,6.256130,0.872665
11,13.379752,6.310349,0.872665
12,13.424289,6.365859,0.916298
13,13.467230,6.422614,0.916298
14,13.508537,6.480569,0.959931
15,13.548178,6.539675,1.003564
16,13.586122,6.599886,1.003564
17,13.622334,6.661153,1.047198
18,13.656790,6.723426,1.090831
19,13.689458,6.786654,1.090831
20,13.720313,6.850787,1.134464
21,13.749330,6.915772,1.178097
22,13.776486,6.981556,1.178097
23,13.801758,7.048087,1.221731
24,13.825127,7.115310,1.265364
25,13.846572,7.183171,1.265364
26,13.866077,7.251615,1.308997
27,13.883624,7.320587,1.352630
28,13.899204,7.390030,1.352630
29,13.912799,7.459888,1.396263
30,13.924401,7.530105,1.439897
31,13.933998,7.600624,1.439897
32,13.941585,7.671388,1.483530
33,13.947727,7.742293,1.483530
34,13.955446,7.813042,1.439897
35,13.965175,7.883543,1.439897
36,13.976908,7.953739,1.396263
37,13.990633,8.023571,1.352630
38,14.006340,8.092985,1.352630
39,14.024016,8.161924,1.308997
40,14.043650,8.230332,1.265364
41,14.065221,8.298152,1.265364
42,14.088713,8.365332,1.221731
43,14.114110,8.431816,1.178097
44,14.141387,8.497550,1.178097
45,14.170525,8.562480,1.134464
46,14.201500,8.626556,1.090831
47,14.234285,8.689723,1.090831
48,14.268857,8.751931,1.047198
49,14.305184,8.813130,1.003564
50,14.343239,8.873271,1.003564
51,14.382990,8.932304,0.959931
52,14.424405,8.990181,0.916298
53,14.467452,9.046857,0.916298
54,14.512093,9.102284,0.872665
55,14.558295,9.156417,0.829031
56,14.606018,9.209213,0.829031
57,14.655225,9.260630,0.785398
58,14.705876,9.310626,0.785398
59,14.757929,9.359159,0.741765
60,14.795874,9.392903,0.698132
61,14.741144,9.347410,0.698132
62,14.685141,9.303494,0.654499
63,14.627910,9.261189,0.610865
64,14.569498,9.220532,0.610865
65,14.509952,9.181553,0.567232
66,14.449321,9.144285,0.523599
67,14.387654,9.108758,0.523599
68,14.325000,9.075000,0.479966
