index,x,y,yaw
87,19.287536,14.951148,3.088716
88,19.182199,14.956723,3.088716
89,19.076861,14.962298,3.088716
90,18.971523,14.967873,3.088716
91,18.866186,14.973449,3.088716
92,18.760848,14.979024,3.088716
93,18.655510,14.984599,3.088716
94,18.550173,14.990174,3.088716
95,18.444835,14.995749,3.088716
96,18.339497,15.001324,3.088716
97,18.234124,15.006141,3.106137
98,18.128673,15.008768,3.127234
99,18.023191,15.009170,-3.134854
100,17.917724,15.007347,-3.113757
101,17.812318,15.003299,-3.092660
102,17.707022,14.997029,-3.071563
103,17.601881,14.988538,-3.050466
104,17.496942,14.977832,-3.029369
105,17.392253,14.964914,-3.008272
106,17.287860,14.949790,-2.987175
107,17.183809,14.932468,-2.966078
108,17.080146,14.912954,-2.944981
109,16.976918,14.891258,-2.923884
110,16.874171,14.867390,-2.902787
111,16.771950,14.841359,-2.881690
112,16.670302,14.813177,-2.860593
113,16.569270,14.782858,-2.839496
114,16.468900,14.750413,-2.818399
115,16.369237,14.715859,-2.797302
116,16.270325,14.679210,-2.776205
117,16.172209,14.640483,-2.755108
118,16.074931,14.599694,-2.734011
119,15.978535,14.556862,-2.712914
120,15.883064,14.512007,-2.691817
121,15.788561,14.465147,-2.670720
122,15.695068,14.416304,-2.649623
123,15.602625,14.365500,-2.628526
124,15.511275,14.312757,-2.607429
125,15.421058,14.258098,-2.586332
126,15.332013,14.201549,-2.565235
127,15.244182,14.143134,-2.544138
128,15.157603,14.082878,-2.523041
129,15.072313,14.020810,-2.501944
130,14.988353,13.956957,-2.480847
131,14.905758,13.891346,-2.459750
132,14.824565,13.824008,-2.438653
133,14.744811,13.754972,-2.417555
134,14.666531,13.684268,-2.396458
135,14.589760,13.611930,-2.375361
136,14.514532,13.537987,-2.354264
137,14.440881,13.462475,-2.333167
138,14.368839,13.385425,-2.312070
139,14.298438,13.306873,-2.290973
140,14.229710,13.226853,-2.269876
141,14.162686,13.145401,-2.248779
142,14.097395,13.062553,-2.227682
143,14.033866,12.978346,-2.206585
144,13.972127,12.892818,-2.185488
145,13.912207,12.806007,-2.164391
146,13.854131,12.717951,-2.143294
147,13.797926,12.628689,-2.122197
148,13.743616,12.538261,-2.101100
149,13.691226,12.446708,-2.080003
150,13.640779,12.354070,-2.058906
151,13.592297,12.260389,-2.037809
152,13.545803,12.165705,-2.016712
153,13.501316,12.070062,-1.995615
154,13.458857,11.973502,-1.974518
155,13.418444,11.876067,-1.953421
156,13.380095,11.777802,-1.932324
157,13.343828,11.678749,-1.911227
158,13.309659,11.578954,-1.890130
159,13.277603,11.478460,-1.869033
160,13.247673,11.377312,-1.847936
161,13.219884,11.275555,-1.826839
162,13.194248,11.173234,-1.805742
163,13.170776,11.070396,-1.784645
164,13.149479,10.967085,-1.763548
165,13.130366,10.863348,-1.742451
166,13.113445,10.759231,-1.721354
167,13.098725,10.654780,-1.700257
168,13.086211,10.550041,-1.679160
169,13.075910,10.445062,-1.641911
170,13.080932,10.515561,-1.626220
171,13.084846,10.586122,-1.603575
172,13.087162,10.656741,-1.577805
173,13.087657,10.727387,-1.550633
174,13.086233,10.798015,-1.522836
175,13.082846,10.868571,-1.494759
176,13.077481,10.939003,-1.466563
177,13.070131,11.009254,-1.438320
178,13.060801,11.079270,-1.410051
179,13.049496,11.148993,-1.381775
180,13.036224,11.218368,-1.353487
181,13.020995,11.287341,-1.325200
182,13.003822,11.355855,-1.296917
183,12.984718,11.423856,-1.268627
184,12.963698,11.491289,-1.240343
185,12.940779,11.558101,-1.212056
186,12.915980,11.624238,-1.183766
187,12.889320,11.689647,-1.155478
188,12.860821,11.754276,-1.127190
189,12.830505,11.818073,-1.098905
190,12.798397,11.880987,-1.070619
191,12.764522,11.942968,-1.042331
192,12.728908,12.003966,-1.014042
193,12.691583,12.063932,-0.985756
194,12.652577,12.122819,-0.957470
195,12.611921,12.180578,-0.929181
196,12.569647,12.237165,-0.900895
197,12.525790,12.292533,-0.872610
198,12.480385,12.346639,-0.844321
199,12.433467,12.399439,-0.816035
200,12.385075,12.450891,-0.787747
201,12.335247,12.500954,-0.759460
202,12.284023,12.549587,-0.731170
203,12.231444,12.596753,-0.702883
204,12.177552,12.642411,-0.674599
205,12.122390,12.686528,-0.646310
206,12.066002,12.729067,-0.618023
207,12.008434,12.769994,-0.589736
208,11.949732,12.809276,-0.561448
209,11.889941,12.846882,-0.533164
210,11.829112,12.882782,-0.504878
211,11.767291,12.916948,-0.476589
212,11.704528,12.949351,-0.448306
213,11.640874,12.979966,-0.420015
214,11.576380,13.008769,-0.391724
215,11.511097,13.035736,-0.363440
216,11.445077,13.060845,-0.335159
217,11.378373,13.084078,-0.306882
218,11.311040,13.105416,-0.278644
219,11.243130,13.124844,-0.250501
220,11.174698,13.142354,-0.222584
221,11.105801,13.157948,-0.195174
222,11.036497,13.171648,-0.168867
223,10.966847,13.183523,-0.144995
224,10.896919,13.193734,-0.126489
225,10.826798,13.202651,-0.117215
226,10.756582,13.210919,-0.113041
227,10.686323,13.218895,-0.111174
228,10.616046,13.226741,-0.110338
229,10.545760,13.234528,-0.109962
230,10.475470,13.242288,-0.109800
231,10.405178,13.250037,-0.109725
232,10.334886,13.257781,-0.109697
233,10.264593,13.265523,-0.109684
234,10.194300,13.273264,-0.109673
235,10.124007,13.281005,-0.109673
236,10.053714,13.288745,-0.109670
237,9.983421,13.296485,-0.109673
238,9.913128,13.304225,-0.109673
239,9.842835,13.311966,-0.109669
240,9.772542,13.319706,-0.109672
241,9.702249,13.327446,-0.109669
242,9.631957,13.335186,-0.109674
243,9.561664,13.342926,-0.109673
244,9.491371,13.350667,-0.109669
245,9.421078,13.358407,-0.109672
246,9.350785,13.366147,-0.109669
247,9.280492,13.373887,-0.109674
248,9.210199,13.381627,-0.109674
249,9.139906,13.389367,-0.109669
250,9.069613,13.397107,-0.109668
251,8.999320,13.404847,-0.109645
252,8.929027,13.412586,-0.109566
253,8.858733,13.420318,-0.109367
254,8.788439,13.428037,-0.108875
255,8.718141,13.435721,-0.107771
256,8.647837,13.443327,-0.105330
257,8.577519,13.450762,-0.099976
258,8.507170,13.457818,-0.088207
259,8.436753,13.464046,-0.069464
260,8.366239,13.468952,-0.049979
261,8.295642,13.472483,-0.035618
262,8.225000,13.475000,0.000000
