index,x,y,yaw
0,23.975000,4.975000,0.392699
1,24.040401,5.003188,0.436332
2,24.104972,5.033227,0.436332
3,24.168660,5.065093,0.479966
4,24.231417,5.098760,0.523599
5,24.293187,5.134201,0.523599
6,24.353923,5.171387,0.567232
7,24.413576,5.210288,0.610865
8,24.472097,5.250872,0.610865
9,24.529438,5.293107,0.654499
10,24.585553,5.336958,0.698132
11,24.640395,5.382390,0.698132
12,24.693921,5.429365,0.741765
13,24.746088,5.477846,0.741765
14,24.796852,5.527793,0.785398
15,24.846175,5.579165,0.829031
16,24.894013,5.631922,0.829031
17,24.940328,5.686020,0.872665
18,24.985085,5.741415,0.916298
19,25.028244,5.798063,0.916298
20,25.069774,5.855916,0.959931
21,25.109639,5.914930,1.003564
22,25.147806,5.975055,1.003564
23,25.184246,6.036242,1.047198
24,25.218927,6.098443,1.090831
25,25.251824,6.161606,1.090831
26,25.282906,6.225681,1.134464
27,25.312152,6.290615,1.178097
28,25.339537,6.356355,1.178097
29,25.365523,6.422664,1.178097
30,25.391434,6.489002,1.178097
31,25.417344,6.555340,1.178097
32,25.443254,6.621677,1.178097
33,25.469164,6.688016,1.178097
34,25.495075,6.754354,1.178097
35,25.520984,6.820693,1.178097
36,25.546895,6.887030,1.178097
37,25.572806,6.953368,1.178097
38,25.598716,7.019707,1.178097
39,25.624627,7.086044,1.178097
40,25.650537,7.152383,1.178097
41,25.676447,7.218721,1.178097
42,25.702356,7.285059,1.178097
43,25.728269,7.351397,1.178097
44,25.754178,7.417735,1.178097
45,25.780088,7.484073,1.178097
46,25.805997,7.550411,1.178097
47,25.831910,7.616750,1.178097
48,25.857819,7.683087,1.178097
49,25.883728,7.749426,1.178097
50,25.909641,7.815764,1.178097
51,25.935550,7.882102,1.178097
52,25.961460,7.948440,1.178097
53,25.987369,8.014778,1.178097
54,26.013282,8.081117,1.178097
55,26.039191,8.147454,1.178097
56,26.065100,8.213793,1.178097
57,26.091013,8.280131,1.178097
58,26.116922,8.346468,1.178097
59,26.142832,8.412807,1.178097
60,26.168741,8.479145,1.178097
61,26.194654,8.545483,1.178097
62,26.220563,8.611821,1.178097
63,26.246842,8.678012,1.178097
64,26.274866,8.743484,1.134464
65,26.304743,8.808130,1.134464
66,26.336448,8.871899,1.090831
67,26.369956,8.934739,1.047198
68,26.405243,8.996600,1.047198
69,26.442276,9.057430,1.003564
70,26.481025,9.117180,0.959931
71,26.521463,9.175802,0.959931
72,26.563553,9.233249,0.916298
73,26.607264,9.289474,0.916298
74,26.652555,9.344431,0.872665
75,26.699396,9.398075,0.829031
76,26.747745,9.450364,0.829031
77,26.797565,9.501254,0.785398
78,26.848813,9.550704,0.741765
79,26.901450,9.598675,0.741765
80,26.955429,9.645127,0.698132
81,27.010712,9.690023,0.654499
82,27.067252,9.733325,0.654499
83,27.125000,9.775000,0.610865
