index,x,y,yaw
0,21.025000,9.675000,-1.003564
1,20.987506,9.735751,-1.047197
2,20.951761,9.797548,-1.047197
3,20.917797,9.860340,-1.090831
4,20.885639,9.924077,-1.134464
5,20.854424,9.988284,-1.134464
6,20.823210,10.052492,-1.134464
7,20.791997,10.116699,-1.134464
8,20.760784,10.180906,-1.134464
9,20.729570,10.245114,-1.134464
10,20.698357,10.309321,-1.134464
11,20.667144,10.373528,-1.134464
12,20.635930,10.437736,-1.134464
13,20.604717,10.501943,-1.134464
14,20.573503,10.566151,-1.134464
15,20.542290,10.630358,-1.134464
16,20.511077,10.694565,-1.134464
17,20.479863,10.758772,-1.134464
18,20.448650,10.822980,-1.134464
19,20.417437,10.887187,-1.134464
20,20.386223,10.951395,-1.134464
21,20.355010,11.015602,-1.134464
22,20.323796,11.079809,-1.134464
23,20.292583,11.144016,-1.134464
24,20.261370,11.208224,-1.134464
25,20.230156,11.272431,-1.134464
26,20.198943,11.336639,-1.134464
27,20.167729,11.400846,-1.134464
28,20.136516,11.465053,-1.134464
29,20.105303,11.529260,-1.134464
30,20.074089,11.593468,-1.134464
31,20.042876,11.657675,-1.134464
32,20.011663,11.721883,-1.134464
33,19.980449,11.786090,-1.134464
34,19.949236,11.850297,-1.134464
35,19.918022,11.914504,-1.134464
36,19.886809,11.978712,-1.134464
37,19.855596,12.042919,-1.134464
38,19.824382,12.107127,-1.134464
39,19.793169,12.171334,-1.134464
40,19.761954,12.235542,-1.134464
41,19.730741,12.299748,-1.134464
42,19.699527,12.363956,-1.134464
43,19.668314,12.428163,-1.134464
44,19.637101,12.492371,-1.134464
45,19.605887,12.556578,-1.134464
46,19.574674,12.620786,-1.134464
47,19.543460,12.684992,-1.134464
48,19.512247,12.749200,-1.134464
49,19.481034,12.813407,-1.134464
50,19.449820,12.877616,-1.134464
51,19.418607,12.941821,-1.134464
52,19.387393,13.006029,-1.134464
53,19.356180,13.070236,-1.134464
54,19.324967,13.134444,-1.134464
55,19.293753,13.198651,-1.134464
56,19.262540,13.262859,-1.134464
57,19.231327,13.327066,-1.134464
58,19.200113,13.391274,-1.134464
59,19.168900,13.455481,-1.134464
60,19.137686,13.519689,-1.134464
61,19.106473,13.583896,-1.134464
62,19.075260,13.648104,-1.134464
63,19.044046,13.712309,-1.134464
64,19.012833,13.776517,-1.134464
65,18.981620,13.840724,-1.134464
66,18.950406,13.904932,-1.134464
67,18.919193,13.969139,-1.134464
68,18.887979,14.033347,-1.134464
69,18.856766,14.097554,-1.134464
70,18.825553,14.161762,-1.134464
71,18.794339,14.225969,-1.134464
72,18.763126,14.290177,-1.134464
73,18.731913,14.354384,-1.134464
74,18.700699,14.418592,-1.134464
75,18.669486,14.482799,-1.134464
76,18.638272,14.547006,-1.134464
77,18.607059,14.611212,-1.134464
78,18.575000,14.675000,-1.090831
