index,x,y,yaw
0,15.925000,9.025000,0.872665
1,15.879918,8.969689,0.916298
2,15.836434,8.913114,0.916298
3,15.794580,8.855322,0.959931
4,15.754395,8.796358,1.003564
5,15.715908,8.736271,1.003564
6,15.679151,8.675111,1.047198
7,15.644155,8.612926,1.090831
8,15.609836,8.550364,1.047198
9,15.573828,8.488761,1.047198
10,15.536075,8.428209,1.003564
11,15.496610,8.368761,0.959931
12,15.455464,8.310462,0.959931
13,15.412671,8.253362,0.916298
14,15.368267,8.197507,0.872665
15,15.322286,8.142941,0.872665
16,15.274765,8.089710,0.829031
17,15.225746,8.037856,0.785398
18,15.175267,7.987424,0.785398
19,15.123369,7.938452,0.741765
20,15.070095,7.890981,0.698132
21,15.015486,7.845049,0.698132
22,14.959590,7.800696,0.654499
23,14.902451,7.757955,0.610865
24,14.844115,7.716863,0.610865
25,14.784630,7.677451,0.567232
26,14.724045,7.639755,0.523599
27,14.746320,7.652233,0.523599
28,14.808957,7.686412,0.479966
29,14.872545,7.718790,0.436332
30,14.937030,7.749339,0.436332
31,15.002361,7.778036,0.392699
32,15.068485,7.804856,0.392699
33,15.135347,7.829778,0.349066
34,15.202893,7.852783,0.305433
35,15.271068,7.873850,0.305433
36,15.339817,7.892962,0.261799
37,15.409082,7.910105,0.218166
38,15.478809,7.925264,0.218166
39,15.548941,7.938427,0.174533
40,15.619419,7.949584,0.130900
41,15.690187,7.958724,0.130900
42,15.761186,7.965840,0.087266
43,15.832361,7.970928,0.043633
44,15.903652,7.973982,0.043633
45,15.975000,7.975000,0.000000
