index,x,y,yaw
0,13.975000,5.975000,0.000000
1,14.074213,5.975753,0.010211
2,14.173423,5.976766,0.010211
3,14.272634,5.977779,0.010211
4,14.371845,5.978792,0.010211
5,14.471055,5.979805,0.010211
6,14.570266,5.980818,0.010211
7,14.669477,5.981831,0.010211
8,14.768688,5.982844,0.010211
9,14.867898,5.983857,0.010211
10,14.967109,5.984870,0.010211
11,15.066320,5.985883,0.010211
12,15.165530,5.986896,0.010211
13,15.264741,5.987909,0.010211
14,15.363952,5.988922,0.010211
15,15.463162,5.989935,0.010211
16,15.562373,5.990949,0.010211
17,15.661584,5.991962,0.010211
18,15.760795,5.992975,0.010211
19,15.860005,5.993988,0.010211
20,15.959216,5.995001,0.010211
21,16.058427,5.996014,0.010211
22,16.157637,5.997027,0.010211
23,16.256848,5.998040,0.010211
24,16.356059,5.999053,0.010211
25,16.455269,6.000066,0.010211
26,16.554480,6.001079,0.010211
27,16.653687,6.002391,0.021150
28,16.752853,6.005474,0.040993
29,16.851939,6.010523,0.060836
30,16.950905,6.017537,0.080680
31,17.049712,6.026514,0.100523
32,17.148322,6.037449,0.120366
33,17.246695,6.050339,0.140209
34,17.344793,6.065178,0.160052
35,17.442578,6.081961,0.179895
36,17.540010,6.100681,0.199739
37,17.637052,6.121330,0.219582
38,17.733665,6.143901,0.239425
39,17.829811,6.168384,0.259268
40,17.925452,6.194770,0.279111
41,18.020551,6.223048,0.298954
42,18.115070,6.253208,0.318798
43,18.208972,6.285238,0.338641
44,18.302220,6.319124,0.358484
45,18.394777,6.354854,0.378327
46,18.486607,6.392413,0.398170
47,18.577674,6.431787,0.418013
48,18.667941,6.472961,0.437857
49,18.757374,6.515917,0.457700
50,18.845937,6.560639,0.477543
51,18.933595,6.607110,0.497386
52,18.995440,6.640686,0.525538
53,19.056311,6.675988,0.553518
54,19.116172,6.712979,0.581226
55,19.174991,6.751618,0.608496
56,19.232745,6.791855,0.635087
57,19.289425,6.833624,0.660663
58,19.345040,6.876846,0.684788
59,19.399622,6.921419,0.706954
60,19.453234,6.967217,0.726629
61,19.505968,7.014090,0.743371
62,19.557942,7.061870,0.756942
63,19.609294,7.110378,0.767406
64,19.660160,7.159446,0.775095
65,19.710667,7.208923,0.780505
66,19.760920,7.258687,0.784166
67,19.811000,7.308643,0.786560
68,19.860966,7.358726,0.788079
69,19.910861,7.408889,0.789017
70,19.960710,7.459101,0.789584
71,20.010533,7.509342,0.789919
72,20.060340,7.559601,0.790113
73,20.110137,7.609870,0.790224
74,20.159929,7.660145,0.790286
75,20.209718,7.710423,0.790320
76,20.259506,7.760703,0.790339
77,20.309292,7.810984,0.790349
78,20.359078,7.861266,0.790354
79,20.408864,7.911548,0.790357
80,20.458650,7.961830,0.790358
81,20.508436,8.012112,0.790359
82,20.558221,8.062394,0.790360
83,20.608007,8.112676,0.790360
84,20.657792,8.162958,0.790360
85,20.707578,8.213240,0.790360
86,20.757363,8.263522,0.790360
87,20.807149,8.313804,0.790360
88,20.856934,8.364086,0.790360
89,20.906720,8.414368,0.790360
90,20.956506,8.464650,0.790360
91,21.006291,8.514932,0.790359
