index,x,y,yaw
0,27.575000,8.675000,-0.479965
1,27.512119,8.708884,-0.523598
2,27.450232,8.744550,-0.523598
3,27.450199,8.743973,-0.567231
4,27.509946,8.704830,-0.610865
5,27.568555,8.663995,-0.610865
6,27.625971,8.621504,-0.654498
7,27.682148,8.577390,-0.698131
8,27.737043,8.531688,-0.698131
9,27.790610,8.484437,-0.741765
10,27.842804,8.435674,-0.785398
11,27.893586,8.385441,-0.785398
12,27.942911,8.333778,-0.829031
13,27.990741,8.280726,-0.872664
14,28.037037,8.226329,-0.872664
15,28.081757,8.170632,-0.916298
16,28.124869,8.113680,-0.916298
17,28.166333,8.055521,-0.959931
18,28.206122,7.996200,-1.003564
19,28.244202,7.935766,-1.003564
20,28.280536,7.874269,-1.047197
21,28.315101,7.811759,-1.090831
22,28.347864,7.748288,-1.090831
23,28.378800,7.683906,-1.134464
24,28.407886,7.618667,-1.178097
25,28.435096,7.552623,-1.178097
26,28.460407,7.485829,-1.221730
27,28.483799,7.418340,-1.265364
28,28.505256,7.350209,-1.265364
29,28.524756,7.281493,-1.308997
30,28.542286,7.212248,-1.352630
31,28.557828,7.142532,-1.352630
32,28.571375,7.072398,-1.396263
33,28.582911,7.001907,-1.439896
34,28.592429,6.931115,-1.439896
35,28.599921,6.860080,-1.483529
36,28.605381,6.788860,-1.527163
37,28.608802,6.717513,-1.527163
38,28.610184,6.646097,-1.570796
39,28.609528,6.574671,-1.614429
40,28.606830,6.503293,-1.614429
41,28.602091,6.432021,-1.658063
42,28.595322,6.360914,-1.701696
43,28.586521,6.290029,-1.701696
44,28.575702,6.219424,-1.745329
45,28.562867,6.149157,-1.745329
46,28.548032,6.079286,-1.788962
47,28.531208,6.009867,-1.832596
48,28.512403,5.940957,-1.832596
49,28.491642,5.872612,-1.876229
50,28.468934,5.804889,-1.919862
51,28.444300,5.737841,-1.919862
52,28.417762,5.671525,-1.963495
53,28.389341,5.605994,-2.007129
54,28.359058,5.541302,-2.007129
55,28.326941,5.477501,-2.050762
56,28.293012,5.414644,-2.094395
57,28.257303,5.352782,-2.094395
58,28.220081,5.291816,-2.138028
59,28.182663,5.230969,-2.138028
60,28.145246,5.170122,-2.138028
61,28.107828,5.109275,-2.138028
62,28.070408,5.048428,-2.138028
63,28.032990,4.987581,-2.138028
64,27.995572,4.926734,-2.138028
65,27.958155,4.865887,-2.138028
66,27.920737,4.805040,-2.138028
67,27.883320,4.744193,-2.138028
68,27.845902,4.683346,-2.138028
69,27.808481,4.622499,-2.138028
70,27.771064,4.561652,-2.138028
71,27.733646,4.500805,-2.138028
72,27.696228,4.439958,-2.138028
73,27.658811,4.379112,-2.138028
74,27.621393,4.318265,-2.138028
75,27.583976,4.257418,-2.138028
76,27.546558,4.196571,-2.138028
77,27.509137,4.135724,-2.138028
78,27.471720,4.074877,-2.138028
79,27.434287,4.014040,-2.138028
80,27.395768,3.953886,-2.138028
81,27.355545,3.894858,-2.181661
82,27.313654,3.837003,-2.225294
83,27.270127,3.780368,-2.225294
84,27.225000,3.725000,-2.268928
