index,x,y,yaw
0,22.375000,9.075000,0.654499
1,22.435987,9.122551,0.669965
2,22.494636,9.169735,0.685020
3,22.552569,9.217798,0.700075
4,22.609771,9.266727,0.715130
5,22.666230,9.316511,0.730185
6,22.721933,9.367140,0.745240
7,22.776868,9.418602,0.760295
8,22.831022,9.470885,0.775350
9,22.884382,9.523977,0.790404
10,22.936938,9.577866,0.805459
11,22.988676,9.632541,0.820514
12,23.039585,9.687988,0.835569
13,23.089654,9.744196,0.850583
14,23.139300,9.800777,0.850583
15,23.188947,9.857358,0.850583
16,23.238594,9.913939,0.850583
17,23.288241,9.970521,0.850583
18,23.337888,10.027102,0.850583
19,23.387535,10.083683,0.850583
20,23.437182,10.140264,0.850583
21,23.486829,10.196845,0.850583
22,23.536476,10.253426,0.850583
23,23.586123,10.310008,0.850583
24,23.635770,10.366589,0.850583
25,23.685417,10.423170,0.850583
26,23.735063,10.479751,0.850583
27,23.784710,10.536332,0.850583
28,23.834357,10.592914,0.850583
29,23.884004,10.649495,0.850583
30,23.933651,10.706076,0.850583
31,23.983298,10.762657,0.850583
32,24.032945,10.819238,0.850583
33,24.082592,10.875820,0.850583
34,24.132239,10.932401,0.850583
35,24.181886,10.988982,0.850583
36,24.231533,11.045563,0.850583
37,24.281180,11.102144,0.850583
38,24.330826,11.158726,0.850583
39,24.380473,11.215307,0.850583
40,24.430120,11.271888,0.850583
41,24.479767,11.328469,0.850583
42,24.529414,11.385050,0.850583
43,24.579061,11.441632,0.850583
44,24.628708,11.498213,0.850583
45,24.678355,11.554794,0.850583
46,24.728002,11.611375,0.850583
47,24.777649,11.667956,0.850583
48,24.827296,11.724538,0.850583
49,24.876942,11.781119,0.850583
50,24.926589,11.837700,0.850583
51,24.976236,11.894281,0.850583
52,25.025883,11.950862,0.850583
53,25.075530,12.007444,0.850583
54,25.125177,12.064025,0.850583
55,25.174824,12.120606,0.850583
56,25.224471,12.177187,0.850583
57,25.274118,12.233768,0.850583
58,25.323765,12.290349,0.850583
59,25.373412,12.346931,0.850583
60,25.423059,12.403512,0.850583
61,25.472705,12.460093,0.850583
62,25.522352,12.516674,0.850583
63,25.571999,12.573255,0.850583
64,25.621646,12.629837,0.850583
65,25.671293,12.686418,0.850583
66,25.720940,12.742999,0.850583
67,25.770587,12.799580,0.850583
68,25.820234,12.856161,0.850583
69,25.869881,12.912743,0.850583
70,25.919528,12.969324,0.850583
71,25.969175,13.025905,0.850583
72,26.018821,13.082486,0.850583
73,26.068468,13.139067,0.850583
74,26.118115,13.195649,0.850583
75,26.167762,13.252230,0.850583
76,26.217409,13.308811,0.850583
77,26.267056,13.365392,0.850583
78,26.316703,13.421973,0.850583
79,26.366350,13.478555,0.850583
80,26.415997,13.535136,0.850583
81,26.465644,13.591717,0.850583
82,26.515291,13.648298,0.850583
83,26.564938,13.704879,0.850583
84,26.614738,13.761325,0.841543
85,26.665315,13.817076,0.826488
86,26.716725,13.872058,0.811433
87,26.768958,13.926261,0.796378
88,26.822000,13.979671,0.781323
89,26.875841,14.032276,0.766268
90,26.930467,14.084065,0.751213
91,26.985867,14.135026,0.736158
92,27.042028,14.185147,0.721104
93,27.098937,14.234417,0.706049
94,27.156581,14.282824,0.690994
95,27.214947,14.330359,0.675939
96,27.274023,14.377009,0.660884
97,27.333794,14.422764,0.645829
98,27.394247,14.467615,0.630774
99,27.455368,14.511550,0.615719
100,27.517144,14.554561,0.600664
101,27.579560,14.596636,0.585610
102,27.642603,14.637767,0.570555
103,27.706258,14.677944,0.555500
104,27.770510,14.717159,0.540445
105,27.835346,14.755401,0.525390
106,27.900749,14.792664,0.510335
107,27.966707,14.828937,0.495280
108,28.033203,14.864214,0.480225
109,28.100222,14.898485,0.465170
110,28.167750,14.931744,0.450115
111,28.235771,14.963982,0.435061
112,28.304269,14.995192,0.420006
113,28.373230,15.025368,0.404951
114,28.442637,15.054502,0.389896
115,28.512475,15.082588,0.374841
116,28.582727,15.109620,0.359786
117,28.653379,15.135591,0.344731
118,28.724414,15.160495,0.329676
119,28.795815,15.184327,0.314621
120,28.867567,15.207082,0.299566
121,28.939654,15.228753,0.284512
122,29.012059,15.249337,0.269457
123,29.084765,15.268829,0.254402
124,29.157756,15.287224,0.239347
125,29.231017,15.304518,0.224292
126,29.304529,15.320707,0.209237
127,29.378277,15.335788,0.194182
128,29.452243,15.349757,0.179127
129,29.526411,15.362611,0.164072
130,29.600764,15.374346,0.149018
131,29.675286,15.384961,0.133963
132,29.749959,15.394453,0.118908
133,29.824766,15.402820,0.103853
134,29.899691,15.410059,0.088798
135,29.974716,15.416170,0.073743
136,30.049825,15.421151,0.058688
137,30.125000,15.425000,0.043633
