index,x,y,yaw
0,27.075000,9.725000,0.916298
1,27.143271,9.810066,0.872665
2,27.213382,9.893621,0.872665
3,27.283493,9.977177,0.872665
4,27.353605,10.060732,0.872665
5,27.423716,10.144288,0.872665
6,27.493827,10.227844,0.957745
7,27.452868,10.169621,0.964280
8,27.412302,10.111147,0.976556
9,27.372475,10.052206,0.993597
10,27.333679,9.992627,1.014327
11,27.296147,9.932290,1.037747
12,27.260056,9.871121,1.063036
13,27.225537,9.809083,1.089569
14,27.192686,9.746171,1.116901
15,27.161573,9.682398,1.144729
16,27.132251,9.617794,1.172859
17,27.104761,9.552397,1.201167
18,27.079134,9.486253,1.229577
19,27.055398,9.419410,1.258047
20,27.033574,9.351920,1.286548
21,27.013683,9.283837,1.315067
22,26.995741,9.215214,1.343595
23,26.979764,9.146108,1.372127
24,26.965765,9.076575,1.400658
25,26.953756,9.006670,1.429183
26,26.943745,8.936451,1.457694
27,26.935740,8.865974,1.486177
28,26.929744,8.795297,1.514604
29,26.925761,8.724475,1.542928
30,26.923784,8.653565,1.571064
31,26.923803,8.582620,1.598871
32,26.925795,8.511693,1.626121
33,26.929719,8.440830,1.652468
34,26.935511,8.370073,1.677404
35,26.943069,8.299452,1.700236
36,26.952241,8.228985,1.720078
37,26.962816,8.158676,1.735897
38,26.974507,8.088504,1.746638
39,26.986957,8.018433,1.751430
40,26.999746,7.948408,1.749833
41,27.012422,7.878366,1.742009
42,27.024545,7.808248,1.728652
43,27.035726,7.738006,1.710764
44,27.045644,7.667614,1.689408
45,27.054051,7.597064,1.665549
46,27.060770,7.526366,1.639964
47,27.065677,7.455547,1.613241
48,27.068688,7.384642,1.585789
49,27.069752,7.313695,1.557888
50,27.068836,7.242755,1.529715
51,27.065923,7.171877,1.501382
52,27.061003,7.101113,1.472957
53,27.054074,7.030520,1.444480
54,27.045138,6.960155,1.415974
55,27.034200,6.890074,1.387453
56,27.021269,6.820334,1.358923
57,27.006353,6.750991,1.330389
58,26.989465,6.682102,1.301853
59,26.970618,6.613723,1.273316
60,26.949828,6.545910,1.244779
61,26.927112,6.478718,1.216244
62,26.902488,6.412201,1.187716
63,26.875976,6.346413,1.159200
64,26.847599,6.281407,1.130709
65,26.817381,6.217235,1.102268
66,26.785349,6.153946,1.073921
67,26.751535,6.091587,1.045742
68,26.715974,6.030201,1.017859
69,26.678711,5.969821,0.990481
70,26.639800,5.910471,0.963927
71,26.599315,5.852159,0.938668
72,26.557354,5.794864,0.915354
73,26.514047,5.738536,0.894818
74,26.469568,5.683078,0.878052
75,26.424142,5.628345,0.866098
76,26.378044,5.574135,0.859869
77,26.331598,5.520200,0.729394
78,26.373403,5.557566,0.716664
79,26.421999,5.599902,0.695384
80,26.474396,5.643623,0.670455
81,26.529198,5.687081,0.643728
82,26.585747,5.729513,0.616084
83,26.643716,5.770556,0.587981
84,26.702934,5.810032,0.559651
85,26.763296,5.847847,0.531207
86,26.824732,5.883943,0.502704
87,26.887181,5.918279,0.474185
88,26.950587,5.950821,0.445650
89,27.014897,5.981542,0.417114
90,27.080058,6.010416,0.388578
91,27.146017,6.037419,0.360040
92,27.212719,6.062529,0.331529
93,27.280110,6.085728,0.303210
94,27.348133,6.107009,0.275549
95,27.416723,6.126402,0.249477
96,27.485805,6.144003,0.226817
97,27.555280,6.160037,0.211403
98,27.625000,6.175000,0.174533
