index,x,y,yaw
0,25.925000,7.425000,-0.916298
1,25.967606,7.367803,-0.959931
2,26.008567,7.309412,-0.959931
3,26.047843,7.249877,-1.003564
4,26.085404,7.189246,-1.047197
5,26.121219,7.127569,-1.047197
6,26.155262,7.064895,-1.090831
7,26.187503,7.001275,-1.134464
8,26.217942,6.936773,-1.134464
9,26.248786,6.872465,-1.090831
10,26.281452,6.809063,-1.090831
11,26.315915,6.746618,-1.047197
12,26.352146,6.685182,-1.003564
13,26.390113,6.624805,-1.003564
14,26.429786,6.565534,-0.959931
15,26.471134,6.507420,-0.959931
16,26.514124,6.450510,-0.916298
17,26.558719,6.394848,-0.872664
18,26.604886,6.340482,-0.872664
19,26.652582,6.287454,-0.829031
20,26.701773,6.235809,-0.785398
21,26.752417,6.185587,-0.785398
22,26.804471,6.136832,-0.741765
23,26.857898,6.089580,-0.698131
24,26.912650,6.043873,-0.698131
25,26.968683,5.999745,-0.654498
26,27.025953,5.957234,-0.610865
27,26.984601,5.985824,-0.610865
28,26.925000,6.025000,-0.567231
