index,x,y,yaw
0,21.125000,7.675000,0.436332
1,21.188958,7.705937,0.479966
2,21.252008,7.738680,0.479966
3,21.314104,7.773200,0.523599
4,21.375409,7.809112,0.523599
5,21.436649,7.845134,0.523599
6,21.497889,7.881156,0.523599
7,21.559128,7.917178,0.523599
8,21.620368,7.953201,0.523599
9,21.681607,7.989223,0.523599
10,21.742847,8.025245,0.523599
11,21.804087,8.061267,0.523599
12,21.865328,8.097289,0.523599
13,21.926567,8.133312,0.523599
14,21.987807,8.169334,0.523599
15,22.049047,8.205356,0.523599
16,22.110286,8.241378,0.523599
17,22.171526,8.277400,0.523599
18,22.232766,8.313423,0.523599
19,22.294005,8.349445,0.523599
20,22.355245,8.385468,0.523599
21,22.416486,8.421489,0.523599
22,22.477726,8.457512,0.523599
23,22.538965,8.493534,0.523599
24,22.600205,8.529556,0.523599
25,22.661444,8.565579,0.523599
26,22.722684,8.601601,0.523599
27,22.783924,8.637623,0.523599
28,22.845163,8.673645,0.523599
29,22.906403,8.709667,0.523599
30,22.967644,8.745690,0.523599
31,23.028884,8.781712,0.523599
32,23.090123,8.817734,0.523599
33,23.151363,8.853756,0.523599
34,23.212603,8.889778,0.523599
35,23.273842,8.925800,0.523599
36,23.335082,8.961823,0.523599
37,23.396321,8.997845,0.523599
38,23.457561,9.033867,0.523599
39,23.518801,9.069889,0.523599
40,23.580042,9.105911,0.523599
41,23.641281,9.141934,0.523599
42,23.702521,9.177956,0.523599
43,23.763761,9.213978,0.523599
44,23.825000,9.250000,0.523599
45,23.886240,9.286022,0.523599
46,23.947480,9.322045,0.523599
47,24.008719,9.358067,0.523599
48,24.069959,9.394089,0.523599
49,24.131200,9.430111,0.523599
50,24.192440,9.466133,0.523599
51,24.253679,9.502155,0.523599
52,24.314919,9.538178,0.523599
53,24.376159,9.574200,0.523599
54,24.437398,9.610222,0.523599
55,24.498638,9.646244,0.523599
56,24.559877,9.682266,0.523599
57,24.621117,9.718289,0.523599
58,24.682358,9.754311,0.523599
59,24.743598,9.790333,0.523599
60,24.804837,9.826355,0.523599
61,24.866077,9.862377,0.523599
62,24.927317,9.898400,0.523599
63,24.988556,9.934422,0.523599
64,25.049796,9.970445,0.523599
65,25.111036,10.006466,0.523599
66,25.172275,10.042488,0.523599
67,25.233515,10.078510,0.523599
68,25.294754,10.114533,0.523599
69,25.355996,10.150556,0.523599
70,25.417235,10.186578,0.523599
71,25.478475,10.222600,0.523599
72,25.539714,10.258622,0.523599
73,25.600954,10.294644,0.523599
74,25.662195,10.330667,0.523599
75,25.723435,10.366689,0.523599
76,25.784674,10.402711,0.523599
77,25.845914,10.438733,0.523599
78,25.907154,10.474755,0.523599
79,25.968393,10.510777,0.523599
80,26.029633,10.546800,0.523599
81,26.090873,10.582822,0.523599
82,26.152112,10.618844,0.523599
83,26.213352,10.654866,0.523599
84,26.274591,10.690888,0.523599
85,26.335895,10.726800,0.523599
86,26.397992,10.761321,0.479966
87,26.461045,10.794063,0.479966
88,26.525000,10.825000,0.436332
