index,x,y,yaw
0,22.475000,13.775000,-0.305432
1,22.542365,13.752704,-0.349066
2,22.609069,13.728505,-0.349066
3,22.675113,13.702558,-0.392699
4,22.741016,13.676247,-0.392699
5,22.806919,13.649936,-0.392699
6,22.872821,13.623625,-0.392699
7,22.938724,13.597315,-0.392699
8,23.004627,13.571004,-0.392699
9,23.070530,13.544692,-0.392699
10,23.136432,13.518381,-0.392699
11,23.202333,13.492070,-0.392699
12,23.268236,13.465759,-0.392699
13,23.334139,13.439449,-0.392699
14,23.400042,13.413138,-0.392699
15,23.465944,13.386827,-0.392699
16,23.531847,13.360517,-0.392699
17,23.597750,13.334206,-0.392699
18,23.663652,13.307895,-0.392699
19,23.729554,13.281584,-0.392699
20,23.795456,13.255274,-0.392699
21,23.861359,13.228963,-0.392699
22,23.927262,13.202652,-0.392699
23,23.993164,13.176340,-0.392699
24,24.059067,13.150029,-0.392699
25,24.124970,13.123718,-0.392699
26,24.190871,13.097408,-0.392699
27,24.256774,13.071097,-0.392699
28,24.322676,13.044786,-0.392699
29,24.388579,13.018476,-0.392699
30,24.454482,12.992165,-0.392699
31,24.520385,12.965854,-0.392699
32,24.586287,12.939543,-0.392699
33,24.652190,12.913233,-0.392699
34,24.718091,12.886922,-0.392699
35,24.783994,12.860611,-0.392699
36,24.849897,12.834300,-0.392699
37,24.915799,12.807989,-0.392699
38,24.981702,12.781678,-0.392699
39,25.047605,12.755367,-0.392699
40,25.113507,12.729057,-0.392699
41,25.179410,12.702745,-0.392699
42,25.245311,12.676435,-0.392699
43,25.311214,12.650124,-0.392699
44,25.377117,12.623813,-0.392699
45,25.443019,12.597502,-0.392699
46,25.508922,12.571192,-0.392699
47,25.574825,12.544881,-0.392699
48,25.640726,12.518569,-0.392699
49,25.706629,12.492259,-0.392699
50,25.772532,12.465948,-0.392699
51,25.838434,12.439637,-0.392699
52,25.904337,12.413326,-0.392699
53,25.970240,12.387016,-0.392699
54,26.036142,12.360705,-0.392699
55,26.102045,12.334393,-0.392699
56,26.167948,12.308083,-0.392699
57,26.233850,12.281772,-0.392699
58,26.299753,12.255461,-0.392699
59,26.365656,12.229151,-0.392699
60,26.431559,12.202840,-0.392699
61,26.497458,12.176529,-0.392699
62,26.563361,12.150218,-0.392699
63,26.629264,12.123907,-0.392699
64,26.695166,12.097596,-0.392699
65,26.761069,12.071285,-0.392699
66,26.826972,12.044975,-0.392699
67,26.892875,12.018664,-0.392699
68,26.958777,11.992353,-0.392699
69,27.024680,11.966042,-0.392699
70,27.090583,11.939731,-0.392699
71,27.156485,11.913420,-0.392699
72,27.222388,11.887110,-0.392699
73,27.288291,11.860799,-0.392699
74,27.354194,11.834488,-0.392699
75,27.420096,11.808177,-0.392699
76,27.485999,11.781866,-0.392699
77,27.551899,11.755555,-0.392699
78,27.617801,11.729244,-0.392699
79,27.683704,11.702934,-0.392699
80,27.749918,11.677416,-0.349066
81,27.816825,11.653783,-0.305432
82,27.884372,11.632057,-0.305432
83,27.952515,11.612258,-0.261799
84,28.021189,11.594400,-0.261799
85,28.090342,11.578498,-0.218166
86,28.159919,11.564566,-0.174533
87,28.229862,11.552614,-0.174533
88,28.300119,11.542652,-0.130899
89,28.370627,11.534686,-0.087266
90,28.441336,11.528726,-0.087266
91,28.512183,11.524775,-0.043633
92,28.583115,11.522836,0.000000
93,28.654075,11.522911,0.000000
94,28.725000,11.525000,0.043633
